steps,time,reward,delta,converged
1,0.0029970000000503205,0.9423076923076923,100.0,False
2,0.02814600000010614,-3.964071856287425,100.0,False
3,0.02749099999982718,-3.1736526946107784,100.0,False
4,0.027471999999761465,-3.568862275449102,100.0,False
5,0.02303699999993114,-3.081967213114754,100.0,False
6,0.016647999999804597,-3.258169934640523,100.0,False
7,0.0039329999999608845,0.3835616438356164,100.0,False
8,0.012368000000151369,-1.8789237668161436,100.0,False
9,0.0054169999998521234,-2.9797979797979797,100.0,False
10,0.006917999999586755,-1.8434782608695652,100.0,False
11,0.01871500000015658,-1.2975460122699387,100.0,False
12,0.006376000000273052,-0.9819819819819819,100.0,False
13,0.016955000000052678,-2.648829431438127,100.0,False
14,0.004069000000072265,-0.9701492537313433,100.0,False
15,0.007395000000087748,-0.9847328244274809,100.0,False
16,0.0045860000000175205,-0.975609756097561,100.0,False
17,0.004328999999870575,-0.9743589743589743,100.0,False
18,0.0019969999998465937,1.7297297297297298,100.0,False
19,0.010737999999946624,-2.49746192893401,100.0,False
20,0.005451999999877444,-2.96,100.0,False
21,0.0039000000001578883,0.4027777777777778,100.0,False
22,0.008131000000048516,-1.6466666666666667,100.0,False
23,0.0019509999997353589,1.7297297297297298,100.0,False
24,0.0098230000003241,-1.5271739130434783,100.0,False
25,0.0026960000000144646,-0.9607843137254902,100.0,False
26,0.004340999999840278,0.2625,100.0,False
27,0.0034150000001318404,0.6557377049180327,100.0,False
28,0.006669999999758147,-2.568,100.0,False
29,0.009886999999707768,-2.586021505376344,100.0,False
30,0.0020429999999578285,-0.9487179487179487,100.0,False
31,0.006160999999792693,-0.9823008849557522,100.0,False
32,0.0032270000001517474,0.6557377049180327,100.0,False
33,0.0059300000002622255,-0.9823008849557522,100.0,False
34,0.0015640000001440058,2.4827586206896552,100.0,False
35,0.001629999999749998,2.2580645161290325,100.0,False
36,0.0035139999999955762,0.578125,100.0,False
37,0.006081999999878462,-0.9826086956521739,100.0,False
38,0.0026210000000901346,-0.9583333333333334,100.0,False
39,0.001573000000007596,2.4827586206896552,100.0,False
40,0.0018180000001848384,1.9705882352941178,100.0,False
41,0.0035469999997985724,-2.5901639344262297,100.0,False
42,0.002862000000277476,0.8703703703703703,100.0,False
43,0.002340999999887572,-3.2045454545454546,100.0,False
44,0.004421000000093045,-0.9761904761904762,100.0,False
45,0.002328999999917869,1.3488372093023255,100.0,False
46,0.001322000000072876,4.05,100.0,False
47,0.007894000000305823,-3.062937062937063,100.0,False
48,0.0027770000001510198,0.9803921568627451,100.0,False
49,0.0023200000000542786,1.4047619047619047,100.0,False
50,0.0021280000000842847,1.525,100.0,False
51,0.005818999999974039,-1.9065420560747663,100.0,False
52,0.0016649999997753184,-0.9354838709677419,100.0,False
53,0.0034679999998843414,-0.967741935483871,100.0,False
54,0.0017669999997451669,2.0606060606060606,100.0,False
55,0.0020490000001700537,-0.9473684210526315,100.0,False
56,0.002800000000206637,0.9423076923076923,100.0,False
57,0.003691999999773543,0.5303030303030303,100.0,False
58,0.0013050000002294837,3.04,100.0,False
59,0.0012120000001232256,3.391304347826087,100.0,False
60,0.002981999999974505,0.9803921568627451,100.0,False
61,0.0034259999997630075,-0.9692307692307692,100.0,False
62,0.002551000000039494,1.4047619047619047,100.0,False
63,0.0019360000001142907,2.8846153846153846,100.0,False
64,0.0030879999999342544,-0.9629629629629629,100.0,False
65,0.0017800000000534055,2.2580645161290325,100.0,False
66,0.0032889999997678387,-0.9655172413793104,100.0,False
67,0.0024149999999281135,-0.9534883720930233,100.0,False
68,0.001431000000138738,-0.92,100.0,False
69,0.0034720000003289897,-0.9661016949152542,100.0,False
70,0.002985999999964406,-0.9622641509433962,100.0,False
71,0.002821999999923719,-0.96,100.0,False
72,0.0026010000001406297,1.2444444444444445,100.0,False
73,0.0011099999996986298,4.05,100.0,False
74,0.002092000000175176,1.7297297297297298,100.0,False
75,0.003525999999965279,-0.9649122807017544,100.0,False
76,0.002422000000024127,1.2954545454545454,100.0,False
77,0.0009549999999762804,5.3125,100.0,False
78,0.002793999999994412,0.9803921568627451,100.0,False
79,0.0014029999997546838,3.2083333333333335,100.0,False
80,0.0024599999997008126,-0.9555555555555556,100.0,False
81,0.0031790000002729357,-2.6724137931034484,100.0,False
82,0.0021549999996750557,-0.9444444444444444,100.0,False
83,0.0008779999998296262,5.733333333333333,100.0,False
84,0.0009479999998802668,4.9411764705882355,100.0,False
85,0.0020180000001346343,1.8055555555555556,100.0,False
86,0.001393000000007305,3.2083333333333335,100.0,False
87,0.0019390000002204033,1.8857142857142857,100.0,False
88,0.001330000000052678,3.2083333333333335,100.0,False
89,0.002821999999923719,-0.9591836734693877,100.0,False
90,0.0016489999998157145,2.8846153846153846,100.0,False
91,0.0013329999997040431,3.2083333333333335,100.0,False
92,0.004470000000310392,-3.2790697674418605,100.0,False
93,0.003915000000233704,-0.967741935483871,100.0,False
94,0.0012079999996785773,3.8095238095238093,100.0,False
95,0.0029389999999693828,-0.9622641509433962,100.0,False
96,0.0022109999999884167,-0.9473684210526315,100.0,False
97,0.0014369999998962157,2.8846153846153846,100.0,False
98,0.0016730000002098677,2.3666666666666667,100.0,False
99,0.001348000000234606,-0.9166666666666666,100.0,False
100,0.0012679999999818392,3.391304347826087,100.0,False
101,0.0009359999999105639,4.9411764705882355,100.0,False
102,0.0029989999998178973,-4.62962962962963,100.0,False
103,0.002510000000256696,-0.9565217391304348,100.0,False
104,0.0009070000000974687,4.9411764705882355,100.0,False
105,0.002161000000342028,-3.4871794871794872,100.0,False
106,0.0019200000001546869,-0.9444444444444444,100.0,False
107,0.0012080000001333246,3.391304347826087,100.0,False
108,0.0012139999998908024,3.391304347826087,100.0,False
109,0.0011830000003101304,3.590909090909091,100.0,False
110,0.0006880000000819564,6.769230769230769,100.0,False
111,0.001150000000052387,3.8095238095238093,100.0,False
112,0.0014179999998304993,2.740740740740741,100.0,False
113,0.000897999999779131,4.9411764705882355,100.0,False
114,0.0009390000000166765,4.9411764705882355,100.0,False
115,0.0012710000000879518,3.2083333333333335,100.0,False
116,0.0018589999999676365,2.0606060606060606,100.0,False
117,0.0020810000000892614,-3.4871794871794872,100.0,False
118,0.000747999999930471,6.214285714285714,100.0,False
119,0.0017279999997299456,2.0606060606060606,100.0,False
120,0.0009390000000166765,4.9411764705882355,100.0,False
121,0.0011049999998249405,3.8095238095238093,100.0,False
122,0.0008370000000468281,5.733333333333333,100.0,False
123,0.0006949999997232226,6.769230769230769,100.0,False
124,0.0009660000000621949,4.611111111111111,100.0,False
125,0.0016139999997903942,2.3666666666666667,100.0,False
126,0.001427000000148837,-0.9259259259259259,100.0,False
127,0.0022160000003168534,-0.95,100.0,False
128,0.001067000000148255,-0.8888888888888888,100.0,False
129,0.0013640000001942099,2.8846153846153846,100.0,False
130,0.0009390000000166765,4.9411764705882355,100.0,False
131,0.000747999999930471,6.214285714285714,100.0,False
132,0.0009469999999964784,4.611111111111111,100.0,False
133,0.0007400000004054164,-0.8571428571428571,100.0,False
134,0.0013679999997293635,-0.9230769230769231,100.0,False
135,0.0009430000000065775,4.611111111111111,100.0,False
136,0.0006900000003042805,6.769230769230769,100.0,False
137,0.0010050000000774162,4.315789473684211,100.0,False
138,0.001006999999844993,4.315789473684211,100.0,False
139,0.0007959999998092826,5.733333333333333,100.0,False
140,0.0008739999998397252,5.3125,100.0,False
141,0.0007350000000769796,6.769230769230769,100.0,False
142,0.0011580000000321888,-0.9090909090909091,100.0,False
143,0.0012000000001535227,3.391304347826087,100.0,False
144,0.001172000000224216,-0.9047619047619048,100.0,False
145,0.0006939999998394342,6.769230769230769,100.0,False
146,0.0017100000000027649,-0.9285714285714286,100.0,False
147,0.0007300000002032903,6.769230769230769,100.0,False
148,0.0007030000001577719,6.769230769230769,100.0,False
149,0.0007970000001478184,5.733333333333333,100.0,False
150,0.0006939999998394342,6.769230769230769,100.0,False
151,0.0014250000003812602,-0.9259259259259259,100.0,False
152,0.0010940000001937733,4.05,100.0,False
153,0.0007289999998647545,6.769230769230769,100.0,False
154,0.0032419999997728155,-2.6440677966101696,100.0,False
155,0.0012319999996179831,-0.9130434782608695,100.0,False
156,0.0007940000000417058,5.733333333333333,100.0,False
157,0.0007200000000011642,6.769230769230769,100.0,False
158,0.0007220000002234883,6.769230769230769,100.0,False
159,0.0006889999999657448,6.769230769230769,100.0,False
160,0.000950000000102591,6.769230769230769,100.0,False
161,0.0007980000000316068,5.733333333333333,100.0,False
162,0.0020039999999426072,-6.297297297297297,100.0,False
163,0.0007500000001527951,6.769230769230769,100.0,False
164,0.0007000000000516593,6.769230769230769,100.0,False
165,0.0008240000001933367,5.733333333333333,100.0,False
166,0.0012179999998807034,3.391304347826087,100.0,False
167,0.00074399999994057,6.769230769230769,100.0,False
168,0.001675999999861233,-4.233333333333333,100.0,False
169,0.0006939999998394342,6.769230769230769,100.0,False
170,0.0008040000002438319,5.733333333333333,100.0,False
171,0.0006940000002941815,6.769230769230769,100.0,False
172,0.0006920000000718574,6.769230769230769,100.0,False
173,0.0013759999997091654,-0.9230769230769231,100.0,False
174,0.0008370000000468281,5.733333333333333,100.0,False
175,0.0013189999999667634,-0.9166666666666666,100.0,False
176,0.0013210000001890876,-0.9166666666666666,100.0,False
177,0.0011059999997087289,-0.9047619047619048,100.0,False
178,0.0012489999999161228,-5.217391304347826,100.0,False
179,0.000691000000188069,6.769230769230769,100.0,False
180,0.0006950000001779699,6.769230769230769,100.0,False
181,0.0007909999999355932,5.733333333333333,100.0,False
182,0.0010529999999562278,4.9411764705882355,100.0,False
183,0.0008080000002337329,6.769230769230769,100.0,False
184,0.0006929999999556458,6.769230769230769,100.0,False
185,0.0006880000000819564,6.769230769230769,100.0,False
186,0.0007289999998647545,6.769230769230769,100.0,False
187,0.0009979999999814027,-0.8947368421052632,100.0,False
188,0.0012670000000980508,-0.9166666666666666,100.0,False
189,0.0018770000001495646,-0.9411764705882353,100.0,False
190,0.0007000000000516593,6.769230769230769,100.0,False
191,0.0007519999999203719,6.214285714285714,100.0,False
192,0.00079600000026403,5.733333333333333,100.0,False
193,0.0010580000002846646,4.05,100.0,False
194,0.0008360000001630397,5.733333333333333,100.0,False
195,0.0007919999998193816,5.733333333333333,100.0,False
196,0.0006869999997434206,6.769230769230769,100.0,False
197,0.0010900000002038723,4.9411764705882355,100.0,False
198,0.0012639999999919382,-0.9166666666666666,100.0,False
199,0.0011429999999563734,-0.9047619047619048,100.0,False
200,0.000897999999779131,4.9411764705882355,100.0,False
201,0.0013160000003153982,-0.92,100.0,False
202,0.0007409999998344574,6.214285714285714,100.0,False
203,0.0007740000000922009,6.769230769230769,100.0,False
204,0.000883999999587104,5.3125,100.0,False
205,0.0010600000000522414,4.05,100.0,False
206,0.0010919999999714491,-0.9,100.0,False
207,0.0006880000000819564,6.769230769230769,100.0,False
208,0.0013650000000779983,2.8846153846153846,100.0,False
209,0.0006920000000718574,6.769230769230769,100.0,False
210,0.0011979999999311985,-0.9090909090909091,100.0,False
211,0.0008499999999003194,5.733333333333333,100.0,False
212,0.0008100000000013097,6.769230769230769,100.0,False
213,0.0006909999997333216,6.769230769230769,100.0,False
214,0.0008010000001377193,5.733333333333333,100.0,False
215,0.0009100000002035813,4.9411764705882355,100.0,False
216,0.000721999999768741,6.769230769230769,100.0,False
217,0.0006960000000617583,6.769230769230769,100.0,False
218,0.0012639999999919382,3.2083333333333335,100.0,False
219,0.0006960000000617583,6.769230769230769,100.0,False
220,0.001044999999976426,-0.8947368421052632,100.0,False
221,0.0007299999997485429,6.769230769230769,100.0,False
222,0.0006969999999455467,6.769230769230769,100.0,False
223,0.0009060000002136803,4.9411764705882355,100.0,False
224,0.0013149999999768625,-0.92,100.0,False
225,0.0007810000001882145,6.214285714285714,100.0,False
226,0.0014540000001943554,6.214285714285714,100.0,False
227,0.0007430000000567816,6.769230769230769,100.0,False
228,0.0010130000000572181,-0.8888888888888888,100.0,False
229,0.0008969999998953426,5.3125,100.0,False
230,0.0009640000002946181,6.214285714285714,100.0,False
231,0.0008649999999761349,6.769230769230769,100.0,False
232,0.0008130000001074222,6.214285714285714,100.0,False
233,0.000923999999940861,5.733333333333333,100.0,False
234,0.0011030000000573636,-0.8947368421052632,100.0,False
235,0.0008640000000923465,5.733333333333333,100.0,False
236,0.001261999999769614,-0.9090909090909091,100.0,False
237,0.0008619999998700223,5.733333333333333,100.0,False
238,0.0018039999999928114,-4.03125,100.0,False
239,0.0019099999999525608,-0.9354838709677419,100.0,False
240,0.0007409999998344574,6.769230769230769,100.0,False
241,0.0007730000002084125,6.769230769230769,100.0,False
242,0.001926000000366912,-0.9411764705882353,100.0,False
243,0.0016089999999167048,-0.9259259259259259,100.0,False
244,0.001130000000102882,4.9411764705882355,100.0,False
245,0.0007300000002032903,6.769230769230769,100.0,False
246,0.0007470000000466825,6.769230769230769,100.0,False
247,0.0014859999996588158,2.8846153846153846,100.0,False
248,0.000992999999652966,4.9411764705882355,100.0,False
249,0.001960999999937485,-0.9428571428571428,100.0,False
250,0.0009609999997337582,5.733333333333333,100.0,False
251,0.0009869999998954881,5.733333333333333,100.0,False
252,0.0018049999998765998,-0.9375,100.0,False
253,0.0009479999998802668,4.9411764705882355,100.0,False
254,0.0007270000000971777,6.769230769230769,100.0,False
255,0.000950000000102591,5.733333333333333,100.0,False
256,0.0009180000001833832,5.733333333333333,100.0,False
257,0.0012860000001637673,-0.9130434782608695,100.0,False
258,0.0011120000003757013,4.05,100.0,False
259,0.0010390000002189481,4.9411764705882355,100.0,False
260,0.0012639999999919382,-0.9090909090909091,100.0,False
261,0.0007690000002185116,6.769230769230769,100.0,False
262,0.0007319999999708671,6.769230769230769,100.0,False
263,0.0009260000001631852,5.733333333333333,100.0,False
264,0.0031549999998787825,-6.673076923076923,100.0,False
265,0.00084500000002663,5.733333333333333,100.0,False
266,0.0007329999998546555,6.769230769230769,100.0,False
267,0.0011610000001383014,-0.8888888888888888,100.0,False
268,0.0008319999997183913,6.214285714285714,100.0,False
269,0.0007689999997637642,6.769230769230769,100.0,False
270,0.0007259999997586419,6.769230769230769,100.0,False
271,0.0007300000002032903,6.769230769230769,100.0,False
272,0.0007719999998698768,6.769230769230769,100.0,False
273,0.0011180000001331791,-0.9,100.0,False
274,0.0007249999998748535,6.769230769230769,100.0,False
275,0.0007249999998748535,6.769230769230769,100.0,False
276,0.000826999999844702,6.214285714285714,100.0,False
