episode,length,time,reward,delta
0,36.0,0.0023700000000417276,0.0,-0.0003079949359355985
1,14.0,0.0010500000000206455,0.0,-0.0002391473650558318
2,14.0,0.0010530000000130713,0.0,-0.000540744898352099
3,22.0,0.0012140000000044893,0.0,-0.00021838866387570714
4,22.0,0.001262999999994463,0.0,-0.00028609263524248865
5,29.0,0.0015589999999860993,0.0,-8.395471765261189e-05
6,68.0,0.0035410000000410946,0.0,-0.00014304631762124433
7,33.0,0.0017969999999536412,0.0,-0.0003233098644231134
8,26.0,0.0015869999999722495,0.0,-0.000679748024053069
9,10.0,0.0006399999999757711,0.0,-0.00015399746796779923
10,10.0,0.0007299999999759166,0.0,-0.00016631249259433734
11,8.0,0.0006290000000035434,0.0,-4.1977358826305916e-05
12,12.0,0.0009169999999585343,0.0,3.717703215416632e-05
13,29.0,0.0015760000000000218,0.0,-0.0003398740120265345
14,90.0,0.004761999999971067,0.0,-0.0002550946807479334
15,6.0,0.0003650000000448017,0.0,5.33515818584761e-05
16,40.0,0.0020809999999755746,0.0,-0.00029970012964735933
17,13.0,0.0008439999999723113,0.0,4.362909747699533e-06
18,23.0,0.0012260000000310356,0.0,0.00038668279095694497
19,12.0,0.0008190000000354303,0.0,-0.00012754734037396674
20,12.0,0.0008149999999886859,0.0,7.505458294879418e-05
21,8.0,0.0007549999999696411,0.0,2.181454873849821e-06
22,32.0,0.0017740000000117107,0.0,9.432737329658416e-05
23,5.0,0.00031599999999798456,0.0,-6.377367018698332e-05
24,36.0,0.00191300000000183,0.0,-3.352281197799886e-05
25,51.0,0.0027159999999639695,0.0,0.00015571992875074544
26,19.0,0.0010199999999827014,0.0,0.0001446594836069037
27,42.0,0.002349999999978536,0.0,-0.00021097370303489683
28,18.0,0.0009799999999700049,0.0,-0.00016993700601326725
29,17.0,0.0009860000000116997,0.0,0.0001614660513138803
30,20.0,0.0012699999999767897,0.0,0.00012431715460731494
31,42.0,0.002557999999964977,0.0,-2.691511760259511e-05
32,26.0,0.0014290000000301006,0.0,-0.0001195736825279159
33,12.0,0.0006720000000086657,0.0,8.073302565694016e-05
34,13.0,0.0007669999999961874,0.0,4.036651282847008e-05
35,30.0,0.0015840000000366672,0.0,1.0907274369248562e-06
36,14.0,0.0007689999999911379,0.0,6.522376401691245e-05
37,24.0,0.0013989999999921565,0.0,-0.00020903659955188439
38,18.0,0.000968000000000302,0.0,-0.00019229888550265062
39,10.0,0.0005649999999945976,0.0,0.00010024805956911087
40,9.0,0.000559999999950378,0.0,5.0124029784555434e-05
41,6.0,0.0003859999999917818,0.0,0.00017385469042775737
42,35.0,0.002239999999972042,0.0,-1.3457558801297528e-05
43,6.0,0.00045800000003737296,0.0,0.000194409681683189
44,14.0,0.0008559999999988577,0.0,9.72048408415945e-05
45,14.0,0.0008080000000063592,0.0,-1.2428625594221266e-05
46,10.0,0.0005700000000388172,0.0,4.860242042079726e-05
47,16.0,0.0009099999999762076,0.0,0.00013080242508627563
48,31.0,0.0016800000000216642,0.0,0.0001888180694584977
49,15.0,0.0008280000000127075,0.0,0.00014589317243262132
50,32.0,0.002476000000001477,0.0,0.0001840884760566412
51,24.0,0.0013539999999920838,0.0,-0.0003826597832145708
52,6.0,0.00038699999998925705,0.0,9.204423802832058e-05
53,22.0,0.001373999999998432,0.0,3.88261948055668e-05
54,8.0,0.0005909999999857973,0.0,1.9413097402783347e-05
55,6.0,0.0004340000000411237,0.0,0.00017401651968787152
56,11.0,0.0007840000000101099,0.0,0.00013519373118731586
57,14.0,0.000853000000006432,0.0,0.0001249484474731816
58,32.0,0.0017720000000167602,0.0,-5.978684126395795e-05
59,13.0,0.00080499999995709,0.0,0.00021875709652335195
60,31.0,0.0017180000000394102,0.0,0.00022209283312088008
61,11.0,0.0006500000000073669,0.0,0.00010937854826167598
62,18.0,0.0010740000000168948,0.0,0.00019861398671669993
63,24.0,0.0013500000000021828,0.0,5.4689274130838e-05
64,35.0,0.0021140000000059445,0.0,5.426648575567253e-05
65,15.0,0.0009000000000014552,0.0,0.00017318762610343797
66,6.0,0.00045399999999062857,0.0,2.7344637065418974e-05
67,18.0,0.0013630000000262044,0.0,0.00011777084522026542
68,35.0,0.0020260000000007494,0.0,0.00015099244760729345
69,14.0,0.0008200000000329055,0.0,0.00025329923943303483
70,41.0,0.0024240000000190776,0.0,2.7133242877836264e-05
71,17.0,0.0010199999999827014,0.0,-2.9893420631978975e-05
72,17.0,0.0010270000000218715,0.0,0.00015211529131946224
73,12.0,0.0007109999999670435,0.0,-7.699873398389964e-05
74,11.0,0.0006589999999846441,0.0,0.00014301414299184553
75,8.0,0.0004950000000008004,0.0,0.00023309705270003065
76,7.0,0.0004870000000209984,0.0,-5.170837934280161e-05
77,13.0,0.0008770000000026812,0.0,1.3566621438918132e-05
78,8.0,0.0005179999999995744,0.0,0.00016983421399394645
79,6.0,0.00042600000000447835,0.0,8.491710699697324e-05
80,15.0,0.0011129999999752727,0.0,0.00012664961971651741
81,8.0,0.0006050000000072941,0.0,5.18238183221365e-05
82,38.0,0.002147999999976946,0.0,-0.0001769939230133712
83,10.0,0.0006089999999971951,0.0,4.245855349848662e-05
84,13.0,0.0007780000000252585,0.0,0.00019409682214180016
85,10.0,0.0006119999999896208,0.0,0.00018074692509476248
86,21.0,0.0012499999999704414,0.0,0.00014711986806095195
87,8.0,0.0004989999999907013,0.0,-8.84969615066856e-05
88,9.0,0.0005490000000349937,0.0,7.355993403047596e-05
89,22.0,0.00124399999998559,0.0,0.00014425454038925078
90,8.0,0.0005439999999907741,0.0,-1.5262520232196234e-05
91,13.0,0.0007620000000088112,0.0,9.037346254738124e-05
92,16.0,0.0010550000000080217,0.0,-1.9128598441609185e-05
93,13.0,0.0008699999999635111,0.0,0.000218966758624345
