episode,length,time,reward,delta
0,500.0,0.027176999999937834,-2382.0,-0.30268047595372205
1,146.0,0.007914999999684369,-244.0,99.99993349697309
2,500.0,0.027437000000190892,-1887.0,-0.005297981342257119
3,207.0,0.011011000000053173,-701.0,49.99996674848654
4,251.0,0.013773000000128377,-646.0,24.99998337424327
5,165.0,0.008976999999958934,-263.0,12.499991687121636
6,142.0,0.00842899999997826,-636.0,6.249995843560825
7,76.0,0.004129999999804568,-75.0,3.1249979217804054
8,154.0,0.009026999999605323,-252.0,1.5624989608902098
9,50.0,0.002908999999817752,-49.0,0.781249480445112
10,46.0,0.0027709999999387946,54.0,0.3906247402225489
11,82.0,0.005229000000326778,-477.0,0.19531237011126734
12,94.0,0.005640000000312284,-192.0,0.09765618505564078
13,39.0,0.002238000000033935,61.0,0.04882809252781328
14,110.0,0.006616000000121858,-703.0,0.024414046263913747
15,74.0,0.0042180000000371365,-73.0,0.012207023131949768
16,17.0,0.0010080000001835288,83.0,0.0061035115659677786
17,96.0,0.005477000000155385,-491.0,0.003051755782976784
18,57.0,0.003390999999737687,-155.0,0.0015258778914954974
19,50.0,0.0030219999998735148,-346.0,0.0007629389457548541
20,23.0,0.0013979999998809944,77.0,0.0003814694728845325
21,17.0,0.0010119999997186824,83.0,0.00019073473644937167
22,92.0,0.005188000000089232,-388.0,9.53673682175804e-05
23,32.0,0.0018400000003566674,-130.0,4.768368411589563e-05
24,22.0,0.001318000000082975,78.0,2.3841842065053243e-05
25,19.0,0.001168000000234315,81.0,1.1920921039632049e-05
26,13.0,0.0007869999999456923,87.0,5.960460512710597e-06
27,36.0,0.0022129999997559935,-35.0,2.980230263460726e-06
28,23.0,0.0013720000001740118,-22.0,1.4901151388357903e-06
29,17.0,0.0009930000001077133,83.0,7.450575623124678e-07
30,12.0,0.0007749999999759893,88.0,3.7252878826166125e-07
31,45.0,0.002694999999675929,-44.0,1.8626438702540327e-07
32,29.0,0.0017560000001139997,-127.0,9.313218640727428e-08
33,24.0,0.0013859999999112915,-23.0,4.656608609820978e-08
34,31.0,0.0019290000000182772,-30.0,2.3283050154532248e-08
35,27.0,0.001653999999689404,-125.0,1.1641517971838766e-08
36,16.0,0.0009479999998802668,84.0,5.8207518804920255e-09
37,14.0,0.0008579999998801213,86.0,2.910368834818655e-09
38,16.0,0.0011230000000068685,84.0,1.45517731198197e-09
39,22.0,0.0012689999998656276,78.0,7.275815505636274e-10
40,23.0,0.0013939999998910935,-121.0,3.637836698544561e-10
41,16.0,0.0008950000001277658,84.0,1.8188472949987045e-10
