steps,time,reward,delta,converged
1,0.005368999999973312,0.0,0,False
2,0.00550399999997353,0.0,0,False
3,0.002116000000000895,0.0,0,False
4,0.004109000000028118,0.0,0,False
5,0.003879000000040378,0.0,0,False
6,0.008979000000010728,0.0,0,False
7,0.0015939999999545762,0.0,0,False
8,0.0018479999999954089,0.0,0,False
9,0.012621000000024196,0.0,0,False
10,0.006784999999979391,0.0,0,False
11,0.007030000000042946,0.0,0,False
12,0.0095929999999953,0.0,0,False
13,0.004052000000001499,0.0,0,False
14,0.00336099999998396,0.0,0,False
15,0.028142000000002554,0.0,0,False
16,0.014660999999989599,0.0,0,False
17,0.009640999999987798,0.0,0,False
18,0.013034000000004653,0.0,0,False
19,0.022267999999996846,0.0,0,False
20,0.007682000000045264,0.0,0,False
21,0.0050459999999930005,0.0,0,False
22,0.014068000000008851,0.0,0,False
23,0.014229999999997744,0.0,0,False
24,0.0020989999999869724,0.0,0,False
25,0.009215000000040163,0.0,0,False
26,0.005829999999946267,0.0,0,False
27,0.0057720000000358596,0.0,0,False
28,0.0051689999999666725,0.0,0,False
29,0.012141000000042368,0.0,0,False
30,0.005516000000000076,0.0,0,False
31,0.014420999999970263,0.0,0,False
32,0.0029870000000187247,0.0,0,False
33,0.009042000000022199,0.0,0,False
34,0.01377100000001974,0.0,0,False
35,0.008019999999987704,0.0,0,False
36,0.005966000000000804,0.0,0,False
37,0.006904999999960637,0.0,0,False
38,0.02194600000001401,0.0,0,False
39,0.011918999999977586,0.0,0,False
40,0.0073150000000055115,0.0,0,False
41,0.002957000000037624,0.0,0,False
42,0.013070000000027449,0.0,0,False
43,0.007266000000015538,0.0,0,False
44,0.016134000000022297,0.0,0,False
45,0.00921299999998837,0.0,0,False
46,0.0302120000000059,0.0,0,False
47,0.0267289999999889,0.0,0,False
48,0.002567999999996573,0.0,0,False
49,0.012902999999994336,0.0,0,False
50,0.008648999999991247,0.0,0,False
51,0.023700000000019372,0.0,0,False
52,0.00038499999999430656,0.0,0,False
53,0.01039799999995239,0.0,0,False
54,0.011786999999969794,0.0,0,False
55,0.0026770000000055916,0.0,0,False
56,0.024075000000038926,0.0,0,False
57,0.028231000000005224,0.0,0,False
58,0.010977000000025328,0.0,0,False
59,0.029315999999994347,0.0,0,False
60,0.028999999999996362,0.0,0,False
61,0.002334000000018932,0.0,0,False
62,0.019724999999993997,0.0,0,False
63,0.004454000000009728,0.0,0,False
64,0.018217999999990298,0.0,0,False
65,0.03207199999997101,0.0,0,False
66,0.02942200000001094,0.0,0,False
67,0.020412000000021635,0.0,0,False
68,0.0017560000000003129,0.0,0,False
69,0.02232800000001589,0.0,0,False
70,0.01744599999994989,0.0,0,False
71,0.028474999999957618,0.0,0,False
72,0.02080299999994395,0.0,0,False
73,0.028583999999966636,0.0,0,False
74,0.002138999999999669,0.0,0,False
75,0.009131999999965501,0.0,0,False
76,0.000864000000035503,0.0,0,False
77,0.028334999999970023,0.0,0,False
78,0.0013539999999920838,0.0,0,False
79,0.006593000000009397,0.0,0,False
80,0.0009059999999863066,0.0,0,False
81,0.02866399999999203,0.0,0,False
82,0.0231679999999983,0.0,0,False
83,0.028930000000002565,0.0,0,False
84,0.02845100000001821,0.0,0,False
85,0.01730800000001409,0.0,0,False
86,0.0053470000000288564,0.0,0,False
87,0.029444000000012238,0.0,0,False
88,0.009089999999957854,0.0,0,False
89,0.028413000000000466,0.0,0,False
90,0.028568000000007032,0.0,0,False
91,0.027860999999973046,0.0,0,False
92,0.008531000000004951,0.0,0,False
93,0.016237999999987096,0.0,0,False
94,0.020101000000011027,0.0,0,False
95,0.027475000000038108,0.0,0,False
96,0.02890300000001389,0.0,0,False
97,0.029088999999999032,0.0,0,False
98,0.029029999999977463,0.0,0,False
99,0.021050000000002456,0.0,0,False
100,0.004815000000007785,0.0,0,False
101,0.028931999999997515,0.0,0,False
102,0.019187000000044918,0.0,0,False
103,0.03357899999997471,0.0,0,False
104,0.013869999999997162,0.0,0,False
105,0.03459099999997761,0.0,0,False
106,0.005805999999950018,0.0,0,False
107,0.03588100000001759,0.0,0,False
108,0.03493900000000849,0.0,0,False
109,0.03355599999997594,0.0,0,False
110,0.03405300000002853,0.0,0,False
111,0.03211900000002288,0.0,0,False
112,0.03431799999998475,0.0,0,False
113,0.03298499999999649,0.0,0,False
114,0.03378000000003567,0.0,0,False
115,0.033966999999961445,0.0,0,False
116,0.032743000000039046,0.0,0,False
117,0.006406000000026779,0.0,0,False
118,0.006091999999966902,0.0,0,False
119,0.032867000000010194,0.0,0,False
120,0.03173900000001595,0.0,0,False
121,0.03280200000000377,0.0,0,False
122,0.033128999999973985,0.0,0,False
123,0.031223000000011325,0.0,0,False
124,0.0332520000000045,0.0,0,False
125,0.032328000000006796,0.0,0,False
126,0.030694999999980155,0.0,0,False
127,0.029021000000000186,0.0,0,False
128,0.028486999999984164,0.0,0,False
129,0.03367100000002665,0.0,0,False
130,0.0236889999999903,0.0,0,False
131,0.026874000000020715,0.0,0,False
132,0.026955999999984215,0.0,0,False
133,0.027430999999978667,0.0,0,False
134,0.03157899999996516,0.0,0,False
135,0.03556399999996529,0.0,0,False
136,0.027415000000019063,0.0,0,False
137,0.02698800000001711,0.0,0,False
138,0.026458999999988464,0.0,0,False
139,0.029743999999993775,0.0,0,False
140,0.012634000000048218,0.0,0,False
141,0.03565299999996796,0.0,0,False
142,0.04894799999999577,0.0,0,False
143,0.032088999999984935,0.0,0,False
144,0.028212999999993826,0.0,0,False
145,0.02942200000001094,0.0,0,False
146,0.029128000000014254,0.0,0,False
147,0.012681000000043241,0.0,0,False
148,0.027125000000012278,0.0,0,False
149,0.026933999999982916,0.0,0,False
150,0.027129999999999654,0.0,0,False
151,0.030997000000013486,0.0,0,False
152,0.028868999999986045,0.0,0,False
153,0.030305999999995947,0.0,0,False
154,0.0347730000000297,0.0,0,False
155,0.03457199999996874,0.0,0,False
156,0.03095300000001089,0.0,0,False
157,0.03146100000003571,0.0,0,False
158,0.032997000000023036,0.0,0,False
159,0.03334599999999455,0.0,0,False
160,0.03414900000001353,0.0,0,False
161,0.03411400000004505,0.0,0,False
162,0.03138699999999517,0.0,0,False
163,0.03023999999999205,0.0,0,False
164,0.030088999999975385,0.0,0,False
165,0.027766000000042368,0.0,0,False
166,0.021957999999983713,0.0,0,False
167,0.028972000000010212,0.0,0,False
168,0.02796699999998964,0.0,0,False
169,0.02731400000004669,0.0,0,False
170,0.030275999999958003,0.0,0,False
171,0.034181000000046424,0.0,0,False
172,0.03445800000002919,0.0,0,False
173,0.032162000000028,0.0,0,False
174,0.03182600000002367,0.0,0,False
175,0.0338130000000092,0.0,0,False
176,0.03134699999998247,0.0,0,False
177,0.029646000000013828,0.0,0,False
178,0.0362920000000031,0.0,0,False
179,0.031090000000006057,0.0,0,False
180,0.03518599999995331,0.0,0,False
181,0.03400299999998424,0.0,0,False
182,0.03234100000003082,0.0,0,False
183,0.03696999999999662,0.0,0,False
184,0.034098000000028605,0.0,0,False
185,0.03392999999999802,0.0,0,False
186,0.03136800000004314,0.0,0,False
187,0.03157499999997526,0.0,0,False
188,0.03164299999997411,0.0,0,False
189,0.03161199999999553,0.0,0,False
190,0.033009999999990214,0.0,0,False
191,0.032559999999989486,0.0,0,False
192,0.033106000000032054,0.0,0,False
193,0.031799999999975626,0.0,0,False
194,0.031799000000034994,0.0,0,False
195,0.03228099999995493,0.0,0,False
196,0.031403000000011616,0.0,0,False
197,0.03190399999999727,0.0,0,False
198,0.032189000000016676,0.0,0,False
199,0.03439999999994825,0.0,0,False
200,0.034340999999983524,0.0,0,True
