steps,time,reward,delta,converged
1,0.006855000000086875,-1.8981481481481481,99.99932788907448,False
2,0.03488000000015745,-4.359281437125748,99.99932788907448,False
3,0.032550000000355794,-4.952095808383233,99.99932788907448,False
4,0.02584900000010748,-3.71395881006865,99.99932788907448,False
5,0.005834999999933643,0.052083333333333336,99.99932788907448,False
6,0.005883000000267202,-0.019417475728155338,99.99932788907448,False
7,0.022599999999783904,-6.366925064599483,99.99932788907448,False
8,0.001445999999759806,3.2083333333333335,99.99932788907448,False
9,0.005116000000271015,-2.127906976744186,99.99932788907448,False
10,0.0022089999997660925,-0.9473684210526315,99.99932788907448,False
11,0.00588900000002468,-4.788461538461538,99.99932788907448,False
12,0.00573900000017602,-6.417582417582418,99.99932788907448,False
13,0.0014420000002246525,2.740740740740741,99.99932788907448,False
14,0.002640000000155851,1.0612244897959184,99.99932788907448,False
15,0.0035810000003948517,0.5074626865671642,99.99932788907448,False
16,0.004178000000138127,-5.041095890410959,99.99932788907448,False
17,0.004097000000001572,-2.328767123287671,99.99932788907448,False
18,0.002594000000044616,-5.170212765957447,99.99932788907448,False
19,0.004561000000194326,-2.1547619047619047,99.99932788907448,False
20,0.007321999999930995,-4.944,99.99932788907448,False
21,0.0015819999998711864,-0.9166666666666666,99.99932788907448,False
22,0.005270000000109576,-5.020408163265306,99.99932788907448,False
23,0.006440000000111468,-2.6610169491525424,99.99932788907448,False
24,0.0012560000000121363,3.8095238095238093,99.99932788907448,False
25,0.001227000000199041,3.8095238095238093,99.99932788907448,False
26,0.001130000000102882,3.8095238095238093,99.99932788907448,False
27,0.0033280000002378074,-5.758064516129032,99.99932788907448,False
28,0.00288700000010067,-2.8653846153846154,99.99932788907448,False
29,0.0009499999996478437,4.9411764705882355,99.99932788907448,False
30,0.000867000000198459,5.3125,99.99932788907448,False
31,0.0008539999998902204,5.3125,99.99932788907448,False
32,0.004112000000077387,-2.3661971830985915,99.99932788907448,False
33,0.00414100000034523,-6.116883116883117,99.99932788907448,False
34,0.0017600000001039007,-6.9393939393939394,99.99932788907448,False
35,0.002977999999984604,-2.8653846153846154,99.99932788907448,False
36,0.0026790000001710723,-0.96,99.99932788907448,False
37,0.0009099999997488339,4.9411764705882355,99.99932788907448,False
38,0.0017279999997299456,2.740740740740741,99.99932788907448,False
