steps,time,reward,delta,converged
1,0.016725999999948726,0.0,0,False
2,0.011470000000031177,0.0,0,False
3,0.01373599999999442,0.0,0,False
4,0.011914000000047054,0.0,0,False
5,0.00620800000001509,0.0,0,False
6,0.014172000000030494,0.0,0,False
7,0.022271999999929903,0.0,0,False
8,0.009419999999977335,0.0,0,False
9,0.0032030000000986547,0.0,0,False
10,0.01023299999997107,0.0,0,False
11,0.005288999999947919,0.0,0,False
12,0.02730100000007951,0.0,0,False
13,0.007028999999988628,0.0,0,False
14,0.007833000000005086,0.0,0,False
15,0.0036489999999957945,0.0,0,False
16,0.001450999999974556,0.0,0,False
17,0.004147999999986496,0.0,0,False
18,0.003939999999943211,0.0,0,False
19,0.003951000000029126,0.0,0,False
20,0.006835000000023683,0.0,0,False
21,0.0070279999999911524,0.0,0,False
22,0.00395499999990534,0.0,0,False
23,0.006527000000005501,0.0,0,False
24,0.006162999999901331,0.0,0,False
25,0.0025530000000344444,0.0,0,False
26,0.00342200000000048,0.0,0,False
27,0.027289999999993597,0.0,0,False
28,0.0018890000000055807,0.0,0,False
29,0.012431999999989785,0.0,0,False
30,0.027343999999970947,0.0,0,False
31,0.027779000000009546,0.0,0,False
32,0.008929000000080123,0.0,0,False
33,0.002943999999956759,0.0,0,False
34,0.02352399999995214,0.0,0,False
35,0.0018959999999879074,0.0,0,False
36,0.028555999999980486,0.0,0,False
37,0.0025859999999511274,0.0,0,False
38,0.019954999999981737,0.0,0,False
39,0.019671000000016647,0.0,0,False
40,0.008792000000084954,0.0,0,False
41,0.023483000000055654,0.0,0,False
42,0.012245000000007167,0.0,0,False
43,0.003106999999999971,0.0,0,False
44,0.0168900000001031,0.0,0,False
45,0.01073400000007041,0.0,0,False
46,0.0069689999999127394,0.0,0,False
47,0.006921000000033928,0.0,0,False
48,0.011708999999996195,0.0,0,False
49,0.006507000000055996,0.0,0,False
50,0.026383000000009815,0.0,0,False
51,0.0039329999999608845,0.0,0,False
52,0.006301000000007662,0.0,0,False
53,0.005242999999950371,0.0,0,False
54,0.0064220000000432265,0.0,0,False
55,0.008492000000046573,0.0,0,False
56,0.025506000000063977,0.0,0,False
57,0.00918699999999717,0.0,0,False
58,0.0058410000000321816,0.0,0,False
59,0.024502999999981512,0.0,0,False
60,0.019105999999965206,0.0,0,False
61,0.025153000000045722,0.0,0,False
62,0.008594000000016422,0.0,0,False
63,0.0011510000000498621,0.0,0,False
64,0.0031549999999924694,0.0,0,False
65,0.009703000000058637,0.0,0,False
66,0.005190999999967971,0.0,0,False
67,0.022540999999932865,0.0,0,False
68,0.010790999999926498,0.0,0,False
69,0.01564999999993688,0.0,0,False
70,0.012754999999970096,0.0,0,False
71,0.012239000000022315,0.0,0,False
72,0.017728999999917505,0.0,0,False
73,0.014165000000048167,0.0,0,False
74,0.02682700000002569,0.0,0,False
75,0.010242000000062035,0.0,0,False
