steps,time,reward,delta,converged
1,0.02913899999998648,-6.335329341317365,0,False
2,0.02873900000008689,-4.5568862275449105,0,False
3,0.003998000000137836,-0.9705882352941176,99.99969783747575,False
4,0.02747199999998884,-3.7664670658682633,99.99969783747575,False
5,0.01900999999998021,-3.2507122507122506,99.99969783747575,False
6,0.027076000000079148,-4.359281437125748,99.99969783747575,False
7,0.012561000000005151,-4.333333333333333,99.99969783747575,False
8,0.0044849999999314605,0.24691358024691357,99.99969783747575,False
9,0.01783700000009958,-3.581699346405229,99.99969783747575,False
10,0.015501000000085696,-5.839160839160839,99.99969783747575,False
11,0.011571999999887339,-1.9158878504672898,99.99969783747575,False
12,0.0014570000000730943,3.2083333333333335,99.99969783747575,False
13,0.006763999999975567,-2.568,99.99969783747575,False
14,0.004286999999976615,0.2948717948717949,99.99969783747575,False
15,0.00970299999994495,-3.723756906077348,99.99969783747575,False
16,0.008290999999871929,-2.240506329113924,99.99969783747575,False
17,0.00736300000016854,-1.713235294117647,99.99969783747575,False
18,0.0045020000000022264,0.18823529411764706,99.99969783747575,False
19,0.005024999999932334,-3.10752688172043,99.99969783747575,False
20,0.006669999999985521,-2.849056603773585,99.99969783747575,False
21,0.0037689999999201973,0.5303030303030303,99.99969783747575,False
22,0.006072000000131084,-0.9814814814814815,99.99969783747575,False
23,0.006423000000040702,-1.8584070796460177,99.99969783747575,False
24,0.009896000000026106,-2.1073446327683616,99.99969783747575,False
25,0.004646000000093409,-2.2278481012658227,99.99969783747575,False
26,0.0022679999999581923,-0.9512195121951219,99.99969783747575,False
27,0.003179000000045562,-4.69811320754717,99.99969783747575,False
28,0.009633000000121683,-1.567251461988304,99.99969783747575,False
29,0.00258399999984249,1.148936170212766,99.99969783747575,False
30,0.002415999999811902,-3.255813953488372,99.99969783747575,False
31,0.002644000000145752,1.1956521739130435,99.99969783747575,False
32,0.003688000000011016,-0.9696969696969697,99.99969783747575,False
33,0.005570999999918058,-0.9803921568627451,99.99969783747575,False
34,0.0024570000000494474,1.1956521739130435,99.99969783747575,False
35,0.005926000000044951,-6.238938053097345,99.99969783747575,False
36,0.002448000000185857,-0.9565217391304348,99.99969783747575,False
37,0.004293999999845255,-3.6133333333333333,99.99969783747575,False
38,0.00140600000008817,2.740740740740741,99.99969783747575,False
39,0.005750000000034561,-0.9813084112149533,99.99969783747575,False
40,0.0048699999999826105,-4.138297872340425,99.99969783747575,False
41,0.002340999999887572,-3.3658536585365852,99.99969783747575,False
42,0.0020669999998972344,1.5897435897435896,99.99969783747575,False
43,0.003493000000162283,0.578125,99.99969783747575,False
44,0.003456000000142012,0.5303030303030303,99.99969783747575,False
45,0.0019179999999323627,-0.9428571428571428,99.99969783747575,False
46,0.0021270000002004963,1.4634146341463414,99.99969783747575,False
47,0.008980000000065047,-4.0060975609756095,99.99969783747575,False
48,0.006859000000076776,-1.7348484848484849,99.99969783747575,False
49,0.0051419999999779975,-4.138297872340425,99.99969783747575,False
50,0.0025450000000546424,1.0612244897959184,99.99969783747575,False
51,0.0025869999999486026,-0.9555555555555556,99.99969783747575,False
52,0.003240999999889027,-2.5901639344262297,99.99969783747575,False
53,0.0017660000000887521,1.9705882352941178,99.99969783747575,False
54,0.002443000000084794,1.3488372093023255,99.99969783747575,False
55,0.001978000000008251,1.6578947368421053,99.99969783747575,False
56,0.0012980000001334702,3.2083333333333335,99.99969783747575,False
57,0.0017329999998310086,2.0606060606060606,99.99969783747575,False
58,0.001396999999997206,2.8846153846153846,99.99969783747575,False
59,0.0031730000000607106,-0.9672131147540983,99.99969783747575,False
60,0.0020669999998972344,-3.5526315789473686,99.99969783747575,False
61,0.0020879999999579013,-0.95,99.99969783747575,False
62,0.0016390000000683358,2.4827586206896552,99.99969783747575,False
63,0.005065999999942505,-2.0,99.99969783747575,False
64,0.004353999999921143,-4.782051282051282,99.99969783747575,False
65,0.005186000000094282,-3.0,99.99969783747575,False
66,0.002154000000018641,1.7297297297297298,99.99969783747575,False
67,0.0014640000001691078,-0.9285714285714286,99.99969783747575,False
68,0.0015069999999468564,2.607142857142857,99.99969783747575,False
69,0.006290999999919222,-2.6610169491525424,99.99969783747575,False
70,0.0023069999999734137,1.4047619047619047,99.99969783747575,False
71,0.0016219999999975698,2.3666666666666667,99.99969783747575,False
72,0.0019839999999931024,1.6578947368421053,99.99969783747575,False
73,0.002880999999888445,-0.9629629629629629,99.99969783747575,False
74,0.0016789999999673455,-0.9333333333333333,99.99969783747575,False
75,0.0014029999999820575,2.8846153846153846,99.99969783747575,False
76,0.002437999999983731,-0.9574468085106383,99.99969783747575,False
77,0.0016700000001037552,-0.9375,99.99969783747575,False
78,0.002872999999908643,-6.462962962962963,99.99969783747575,False
79,0.005159999999932552,-3.0631578947368423,99.99969783747575,False
80,0.0010130000000572181,4.315789473684211,99.99969783747575,False
81,0.0018949999998767453,2.4827586206896552,99.99969783747575,False
82,0.005421000000069398,-3.0416666666666665,99.99969783747575,False
83,0.0035359999999400316,-4.161290322580645,99.99969783747575,False
84,0.0010469999999713764,4.315789473684211,99.99969783747575,False
85,0.0021189999999933207,1.7297297297297298,99.99969783747575,False
86,0.001301000000012209,3.590909090909091,99.99969783747575,False
87,0.0011669999998957792,3.8095238095238093,99.99969783747575,False
88,0.0018630000001849112,2.0606060606060606,99.99969783747575,False
89,0.0010520000000724394,4.05,99.99969783747575,False
90,0.004053000000112661,-3.5128205128205128,99.99969783747575,False
91,0.0007959999998092826,6.214285714285714,99.99969783747575,False
92,0.00290099999983795,-0.9545454545454546,99.99969783747575,False
93,0.002457999999933236,1.2954545454545454,99.99969783747575,False
94,0.0030679999999847496,-0.9629629629629629,99.99969783747575,False
95,0.0008329999998295534,5.733333333333333,99.99969783747575,False
96,0.004741999999851032,-3.3333333333333335,99.99969783747575,False
97,0.0009420000001227891,-0.8823529411764706,99.99969783747575,False
98,0.0023020000000997243,1.5897435897435896,99.99969783747575,False
99,0.000839999999925567,5.733333333333333,99.99969783747575,False
100,0.0017249999998512067,2.3666666666666667,99.99969783747575,False
101,0.0011459999998351122,4.611111111111111,99.99969783747575,False
102,0.001856999999972686,-0.9393939393939394,99.99969783747575,False
103,0.0009990000000925647,4.611111111111111,99.99969783747575,False
104,0.002916000000141139,-0.9622641509433962,99.99969783747575,False
105,0.0012129999997796403,3.8095238095238093,99.99969783747575,False
106,0.0021859999999378488,-0.9487179487179487,99.99969783747575,False
107,0.001518000000032771,-4.88,99.99969783747575,False
108,0.0015370000000984874,2.607142857142857,99.99969783747575,False
109,0.0028680000000349537,-2.94,99.99969783747575,False
110,0.002533999999968728,-3.108695652173913,99.99969783747575,False
111,0.0033519999999498395,-4.266666666666667,99.99969783747575,False
112,0.001768999999967491,-4.03125,99.99969783747575,False
113,0.0008379999999306165,5.733333333333333,99.99969783747575,False
114,0.0012830000000576547,-0.9047619047619048,99.99969783747575,False
115,0.0023069999999734137,-3.3095238095238093,99.99969783747575,False
116,0.0027410000000145374,-5.170212765957447,99.99969783747575,False
117,0.002430000000003929,-3.3095238095238093,99.99969783747575,False
118,0.0007720000000972504,6.769230769230769,99.99969783747575,False
119,0.0014320000000225264,-0.9230769230769231,99.99969783747575,False
120,0.0009990000000925647,4.611111111111111,99.99969783747575,False
121,0.0008910000001378648,5.3125,99.99969783747575,False
122,0.0017490000000179862,-4.129032258064516,99.99969783747575,False
123,0.001029000000016822,4.611111111111111,99.99969783747575,False
124,0.0013840000001437147,3.391304347826087,99.99969783747575,False
125,0.0007899999998244311,5.733333333333333,99.99969783747575,False
126,0.000835999999935666,5.733333333333333,99.99969783747575,False
127,0.0009649999999510328,5.3125,99.99969783747575,False
128,0.0023679999999330903,-3.1555555555555554,99.99969783747575,False
129,0.0013500000000021828,3.04,99.99969783747575,False
130,0.0011520000000473374,-0.9090909090909091,99.99969783747575,False
131,0.0007920000000467553,5.733333333333333,99.99969783747575,False
132,0.0011049999998249405,3.8095238095238093,99.99969783747575,False
133,0.0006869999999707943,6.769230769230769,99.99969783747575,False
134,0.0022060000001147273,-8.195121951219512,99.99969783747575,False
135,0.0011739999999917927,4.315789473684211,99.99969783747575,False
136,0.0013020000001233711,-0.9166666666666666,99.99969783747575,False
137,0.0008369999998194544,5.733333333333333,99.99969783747575,False
138,0.0019890000000941654,-3.6944444444444446,99.99969783747575,False
139,0.0008339999999407155,5.733333333333333,99.99969783747575,False
140,0.001646999999820764,-4.233333333333333,99.99969783747575,False
141,0.0011280000001079316,-0.8947368421052632,99.99969783747575,False
142,0.0007909999999355932,5.733333333333333,99.99969783747575,False
143,0.0006929999999556458,6.769230769230769,99.99969783747575,False
144,0.0007250000001022272,6.769230769230769,99.99969783747575,False
145,0.0017669999999725405,1.9705882352941178,99.99969783747575,False
146,0.0008380000001579901,-0.875,99.99969783747575,False
147,0.0007900000000518048,5.733333333333333,99.99969783747575,False
148,0.001668999999992593,2.607142857142857,99.99969783747575,False
149,0.0007889999999406427,5.733333333333333,99.99969783747575,False
150,0.0009139999999661086,5.733333333333333,99.99969783747575,False
151,0.0011320000000978325,3.8095238095238093,99.99969783747575,False
152,0.0007700000001023,6.214285714285714,99.99969783747575,False
153,0.0006940000000668078,6.769230769230769,99.99969783747575,False
154,0.002498000000059619,-7.276595744680851,99.99969783747575,False
155,0.0009420000001227891,4.611111111111111,99.99969783747575,False
156,0.001870000000053551,-6.444444444444445,99.99969783747575,False
157,0.0007880000000568543,5.733333333333333,99.99969783747575,False
158,0.001668999999992593,-0.9375,99.99969783747575,False
159,0.0016289999998662097,-0.9285714285714286,99.99969783747575,False
160,0.0007940000000417058,5.733333333333333,99.99969783747575,False
161,0.0008329999998295534,6.214285714285714,99.99969783747575,False
162,0.000739999999950669,6.214285714285714,99.99969783747575,False
163,0.00094600000011269,4.611111111111111,99.99969783747575,False
164,0.001326000000062777,-0.92,99.99969783747575,False
165,0.0007960000000366563,5.733333333333333,99.99969783747575,False
