steps,time,reward,delta,converged
1,0.004905000000007931,0.0,0.0003213216496647157,False
2,0.0018640000000686996,0.0,0.0004939827232198927,False
3,0.0009580000000823929,0.0,0.0004939827232198927,False
4,0.004934999999932188,0.0,0.0004939827232198927,False
5,0.002158000000008542,0.0,0.0004939827232198927,False
6,0.0018640000000686996,0.0,0.0004939827232198927,False
7,0.0026829999999335996,0.0,0.0004939827232198927,False
8,0.004572000000052867,0.0,0.0004939827232198927,False
9,0.0006999999998242856,0.0,0.0004939827232198927,False
10,0.0007969999999204447,0.0,0.0004939827232198927,False
11,0.0008920000000216532,0.0,0.0004939827232198927,False
12,0.00056100000006154,0.0,0.0004939827232198927,False
13,0.00283499999977721,0.0,0.0004939827232198927,False
14,0.0008040000000164582,0.0,0.0004939827232198927,False
15,0.0012950000000273576,0.0,0.0004939827232198927,False
16,0.0034650000000056025,0.0,0.0004939827232198927,False
17,0.0012080000001333246,0.0,0.0004939827232198927,False
18,0.00560500000005959,0.0,0.0004939827232198927,False
19,0.0009610000001885055,0.0,0.0004939827232198927,False
20,0.000582000000122207,0.0,0.0004939827232198927,False
21,0.0014760000001388107,0.0,0.0004939827232198927,False
22,0.003294999999980064,0.0,0.0004939827232198927,False
23,0.0009310000000368746,0.0,0.0004939827232198927,False
24,0.0025120000000242726,0.0,0.0004939827232198927,False
25,0.0006639999999151769,0.0,0.0004939827232198927,False
26,0.001107999999931053,0.0,0.0004939827232198927,False
27,0.00041599999985919567,0.0,0.0004939827232198927,False
28,0.002576000000090062,0.0,0.0004939827232198927,False
29,0.0013619999999718857,0.0,0.0004939827232198927,False
30,0.001094999999850188,0.0,0.0004939827232198927,False
31,0.001975000000129512,0.0,0.0004939827232198927,False
32,0.0025780000000850123,0.0,0.0004939827232198927,False
33,0.0010560000000623404,0.0,0.0004939827232198927,False
34,0.0007459999999355205,0.0,0.0004939827232198927,False
35,0.0017359999999371212,0.0,0.0004939827232198927,False
36,0.0010810000001129083,0.0,0.0004939827232198927,False
37,0.0003580000000056316,0.0,0.0004939827232198927,False
38,0.001213000000007014,0.0,0.0004939827232198927,False
39,0.0010680000000320433,0.0,0.0004939827232198927,False
40,0.0008559999998851708,0.0,0.0004939827232198927,False
41,0.0004749999998239218,0.0,0.0004939827232198927,False
42,0.0027319999999235733,0.0,0.0004939827232198927,False
43,0.0007829999999557913,0.0,0.0004939827232198927,False
44,0.0011970000000474101,0.0,0.0004939827232198927,False
45,0.0053390000000490545,0.0,0.0004939827232198927,False
46,0.0017880000000332075,0.0,0.0004939827232198927,False
47,0.0017159999999876163,0.0,0.0004939827232198927,False
48,0.00045399999999062857,0.0,0.0004939827232198927,False
49,0.002507999999806998,0.0,0.0004939827232198927,False
50,0.0005630000000564905,0.0,0.0004939827232198927,False
51,0.002895000000080472,0.0,0.0004939827232198927,False
52,0.0015319999999974243,0.0,0.0004939827232198927,False
53,0.0023779999999078427,0.0,0.0004939827232198927,False
54,0.0019159999999374122,0.0,0.0004939827232198927,False
55,0.0012619999999969878,0.0,0.0004939827232198927,False
56,0.0018179999999574648,0.0,0.0004939827232198927,False
57,0.0004240000000663713,0.0,0.0004939827232198927,False
58,0.0003150000000005093,0.0,0.0004939827232198927,False
59,0.0018180000001848384,0.0,0.0004939827232198927,False
60,0.0018549999999777356,0.0,0.0004939827232198927,False
61,0.00038800000015726255,0.0,0.0004939827232198927,False
62,0.0010640000000421423,0.0,0.0004939827232198927,False
63,0.002154000000018641,0.0,0.0004939827232198927,False
64,0.0009729999999308347,0.0,0.0004939827232198927,False
65,0.0009400000001278386,0.0,0.0004939827232198927,False
66,0.0008259999999609136,0.0,0.0004939827232198927,False
67,0.0014630000000579457,0.0,0.0004939827232198927,False
68,0.0019629999999324355,0.0,0.0004939827232198927,False
69,0.004350999999815031,0.0,0.0004939827232198927,False
70,0.00040199999989454227,0.0,0.0004939827232198927,False
71,0.0017249999998512067,0.0,0.0004939827232198927,False
72,0.0007379999999557185,0.0,0.0004939827232198927,False
73,0.0005089999999654538,0.0,0.0004939827232198927,False
74,0.0012859999999363936,0.0,0.0004939827232198927,False
75,0.0017499999999017746,0.0,0.0004939827232198927,False
76,0.0002900000001773151,0.0,0.0004939827232198927,False
77,0.0012040000001434237,0.0,0.0004939827232198927,False
78,0.0013380000000324799,0.0,0.0004939827232198927,False
79,0.004769000000123924,0.0,0.0004939827232198927,False
80,0.0002899999999499414,0.0,0.0004939827232198927,False
81,0.003009999999903812,0.0,0.0004939827232198927,False
82,0.002222000000074331,0.0,0.0004939827232198927,False
83,0.0008349999998245039,0.0,0.0004939827232198927,False
84,0.0016339999999672727,0.0,0.0004939827232198927,False
85,0.00045799999998052954,0.0,0.0004939827232198927,False
86,0.0010720000000219443,0.0,0.0004939827232198927,False
87,0.0013030000000071595,0.0,0.0004939827232198927,False
88,0.0007809999999608408,0.0,0.0004939827232198927,False
89,0.0011779999999816937,0.0,0.0004939827232198927,False
90,0.00201599999991231,0.0,0.0004939827232198927,False
91,0.001031999999895561,0.0,0.0004939827232198927,False
92,0.0022480000000086875,0.0,0.0004939827232198927,False
93,0.0010899999999764987,0.0,0.0004939827232198927,False
94,0.003470999999990454,0.0,0.0004939827232198927,False
