episode,length,time,reward,delta
0,500.0,0.028774999999995998,-1887.0,-0.8414084919414538
1,500.0,0.02815299999997478,-1293.0,-0.6284382552424823
2,122.0,0.006859000000076776,-22.0,99.99991941038375
3,217.0,0.011989999999968859,-216.0,89.99992746934538
4,109.0,0.005770999999867854,-108.0,80.99993472241084
5,219.0,0.011735000000044238,-218.0,72.89994125016976
6,75.0,0.003972000000203479,25.0,65.60994712515279
7,117.0,0.006185999999843261,-17.0,59.0489524126375
8,97.0,0.005358000000114771,-96.0,53.144057171373746
9,152.0,0.008088000000043394,-52.0,47.82965145423637
10,45.0,0.0024149999999281135,55.0,43.04668630881273
11,114.0,0.006143999999949301,-14.0,38.74201767793146
12,78.0,0.004157999999961248,22.0,34.867815910138305
13,100.0,0.005285000000185391,0.0,31.38103431912448
14,122.0,0.006816999999955442,-220.0,28.24293088721204
15,88.0,0.0048529999999118445,12.0,25.418637798490835
16,85.0,0.004482000000052722,15.0,22.876774018641754
17,58.0,0.003330000000005384,42.0,20.58909661677758
18,103.0,0.005591000000094937,-3.0,18.530186955099822
19,63.0,0.003472000000101616,37.0,16.677168259589834
20,26.0,0.001427000000148837,74.0,15.009451433630844
21,123.0,0.006679000000076485,-122.0,13.50850629026776
22,29.0,0.001678000000083557,-127.0,12.15765566124098
23,108.0,0.00574800000003961,-206.0,10.941890095116875
24,56.0,0.0030289999999695283,-55.0,9.84770108560518
25,72.0,0.004081999999925756,28.0,8.862930977044655
26,31.0,0.0017090000001189765,69.0,7.976637879340188
27,89.0,0.004695999999967171,-88.0,7.178974091406175
28,61.0,0.0032980000000861764,39.0,6.461076682265556
29,33.0,0.0017620000000988512,67.0,5.814969014038994
30,60.0,0.003368000000136817,40.0,5.2334721126350985
31,51.0,0.0027479999998831772,49.0,4.710124901371586
32,58.0,0.003093999999919106,42.0,4.23911241123443
33,74.0,0.004063000000087413,-172.0,3.8152011701109814
34,68.0,0.003662999999960448,32.0,3.433681053099889
35,33.0,0.0019919999999729043,67.0,3.090312947789897
36,98.0,0.006110999999918931,-97.0,2.7812816530109075
37,38.0,0.002142000000048938,62.0,2.5031534877098096
38,39.0,0.0020719999999982974,61.0,2.2528381389388272
39,41.0,0.002177999999958047,59.0,2.027554325044946
40,31.0,0.0017269999998461572,69.0,1.824798892540457
41,70.0,0.004073000000062166,30.0,1.642319003286417
