steps,time,reward,delta,converged
1,0.003317999999978838,0.0,0,False
2,0.0016549999999710963,0.0,0,False
3,0.0028179999999906613,0.0,0,False
4,0.007954999999981283,0.0,0,False
5,0.0017780000000016116,0.0,0,False
6,0.0012159999999994398,0.0,0,False
7,0.0016419999999470747,0.0,0,False
8,0.0061939999999935935,0.0,0,False
9,0.003230999999971118,0.0,0,False
10,0.0009160000000179025,0.0,0,False
11,0.007236999999975069,0.0,0,False
12,0.002976999999987129,0.0,0,False
13,0.008487000000002354,0.0,0,False
14,0.0016699999999900683,0.0,0,False
15,0.0010659999999802494,0.0,0,False
16,0.0038900000000126056,0.0,0,False
17,0.010194999999953325,0.0,0,False
18,0.006443999999987682,0.0,0,False
19,0.0015819999999848733,0.0,0,False
20,0.0012340000000108375,0.0,0,False
21,0.005176000000005843,0.0,0,False
22,0.02229800000003479,0.0,0,False
23,0.004736000000036711,0.0,0,False
24,0.007538000000010925,0.0,0,False
25,0.0005470000000400432,0.0,0,False
26,0.0024219999999672837,0.0,0,False
27,0.0043849999999565625,0.0,0,False
28,0.004818000000000211,0.0,0,False
29,0.0030669999999872744,0.0,0,False
30,0.0022559999999884894,0.0,0,False
31,0.0038089999999897373,0.0,0,False
32,0.007078000000035445,0.0,0,False
33,0.004409000000009655,0.0,0,False
34,0.00519400000001724,0.0,0,False
35,0.002833999999950265,0.0,0,False
36,0.0028529999999591382,0.0,0,False
37,0.0017249999999648935,0.0,0,False
38,0.008319999999969241,0.0,0,False
39,0.003401999999994132,0.0,0,False
40,0.012087000000008175,0.0,0,False
41,0.0014800000000150249,0.0,0,False
42,0.0033399999999801366,0.0,0,False
43,0.0050349999999639294,0.0,0,False
44,0.009663999999986572,0.0,0,False
45,0.0025919999999928223,0.0,0,False
46,0.001573000000007596,0.0,0,False
47,0.008991000000037275,0.0,0,False
48,0.0027839999999628162,0.0,0,False
49,0.01498700000001918,0.0,0,False
50,0.0016180000000076689,0.0,0,False
51,0.005332999999950516,0.0,0,False
52,0.0031050000000050204,0.0,0,False
53,0.004525999999998476,0.0,0,False
54,0.006657000000018343,0.0,0,False
55,0.004155000000025666,0.0,0,False
56,0.010415999999963788,0.0,0,False
57,0.002912999999978183,0.0,0,False
58,0.006873999999982061,0.0,0,False
59,0.001828000000045904,0.0,0,False
60,0.002004999999996926,0.0,0,False
61,0.003953999999964708,0.0,0,False
62,0.01176799999996092,0.0,0,False
63,0.002785000000017135,0.0,0,False
64,0.0024000000000228283,0.0,0,False
65,0.006007999999951608,0.0,0,False
66,0.0013139999999793872,0.0,0,False
67,0.004687999999987369,0.0,0,False
68,0.0013230000000135078,0.0,0,False
69,0.0009929999999940264,0.0,0,False
70,0.004477000000008502,0.0,0,False
71,0.007577999999966778,0.0,0,False
72,0.010396000000014283,0.0,0,False
73,0.010096999999973377,0.0,0,False
74,0.007569999999986976,0.0,0,False
75,0.009384000000011383,0.0,0,False
76,0.0018330000000332802,0.0,0,False
77,0.005679000000043288,0.0,0,False
78,0.009579999999971278,0.0,0,False
79,0.02380500000003849,0.0,0,False
80,0.0018929999999954816,0.0,0,False
81,0.001423999999985881,0.0,0,False
82,0.007209999999986394,0.0,0,False
83,0.007500999999990654,0.0,0,False
84,0.001698000000033062,0.0,0,False
85,0.0014380000000073778,0.0,0,False
86,0.003659999999968022,0.0,0,False
87,0.006571000000008098,0.0,0,False
88,0.0032019999999874926,0.0,0,False
89,0.0013230000000135078,0.0,0,False
90,0.014663999999982025,0.0,0,False
91,0.006521000000020649,0.0,0,False
92,0.00524599999999964,0.0,0,False
93,0.007055000000036671,0.0,0,False
94,0.0057490000000370856,0.0,0,False
95,0.0009420000000091022,0.0,0,False
96,0.0026419999999802712,0.0,0,False
97,0.004015999999978703,0.0,0,False
98,0.0014740000000301734,0.0,0,False
99,0.010761999999999716,0.0,0,False
100,0.0029600000000300497,0.0,0,False
101,0.0062749999999596184,0.0,0,False
102,0.010488000000009379,0.0,0,False
103,0.002113999999949101,0.0,0,False
104,0.0022430000000213113,0.0,0,False
105,0.006216000000051736,0.0,0,False
106,0.01504699999998138,0.0,0,False
107,0.006681000000014592,0.0,0,False
108,0.0019649999999842294,0.0,0,False
109,0.0017650000000344335,0.0,0,False
110,0.004032999999992626,0.0,0,False
111,0.017915999999956966,0.0,0,False
112,0.013845000000003438,0.0,0,False
113,0.0072040000000015425,0.0,0,False
114,0.005312000000003536,0.0,0,False
115,0.010739000000000942,0.0,0,False
116,0.015558999999996104,0.0,0,False
117,0.008364999999969314,0.0,0,False
