episode,length,time,reward,delta
0,12.0,0.0014600000000086766,0.0,-0.0004143065704644699
1,11.0,0.0006710000000111904,0.0,-0.0006398480667644546
2,8.0,0.000619000000028791,0.0,-0.0005429946554049532
3,12.0,0.0007200000000011642,0.0,-0.00027149732770247664
4,5.0,0.00033899999999675856,0.0,-0.00042897038451517207
5,48.0,0.003248999999982516,0.0,-7.536722239466037e-05
6,15.0,0.001033000000006723,0.0,-0.00044917009253594737
7,26.0,0.0016989999999736938,0.0,5.9169674754432316e-05
8,31.0,0.0017809999999940374,0.0,-3.205065146111465e-05
9,22.0,0.0014949999999771535,0.0,0.00012087429565481447
10,33.0,0.0030280000000288965,0.0,-0.0003199240333822273
11,33.0,0.0018699999999967076,0.0,0.00012635400614683067
12,7.0,0.0004500000000007276,0.0,6.317700307341536e-05
13,8.0,0.00051399999995283,0.0,-0.00012027648815616718
14,121.0,0.006686999999999443,0.0,-3.991013911726978e-06
15,7.0,0.0004500000000007276,0.0,0.00015281237269383163
16,30.0,0.0023889999999937572,0.0,-0.00045657704597613675
17,10.0,0.0008569999999963329,0.0,0.0002474037003105896
18,29.0,0.0017010000000254877,0.0,-0.00022458504626797368
19,9.0,0.0005580000000122709,0.0,-2.8810702976297877e-05
20,31.0,0.0018530000000396285,0.0,-1.5762318339351356e-05
21,11.0,0.0006629999999745451,0.0,3.788889923309172e-05
22,10.0,0.0006280000000060681,0.0,-0.000498848194906878
23,9.0,0.001030999999954929,0.0,0.00010037742034039662
24,38.0,0.002113000000008469,0.0,0.00012216446589666924
25,22.0,0.0014080000000262771,0.0,-0.00040495235630929694
26,31.0,0.0024090000000001055,0.0,0.00016978714642303105
27,20.0,0.0013799999999832835,0.0,5.070331178263891e-05
28,22.0,0.0012559999999552929,0.0,4.3827270066969085e-05
29,15.0,0.0008780000000001564,0.0,0.00018482463089706418
30,44.0,0.0024589999999875545,0.0,-0.00024676724426104125
31,14.0,0.0008369999999899846,0.0,0.00025130246780227545
32,21.0,0.0012189999999918655,0.0,-5.49793128289648e-06
33,70.0,0.004067000000020471,0.0,3.559914711155458e-05
34,11.0,0.0007750000000328328,0.0,1.779957355577729e-05
35,19.0,0.0021930000000338623,0.0,0.00022066094285207508
36,60.0,0.003405999999984033,0.0,-0.00014388371550879477
37,42.0,0.002334000000018932,0.0,0.00019611161810571495
38,13.0,0.0008159999999861611,0.0,0.00013345776036277466
39,20.0,0.0011450000000081673,0.0,-0.00038584448023191314
40,56.0,0.0031549999999924694,0.0,4.03679009606078e-05
41,9.0,0.0006910000000175387,0.0,0.000276096427447435
42,16.0,0.0012380000000007385,0.0,0.0001380482137237175
43,70.0,0.004459999999994579,0.0,0.00022104174702028068
44,64.0,0.00362400000000207,0.0,0.00016650314272672438
