episode,length,time,reward,delta
35,55.0,0.0033149999999295687,-450.0,5.820766091346741e-09
36,13.0,0.0007740000000922009,87.0,2.9103830456733704e-09
37,57.0,0.003147999999782769,-254.0,1.4551915228366852e-09
38,128.0,0.007095999999819469,-919.0,7.275957614183426e-10
39,24.0,0.0013309999999364663,-122.0,3.637978807091713e-10
40,16.0,0.0009860000000116997,84.0,1.8189894035458565e-10
41,15.0,0.0009410000002390007,85.0,9.094947017729282e-11
42,33.0,0.001760999999987689,-131.0,4.547473508864641e-11
43,75.0,0.004358000000138418,-569.0,2.2737367544323206e-11
44,38.0,0.0021010000000387663,-136.0,1.1368683772161603e-11
45,39.0,0.0021419999998215644,-137.0,5.6843418860808015e-12
46,16.0,0.0010689999999158317,84.0,2.8421709430404007e-12
47,42.0,0.002891000000090571,-239.0,1.4210854715202004e-12
48,25.0,0.0014639999999417341,-24.0,7.105427357601002e-13
49,24.0,0.0013730000000578002,-23.0,3.552713678800501e-13
50,167.0,0.009246000000075583,-2047.0,1.7053025658242404e-13
51,120.0,0.006902000000081898,-1010.0,8.526512829121202e-14
52,49.0,0.0027890000001207227,-246.0,4.263256414560601e-14
53,26.0,0.00151400000004287,-124.0,2.842170943040401e-14
54,53.0,0.002945000000181608,-250.0,1.4210854715202004e-14
55,18.0,0.0010349999997742998,82.0,0.0
56,68.0,0.003984999999829597,-364.0,0.0
57,15.0,0.0008749999997235136,-14.0,0.0
58,31.0,0.0017600000001039007,-30.0,0.0
59,13.0,0.0007709999999860884,87.0,0.0
60,46.0,0.002652000000125554,-342.0,0.0
61,12.0,0.0007120000000213622,88.0,0.0
62,21.0,0.001235000000178843,-20.0,0.0
63,54.0,0.0029910000002928427,-350.0,0.0
64,25.0,0.0014179999998304993,-24.0,0.0
65,164.0,0.009187999999994645,-1351.0,0.0
66,13.0,0.0007689999997637642,87.0,0.0
67,16.0,0.0009310000000368746,84.0,0.0
68,91.0,0.005251999999927648,-783.0,0.0
69,46.0,0.0025210000003426103,-243.0,0.0
70,16.0,0.0008950000001277658,84.0,0.0
71,36.0,0.0019149999998262501,-332.0,0.0
72,27.0,0.0015220000000226719,-125.0,0.0
73,58.0,0.003185999999914202,-354.0,0.0
74,24.0,0.0013010000002395827,-23.0,0.0
75,15.0,0.000875000000178261,85.0,0.0
76,14.0,0.0007789999999658903,86.0,0.0
77,86.0,0.004748999999719672,-382.0,0.0
78,14.0,0.0007850000001781154,86.0,0.0
79,15.0,0.0008330000000569271,85.0,0.0
80,14.0,0.0007829999999557913,86.0,0.0
81,74.0,0.003940999999940686,-568.0,0.0
82,18.0,0.001036999999996624,82.0,0.0
83,23.0,0.0012460000002647575,77.0,0.0
84,24.0,0.0013380000000324799,-23.0,0.0
85,41.0,0.00233299999990777,-40.0,0.0
86,60.0,0.0031530000001112057,-554.0,0.0
87,26.0,0.0014339999997901032,-25.0,0.0
88,18.0,0.0009960000002138258,82.0,0.0
89,17.0,0.0009700000000520959,83.0,0.0
90,14.0,0.000788000000284228,86.0,0.0
91,44.0,0.002323000000160391,-241.0,0.0
92,40.0,0.002118000000336906,-336.0,0.0
93,32.0,0.0017600000001039007,-31.0,0.0
94,52.0,0.00310300000001007,-546.0,0.0
95,43.0,0.0024250000001302396,-42.0,0.0
96,28.0,0.0015309999998862622,-27.0,0.0
97,46.0,0.0024899999998524436,-243.0,0.0
98,14.0,0.0007900000000518048,86.0,0.0
99,13.0,0.0007379999997283448,87.0,0.0
100,18.0,0.0009919999997691775,82.0,0.0
101,50.0,0.002629999999953725,-247.0,0.0
102,20.0,0.0012889999998151325,80.0,0.0
103,16.0,0.0008920000000216532,84.0,0.0
104,60.0,0.0032209999999395222,-356.0,0.0
105,18.0,0.00099499999987529,82.0,0.0
106,18.0,0.0009930000001077133,82.0,0.0
107,33.0,0.0017900000002555316,-131.0,0.0
108,16.0,0.0009430000000065775,84.0,0.0
109,16.0,0.0009039999999913562,84.0,0.0
110,17.0,0.0009810000001380104,83.0,0.0
111,28.0,0.001528000000234897,-126.0,0.0
112,12.0,0.0006889999999657448,88.0,0.0
113,18.0,0.000996999999642867,-17.0,0.0
114,35.0,0.0020469999999477295,-133.0,0.0
115,14.0,0.0008119999997688865,86.0,0.0
116,12.0,0.0006889999999657448,88.0,0.0
117,51.0,0.0027700000000550062,-248.0,0.0
118,23.0,0.001295999999911146,-22.0,0.0
119,21.0,0.0011559999998098647,-20.0,0.0
120,62.0,0.0033129999997072446,-259.0,0.0
121,22.0,0.0012059999999110005,78.0,0.0
122,14.0,0.0008309999998346029,86.0,0.0
123,18.0,0.0010039999997388804,82.0,0.0
124,14.0,0.0009580000000823929,86.0,0.0
125,29.0,0.0016630000000077416,-127.0,0.0
126,55.0,0.0031039999998938583,-450.0,0.0
127,25.0,0.0014029999997546838,-24.0,0.0
128,34.0,0.0018949999998767453,-33.0,0.0
129,17.0,0.00094600000011269,83.0,0.0
130,12.0,0.0006840000000920554,88.0,0.0
131,63.0,0.003439000000071246,-359.0,0.0
132,31.0,0.0019059999999626598,-129.0,0.0
133,34.0,0.0018979999999828578,-33.0,0.0
134,29.0,0.0015640000001440058,71.0,0.0
135,35.0,0.001882000000023254,-34.0,0.0
136,15.0,0.0008350000002792513,85.0,0.0
137,31.0,0.00166399999989153,-30.0,0.0
138,21.0,0.0011580000000321888,-119.0,0.0
139,32.0,0.001780999999937194,-130.0,0.0
140,14.0,0.0007839999998395797,86.0,0.0
141,52.0,0.0030639999999948486,-348.0,0.0
142,26.0,0.0014249999999265128,-124.0,0.0
143,23.0,0.0012529999999060237,77.0,0.0
144,17.0,0.0009459999996579427,-16.0,0.0
145,28.0,0.001546000000416825,-27.0,0.0
146,18.0,0.0010310000002391462,82.0,0.0
147,14.0,0.0007910000003903406,-13.0,0.0
148,22.0,0.0012069999997947889,78.0,0.0
149,25.0,0.0013600000002043089,-24.0,0.0
150,23.0,0.001273000000310276,-22.0,0.0
151,12.0,0.0006920000000718574,88.0,0.0
152,31.0,0.001874000000043452,-30.0,0.0
153,22.0,0.001283999999941443,78.0,0.0
154,12.0,0.0013650000000779983,88.0,0.0
155,37.0,0.0023869999999988067,-135.0,0.0
156,38.0,0.0021270000002004963,-136.0,0.0
157,18.0,0.0011330000002089946,-17.0,0.0
158,16.0,0.0008939999997892301,84.0,0.0
159,21.0,0.0011570000001484004,-20.0,0.0
160,65.0,0.0035209999996368424,-559.0,0.0
161,12.0,0.0007319999999708671,88.0,0.0
162,13.0,0.0007490000002690067,87.0,0.0
163,18.0,0.0010099999999511056,-17.0,0.0
164,22.0,0.0012990000000172586,-21.0,0.0
165,55.0,0.0029730000001109147,-252.0,0.0
166,17.0,0.001059000000168453,83.0,0.0
167,30.0,0.0017009999996844272,-128.0,0.0
168,26.0,0.0014280000000326254,-25.0,0.0
169,54.0,0.002919000000019878,-449.0,0.0
170,12.0,0.0008310000002893503,88.0,0.0
171,37.0,0.002456000000165659,-135.0,0.0
172,47.0,0.0027140000001963926,-244.0,0.0
173,14.0,0.0009159999999610591,86.0,0.0
174,20.0,0.0012809999998353305,80.0,0.0
175,42.0,0.0023639999999431893,-140.0,0.0
176,26.0,0.0014930000002095767,-25.0,0.0
177,14.0,0.0008349999998245039,86.0,0.0
178,50.0,0.00285200000007535,-346.0,0.0
179,18.0,0.0010699999997996201,82.0,0.0
180,25.0,0.0015290000001186854,-123.0,0.0
181,26.0,0.001498000000083266,-124.0,0.0
182,14.0,0.0009129999998549465,86.0,0.0
183,17.0,0.0010040000001936278,83.0,0.0
184,20.0,0.001198999999814987,-19.0,0.0
185,15.0,0.0009249999998246494,-14.0,0.0
186,17.0,0.0009999999997489795,83.0,0.0
187,18.0,0.001063000000158354,82.0,0.0
188,45.0,0.0025869999999486026,-242.0,0.0
189,12.0,0.0007519999999203719,88.0,0.0
190,35.0,0.0020930000000589644,-34.0,0.0
191,47.0,0.0026920000000245636,-343.0,0.0
192,18.0,0.0010600000000522414,82.0,0.0
193,18.0,0.0012060000003657478,82.0,0.0
194,30.0,0.0017170000000987784,-29.0,0.0
195,13.0,0.0007810000001882145,-12.0,0.0
196,80.0,0.004561999999623367,-871.0,0.0
197,14.0,0.0008429999998043058,86.0,0.0
198,26.0,0.0015950000001794251,-124.0,0.0
199,61.0,0.0034299999997529085,-456.0,0.0
200,25.0,0.0014779999996790139,-24.0,0.0
201,19.0,0.001287999999931344,-18.0,0.0
202,12.0,0.0007319999999708671,88.0,0.0
203,24.0,0.0014529999998558196,-23.0,0.0
204,12.0,0.0007259999997586419,88.0,0.0
205,19.0,0.0011049999998249405,81.0,0.0
206,29.0,0.0016909999999370484,-127.0,0.0
207,12.0,0.0007590000000163855,88.0,0.0
208,18.0,0.001115999999910855,82.0,0.0
209,14.0,0.0009909999998853891,86.0,0.0
210,14.0,0.0007959999998092826,86.0,0.0
211,22.0,0.001243999999587686,-21.0,0.0
212,14.0,0.000796999999693071,86.0,0.0
213,22.0,0.0013460000000122818,-21.0,0.0
214,16.0,0.0009290000002692977,84.0,0.0
215,15.0,0.0008430000002590532,85.0,0.0
216,16.0,0.000901999999769032,84.0,0.0
217,14.0,0.0008100000000013097,86.0,0.0
218,30.0,0.001629999999749998,-29.0,0.0
219,28.0,0.0016049999999268039,-126.0,0.0
220,18.0,0.00102100000003702,82.0,0.0
221,13.0,0.0009150000000772707,87.0,0.0
222,18.0,0.001006999999844993,82.0,0.0
223,18.0,0.001067000000148255,82.0,0.0
224,15.0,0.000875000000178261,85.0,0.0
225,17.0,0.0009509999999863794,83.0,0.0
226,18.0,0.00099499999987529,82.0,0.0
227,12.0,0.000713999999788939,88.0,0.0
228,37.0,0.0021359999996093393,-234.0,0.0
229,53.0,0.00281200000017634,-448.0,0.0
230,14.0,0.0008440000001428416,86.0,0.0
231,18.0,0.0009970000000976142,82.0,0.0
232,48.0,0.0027520000003278255,-344.0,0.0
233,25.0,0.0013720000001740118,-24.0,0.0
234,12.0,0.0006880000000819564,88.0,0.0
235,16.0,0.0009709999999358843,84.0,0.0
236,13.0,0.0007730000002084125,87.0,0.0
237,12.0,0.0006880000000819564,88.0,0.0
238,14.0,0.0008920000000216532,86.0,0.0
239,13.0,0.00079600000026403,87.0,0.0
240,15.0,0.00084500000002663,85.0,0.0
241,16.0,0.0009260000001631852,-15.0,0.0
242,16.0,0.0008939999997892301,84.0,0.0
243,14.0,0.0008499999999003194,86.0,0.0
244,18.0,0.0010090000000673172,82.0,0.0
245,14.0,0.0007900000000518048,86.0,0.0
246,17.0,0.0011870000003000314,83.0,0.0
247,18.0,0.00102100000003702,82.0,0.0
248,24.0,0.0014439999999922293,-23.0,0.0
249,30.0,0.001629999999749998,-128.0,0.0
250,17.0,0.0009430000000065775,-16.0,0.0
251,14.0,0.000788000000284228,86.0,0.0
252,12.0,0.0007279999999809661,88.0,0.0
253,14.0,0.0008250000000771252,86.0,0.0
254,18.0,0.001002999999855092,-17.0,0.0
255,17.0,0.0009770000001481094,83.0,0.0
256,13.0,0.0007420000001729932,-12.0,0.0
257,20.0,0.001097999999728927,80.0,0.0
258,16.0,0.0011870000003000314,84.0,0.0
259,20.0,0.0012339999998403073,80.0,0.0
260,19.0,0.0012079999996785773,-18.0,0.0
261,23.0,0.0012900000001536682,-22.0,0.0
262,54.0,0.002947999999832973,-251.0,0.0
263,14.0,0.0008929999999054417,86.0,0.0
264,31.0,0.0016690000002199668,-30.0,0.0
265,25.0,0.0013579999999819847,-24.0,0.0
266,20.0,0.0011490000001685985,80.0,0.0
267,16.0,0.0009399999999004649,84.0,0.0
268,12.0,0.0006920000000718574,88.0,0.0
269,14.0,0.0007900000000518048,86.0,0.0
270,12.0,0.0006929999999556458,88.0,0.0
271,23.0,0.0014140000002953457,-22.0,0.0
272,14.0,0.000788000000284228,86.0,0.0
273,15.0,0.0008939999997892301,-14.0,0.0
274,12.0,0.0006859999998596322,88.0,0.0
275,24.0,0.0013069999999970605,-23.0,0.0
276,23.0,0.0012929999998050334,-121.0,0.0
277,13.0,0.0008010000001377193,-12.0,0.0
278,13.0,0.0007389999996121333,-12.0,0.0
279,17.0,0.0009469999999964784,83.0,0.0
280,15.0,0.0008480000001327426,85.0,0.0
281,15.0,0.0008440000001428416,85.0,0.0
282,21.0,0.0011540000000422879,79.0,0.0
283,38.0,0.0020709999998871353,-235.0,0.0
284,12.0,0.0006849999999758438,88.0,0.0
285,17.0,0.0010569999999461288,-16.0,0.0
286,28.0,0.0016669999999976426,-126.0,0.0
287,31.0,0.0020020000001750304,-129.0,0.0
288,20.0,0.001107999999931053,80.0,0.0
289,16.0,0.0009210000002894958,84.0,0.0
290,22.0,0.0012460000002647575,-21.0,0.0
291,20.0,0.00228400000014517,-19.0,0.0
292,22.0,0.0015029999999569554,-21.0,0.0
293,32.0,0.002163000000109605,-31.0,0.0
294,12.0,0.0010460000003149617,88.0,0.0
295,12.0,0.0007669999999961874,88.0,0.0
296,12.0,0.0007169999998950516,88.0,0.0
297,17.0,0.0011269999999967695,-16.0,0.0
298,12.0,0.0009789999999156862,88.0,0.0
299,26.0,0.0017149999998764542,74.0,0.0
300,12.0,0.0007300000002032903,88.0,0.0
301,13.0,0.0008200000002034358,-12.0,0.0
302,15.0,0.0009330000002591987,85.0,0.0
303,56.0,0.0031650000000809086,-352.0,0.0
304,20.0,0.0015349999998761632,-19.0,0.0
305,17.0,0.0011230000000068685,-16.0,0.0
306,42.0,0.002234000000044034,-239.0,0.0
307,12.0,0.0006880000000819564,88.0,0.0
308,16.0,0.000923999999940861,84.0,0.0
309,12.0,0.0006840000000920554,88.0,0.0
310,14.0,0.0008169999996425759,86.0,0.0
311,14.0,0.000826999999844702,86.0,0.0
312,16.0,0.001002000000426051,84.0,0.0
313,27.0,0.0014970000001994777,-26.0,0.0
314,27.0,0.00146199999971941,-26.0,0.0
315,14.0,0.0007839999998395797,86.0,0.0
316,14.0,0.0007860000000619038,86.0,0.0
317,16.0,0.0008950000001277658,84.0,0.0
318,16.0,0.0010299999999006104,84.0,0.0
319,17.0,0.0009900000000016007,83.0,0.0
320,22.0,0.0015029999999569554,-21.0,0.0
321,29.0,0.001704000000245287,-127.0,0.0
322,13.0,0.0007930000001579174,-12.0,0.0
323,26.0,0.0015330000001085864,-25.0,0.0
324,29.0,0.0016480000003866735,-127.0,0.0
325,17.0,0.0009900000000016007,-16.0,0.0
326,34.0,0.0019409999999879801,-330.0,0.0
327,33.0,0.0019760000000133005,-131.0,0.0
328,12.0,0.0007599999999001739,88.0,0.0
329,16.0,0.0009499999996478437,-15.0,0.0
330,16.0,0.0009350000000267755,84.0,0.0
331,15.0,0.0008889999999155407,-14.0,0.0
332,16.0,0.000980000000254222,84.0,0.0
333,14.0,0.0008600000001024455,86.0,0.0
334,12.0,0.0007200000000011642,88.0,0.0
335,27.0,0.0016149999996741826,-125.0,0.0
336,12.0,0.0007230000001072767,88.0,0.0
337,14.0,0.0008259999999609136,86.0,0.0
338,12.0,0.000721999999768741,88.0,0.0
339,16.0,0.00094600000011269,84.0,0.0
340,25.0,0.0014249999999265128,-123.0,0.0
341,25.0,0.0014609999998356216,-123.0,0.0
342,16.0,0.0015619999999216816,-15.0,0.0
343,15.0,0.0008980000002338784,-14.0,0.0
344,28.0,0.0016359999999622232,-27.0,0.0
345,12.0,0.0007250000003296009,88.0,0.0
346,14.0,0.0008379999999306165,86.0,0.0
347,16.0,0.0009449999997741543,84.0,0.0
348,16.0,0.0009960000002138258,84.0,0.0
349,36.0,0.002063999999791122,-233.0,0.0
350,25.0,0.0014289999999164138,-24.0,0.0
351,20.0,0.0011490000001685985,-19.0,0.0
352,18.0,0.0010609999999360298,82.0,0.0
353,18.0,0.0010809999998855346,-116.0,0.0
354,19.0,0.001156999999693653,-18.0,0.0
355,21.0,0.0014329999999063148,-119.0,0.0
356,27.0,0.001562000000376429,-26.0,0.0
357,12.0,0.0007239999999910651,88.0,0.0
358,14.0,0.0008470000002489542,86.0,0.0
359,36.0,0.0020709999998871353,-134.0,0.0
360,14.0,0.0008360000001630397,86.0,0.0
361,29.0,0.0016469999995933904,-127.0,0.0
362,30.0,0.0017379999999320717,-128.0,0.0
363,14.0,0.0008339999999407155,86.0,0.0
364,14.0,0.0008289999996122788,86.0,0.0
365,12.0,0.0007719999998698768,88.0,0.0
366,20.0,0.0012660000002142624,-19.0,0.0
367,12.0,0.0007559999999102729,88.0,0.0
368,19.0,0.0011080000003858004,-18.0,0.0
369,20.0,0.0011610000001383014,-19.0,0.0
370,12.0,0.0007530000002589077,88.0,0.0
371,12.0,0.0007160000000112632,88.0,0.0
372,15.0,0.0008829999997033156,-14.0,0.0
373,14.0,0.0008320000001731387,86.0,0.0
374,12.0,0.0007849999997233681,88.0,0.0
375,40.0,0.002227999999831809,-138.0,0.0
376,18.0,0.001089999999749125,82.0,0.0
377,15.0,0.0008889999999155407,85.0,0.0
378,12.0,0.0007500000001527951,88.0,0.0
379,17.0,0.0009959999997590785,83.0,0.0
380,16.0,0.0009939999999915017,84.0,0.0
381,16.0,0.0009399999999004649,84.0,0.0
382,14.0,0.0008259999999609136,86.0,0.0
383,17.0,0.001033000000006723,83.0,0.0
384,14.0,0.0008289999996122788,86.0,0.0
385,38.0,0.002195999999912601,-136.0,0.0
386,12.0,0.0007550000000264845,88.0,0.0
387,65.0,0.0038130000002638553,-658.0,0.0
388,14.0,0.0008350000002792513,86.0,0.0
389,16.0,0.0009390000000166765,84.0,0.0
390,13.0,0.0008510000002388551,87.0,0.0
391,18.0,0.0009939999999915017,82.0,0.0
392,28.0,0.0016390000000683358,-225.0,0.0
393,14.0,0.0008010000001377193,86.0,0.0
394,18.0,0.0010019999999713036,82.0,0.0
395,20.0,0.0010969999998451385,80.0,0.0
396,16.0,0.0009020000002237794,-15.0,0.0
397,36.0,0.0020089999998162966,-233.0,0.0
398,14.0,0.0008169999996425759,86.0,0.0
399,17.0,0.0009479999998802668,83.0,0.0
400,12.0,0.0007129999999051506,88.0,0.0
401,28.0,0.0015600000001541048,-126.0,0.0
402,18.0,0.0010090000000673172,-17.0,0.0
403,12.0,0.0006939999998394342,88.0,0.0
404,14.0,0.000784000000294327,86.0,0.0
405,14.0,0.0007879999998294807,86.0,0.0
406,24.0,0.0013159999998606509,-23.0,0.0
407,32.0,0.0018340000001444423,-130.0,0.0
408,16.0,0.000897999999779131,84.0,0.0
409,16.0,0.0008889999999155407,84.0,0.0
410,23.0,0.001257999999779713,-22.0,0.0
411,14.0,0.0007900000000518048,86.0,0.0
412,12.0,0.0007279999999809661,88.0,0.0
413,15.0,0.0008360000001630397,-14.0,0.0
414,14.0,0.000788000000284228,86.0,0.0
415,28.0,0.00151400000004287,-126.0,0.0
416,22.0,0.0013979999998809944,78.0,0.0
417,12.0,0.0006840000000920554,88.0,0.0
418,23.0,0.001261999999769614,-22.0,0.0
419,12.0,0.000687000000198168,88.0,0.0
420,14.0,0.0007879999998294807,86.0,0.0
421,16.0,0.001018999999814696,84.0,0.0
422,14.0,0.0009610000001885055,86.0,0.0
423,17.0,0.0010469999997440027,83.0,0.0
424,12.0,0.0007170000003497989,88.0,0.0
425,19.0,0.0011279999998805579,81.0,0.0
426,33.0,0.0017690000004222384,-230.0,0.0
427,23.0,0.0012500000002546585,-22.0,0.0
428,25.0,0.0014280000000326254,-24.0,0.0
429,28.0,0.001702000000022963,-126.0,0.0
430,18.0,0.0010820000002240704,82.0,0.0
431,12.0,0.0007559999999102729,88.0,0.0
432,14.0,0.0008239999997385894,86.0,0.0
433,23.0,0.001348999999663647,-121.0,0.0
434,12.0,0.0007319999999708671,88.0,0.0
435,16.0,0.0009310000000368746,84.0,0.0
436,22.0,0.001287999999931344,-120.0,0.0
437,18.0,0.0010800000000017462,82.0,0.0
438,13.0,0.0007709999999860884,87.0,0.0
439,15.0,0.0008820000002742745,-14.0,0.0
440,12.0,0.0007190000001173757,88.0,0.0
441,27.0,0.0014909999999872525,-125.0,0.0
442,16.0,0.0009190000000671716,84.0,0.0
443,14.0,0.0008240000001933367,86.0,0.0
444,16.0,0.0009159999999610591,84.0,0.0
445,14.0,0.0007919999998193816,86.0,0.0
446,14.0,0.0008029999999052961,86.0,0.0
447,12.0,0.0006909999997333216,88.0,0.0
448,34.0,0.0018569999997453124,-132.0,0.0
449,16.0,0.0010600000000522414,84.0,0.0
450,25.0,0.0013659999999617867,-24.0,0.0
451,12.0,0.0007719999998698768,88.0,0.0
452,14.0,0.0007849999997233681,86.0,0.0
453,18.0,0.0009860000000116997,82.0,0.0
454,14.0,0.0007930000001579174,86.0,0.0
455,16.0,0.0008859999998094281,84.0,0.0
456,12.0,0.0006819999998697313,88.0,0.0
457,15.0,0.0009580000000823929,85.0,0.0
458,14.0,0.000788000000284228,86.0,0.0
459,15.0,0.0008370000000468281,-14.0,0.0
460,14.0,0.0007860000000619038,86.0,0.0
461,12.0,0.0006829999997535197,88.0,0.0
462,15.0,0.0008440000001428416,85.0,0.0
463,12.0,0.0006839999996373081,88.0,0.0
464,12.0,0.0006809999999859428,88.0,0.0
465,12.0,0.000713000000359898,88.0,0.0
466,16.0,0.0008940000002439774,84.0,0.0
467,15.0,0.00087100000018836,85.0,0.0
468,18.0,0.0010309999997843988,82.0,0.0
469,12.0,0.0006889999999657448,88.0,0.0
470,12.0,0.0006889999999657448,88.0,0.0
471,14.0,0.0007820000000720029,86.0,0.0
472,29.0,0.0015570000000479922,-28.0,0.0
473,15.0,0.0008389999998144049,85.0,0.0
474,20.0,0.0012139999998908024,-19.0,0.0
475,18.0,0.0009860000000116997,-17.0,0.0
476,12.0,0.000784000000294327,88.0,0.0
477,12.0,0.0007060000002638844,88.0,0.0
478,16.0,0.0009139999997387349,84.0,0.0
479,31.0,0.0016949999999269494,-30.0,0.0
480,12.0,0.0007120000000213622,88.0,0.0
481,14.0,0.0007869999999456923,86.0,0.0
482,12.0,0.000683000000208267,88.0,0.0
483,24.0,0.001310000000103173,-122.0,0.0
484,16.0,0.000893000000360189,-15.0,0.0
485,17.0,0.0009770000001481094,83.0,0.0
486,14.0,0.0007899999995970575,86.0,0.0
487,29.0,0.0017319999997198465,-127.0,0.0
488,12.0,0.0006850000004305912,88.0,0.0
489,12.0,0.0006809999999859428,88.0,0.0
490,12.0,0.0007110000001375738,88.0,0.0
491,16.0,0.0008840000000418513,84.0,0.0
492,20.0,0.0010910000000876607,80.0,0.0
493,22.0,0.0012489999999161228,-21.0,0.0
494,22.0,0.0012759999999616412,-21.0,0.0
495,20.0,0.0010919999999714491,80.0,0.0
496,12.0,0.0007170000003497989,88.0,0.0
497,13.0,0.0007390000000668806,87.0,0.0
498,18.0,0.0009910000003401365,82.0,0.0
499,16.0,0.0008920000000216532,84.0,0.0
500,28.0,0.0015309999998862622,-27.0,0.0
501,14.0,0.000784000000294327,86.0,0.0
502,14.0,0.0008779999998296262,86.0,0.0
503,12.0,0.0006760000001122535,88.0,0.0
504,20.0,0.0010940000001937733,80.0,0.0
505,14.0,0.0007809999997334671,86.0,0.0
506,12.0,0.0006819999998697313,88.0,0.0
507,54.0,0.002923000000009779,-350.0,0.0
508,17.0,0.0009420000001227891,-16.0,0.0
509,13.0,0.0007689999997637642,-12.0,0.0
510,14.0,0.0007789999999658903,86.0,0.0
511,15.0,0.0008400000001529406,-14.0,0.0
512,14.0,0.0007810000001882145,86.0,0.0
513,12.0,0.0007160000000112632,88.0,0.0
514,28.0,0.0015039999998407438,-126.0,0.0
515,16.0,0.0010130000000572181,84.0,0.0
516,14.0,0.0007819999996172555,86.0,0.0
517,12.0,0.0006809999999859428,88.0,0.0
518,12.0,0.0007700000001023,88.0,0.0
519,12.0,0.0007590000000163855,88.0,0.0
520,12.0,0.0006960000000617583,88.0,0.0
521,12.0,0.0007510000000365835,88.0,0.0
522,14.0,0.0007869999999456923,86.0,0.0
523,17.0,0.001006999999844993,-16.0,0.0
524,29.0,0.0015909999997347768,-28.0,0.0
525,31.0,0.0016879999998309358,-228.0,0.0
526,12.0,0.0006840000000920554,88.0,0.0
527,18.0,0.0010790000001179578,-17.0,0.0
528,12.0,0.0006820000003244786,88.0,0.0
529,14.0,0.0008889999999155407,86.0,0.0
530,13.0,0.0008339999999407155,87.0,0.0
531,12.0,0.0007200000000011642,88.0,0.0
532,14.0,0.0007859999996071565,86.0,0.0
533,12.0,0.0006840000000920554,88.0,0.0
534,14.0,0.0008840000000418513,86.0,0.0
535,12.0,0.0007489999998142594,88.0,0.0
536,12.0,0.0006889999999657448,88.0,0.0
537,14.0,0.0008680000000822474,86.0,0.0
538,36.0,0.0019270000002507004,-233.0,0.0
539,12.0,0.0007869999999456923,88.0,0.0
540,12.0,0.0006849999999758438,88.0,0.0
541,17.0,0.0009440000003451132,83.0,0.0
542,14.0,0.0007949999999254942,86.0,0.0
543,12.0,0.0006920000000718574,88.0,0.0
544,12.0,0.0006880000000819564,88.0,0.0
545,17.0,0.0016569999997955165,83.0,0.0
546,16.0,0.0009660000000621949,84.0,0.0
547,16.0,0.0009430000000065775,84.0,0.0
548,12.0,0.0007180000002335873,88.0,0.0
549,12.0,0.0007650000002286106,88.0,0.0
550,14.0,0.0008320000001731387,86.0,0.0
551,18.0,0.00104700000019875,82.0,0.0
552,14.0,0.0009369999997943523,86.0,0.0
553,12.0,0.0007230000001072767,88.0,0.0
554,26.0,0.0015480000001844019,-25.0,0.0
555,12.0,0.0007169999998950516,88.0,0.0
556,14.0,0.0008669999997437117,86.0,0.0
557,12.0,0.0007500000001527951,88.0,0.0
558,14.0,0.0008300000004055619,86.0,0.0
559,19.0,0.0011409999997340492,-18.0,0.0
560,12.0,0.0007700000001023,88.0,0.0
561,12.0,0.0007249999998748535,88.0,0.0
562,14.0,0.0008239999997385894,86.0,0.0
563,14.0,0.000968000000284519,86.0,0.0
