episode,length,time,reward,delta
0,18.0,0.0012449999999262218,0.0,5.9338863497977365e-05
1,26.0,0.002376000000140266,0.0,0.00046580435197467965
2,40.0,0.0026000000000294676,0.0,0.00016380588059549945
3,40.0,0.0025200000000040745,0.0,-0.00017016334249359997
4,41.0,0.003728000000137399,0.0,9.957815645932652e-05
5,41.0,0.002764999999953943,0.0,0.00013334195966619073
6,23.0,0.0014670000000478467,0.0,0.0008584243942216904
7,36.0,0.0025120000000242726,0.0,0.0002296522882408032
8,89.0,0.007542999999941458,0.0,0.0004774231898535343
9,11.0,0.000841000000036729,0.0,0.00028962428173718734
10,27.0,0.0019850000001042645,0.0,4.7742318985353354e-05
11,75.0,0.007799999999861029,0.0,0.00043202838861235415
12,12.0,0.0012480000000323344,0.0,3.163214270178417e-05
13,31.0,0.002079000000094311,0.0,0.00020152423432414984
14,27.0,0.002870000000029904,0.0,0.00011106218771642236
15,11.0,0.0009499999998752173,0.0,0.00023030395236002066
16,19.0,0.00127899999984038,0.0,-0.00024618784264465656
17,31.0,0.001966000000038548,0.0,0.00017386927500128634
18,24.0,0.0016880000000583095,0.0,4.774231898535346e-06
19,8.0,0.000941000000011627,0.0,0.0002143298092411786
20,19.0,0.0013980000001083681,0.0,0.0003369230674187606
21,4.0,0.00048500000002604793,0.0,0.00040021562728737964
22,13.0,0.0008970000001227163,0.0,0.0001451682149946192
23,99.0,0.008028999999851294,0.0,0.00025057459257659634
24,28.0,0.0018270000000484288,0.0,5.4443790404274306e-05
25,18.0,0.0011309999999866704,0.0,-0.00011021905220047414
26,5.0,0.0005620000001727021,0.0,0.0002880604286306756
27,71.0,0.0047120000001541484,0.0,3.1632142701784605e-06
28,13.0,0.0008960000000115542,0.0,0.00018177277199563047
29,38.0,0.002773000000161119,0.0,9.586828022107717e-05
30,5.0,0.00141299999995681,0.0,1.817727719956308e-05
31,18.0,0.0013519999999971333,0.0,0.0002556736099776902
32,24.0,0.0016289999998662097,0.0,0.00012257913856422904
33,13.0,0.0009479999998802668,0.0,0.00019144359719538192
34,69.0,0.008064999999987776,0.0,4.667726191311984e-05
35,76.0,0.005075000000033469,0.0,0.00042549007810865935
36,8.0,0.0006619999999202264,0.0,0.0002334325532277776
37,8.0,0.0007029999999303982,0.0,0.00018301075859852238
38,72.0,0.004593000000113534,0.0,0.00013618718417174065
39,46.0,0.0034360000001925073,0.0,-5.934383768419567e-05
40,34.0,0.0026910000001407752,0.0,-0.00012176385884261995
41,147.0,0.011058000000048196,0.0,0.000735539202447625
42,19.0,0.001623000000108732,0.0,0.00013752209474064431
43,42.0,0.0026420000001508015,0.0,0.00018177134924325634
44,19.0,0.0018059999999877618,0.0,0.0003010707119252403
45,43.0,0.003997000000026674,0.0,0.0003100218599439116
46,58.0,0.0036620000000766595,0.0,-0.0001110205731924104
