episode,length,time,reward,delta
0,15.0,0.0010030000000824657,0.0,-0.0007035892928464347
1,46.0,0.0036250000000563887,0.0,-0.0006704472076230299
2,15.0,0.0011400000000776345,0.0,-0.00031884182985795795
3,14.0,0.0009970000000976142,0.0,-2.187592215230981e-05
4,161.0,0.011770000000069558,0.0,-0.00010521438376945102
5,36.0,0.0026949999999033025,0.0,-0.00041356237053195096
6,14.0,0.001023999999915759,0.0,-5.8402163505648813e-05
7,41.0,0.0034809999999652064,0.0,-2.6843707063852943e-05
8,14.0,0.0011429999999563734,0.0,0.0001401091754850921
9,19.0,0.0013429999999061693,0.0,-0.00026008642382259136
10,30.0,0.0018280000001595909,0.0,1.4010917548509214e-05
11,13.0,0.0013379999998051062,0.0,-0.00022207052742041932
12,28.0,0.001954000000068845,0.0,-0.00010158617261656866
13,14.0,0.0010339999998905114,0.0,-2.600864238225912e-05
14,12.0,0.0010899999999764987,0.0,0.00010407879486994249
15,11.0,0.000906999999870095,0.0,-2.6008642382259147e-06
16,35.0,0.0028510000001915614,0.0,1.0407879486994256e-05
17,19.0,0.0013280000000577274,0.0,0.00024120228527097943
18,7.0,0.0005269999999200081,0.0,-2.6008642382258063e-07
19,46.0,0.00282599999991362,0.0,-0.00045508515595648984
20,50.0,0.004155000000082509,0.0,0.00011577754749705942
21,7.0,0.0005839999998897838,0.0,0.00012812371988095574
22,28.0,0.001870000000053551,0.0,6.624813818165354e-05
23,25.0,0.0018099999999776628,0.0,0.00019880520946414005
24,28.0,0.002617999999984022,0.0,-0.00043634273308806594
25,54.0,0.003359000000045853,0.0,0.0002958542369074377
26,6.0,0.0004969999999957508,0.0,1.9880520946413997e-05
27,47.0,0.0044070000001283915,0.0,-9.633729062464652e-05
28,66.0,0.004564999999956854,0.0,2.167716368976533e-05
29,17.0,0.0011099999999260035,0.0,0.0001650004691230857
30,33.0,0.0036450000000058935,0.0,0.00020210253098776194
31,6.0,0.0006120000000464643,0.0,2.0210253098776202e-05
32,53.0,0.0032950000002074376,0.0,-0.00022361759126401286
33,43.0,0.002677000000176122,0.0,-4.36342733088066e-05
34,22.0,0.0018380000001343433,0.0,0.00019409812133051546
35,31.0,0.002126000000089334,0.0,0.00021842306602211646
36,50.0,0.0030560000000150467,0.0,-3.571794280554511e-05
37,8.0,0.0008139999999912106,0.0,0.0002037013969303596
38,38.0,0.003049000000146407,0.0,-3.9876284882808095e-05
39,27.0,0.0017859999998108833,0.0,0.00019553477995441217
40,19.0,0.001220999999986816,0.0,0.00020208257171383122
41,22.0,0.002132999999957974,0.0,0.0002179700542375317
42,45.0,0.003986000000168133,0.0,-2.5925045183865106e-05
43,17.0,0.001139000000193846,0.0,0.00019092008493457301
44,32.0,0.001981999999998152,0.0,1.4937127882778283e-05
45,58.0,0.0054089999998723215,0.0,-3.305195079258787e-05
46,21.0,0.0013859999999112915,0.0,-0.0003069724413719627
47,17.0,0.001099999999951251,0.0,0.00027392177395459827
48,14.0,0.0019549999999526335,0.0,0.0001651371211817152
49,15.0,0.001295999999911146,0.0,1.6513712118171515e-05
50,31.0,0.002303999999867301,0.0,9.845701572356108e-05
51,48.0,0.0032980000000861764,0.0,0.00029669789873446246
52,4.0,0.0005419999999958236,0.0,2.1797005423753157e-05
53,26.0,0.0017470000000230357,0.0,0.0001949511281760775
54,22.0,0.0014880000001085136,0.0,0.0002041942631932834
55,29.0,0.0017960000000130094,0.0,-3.571794280554533e-06
56,43.0,0.0036689999999452994,0.0,-4.3634273308806545e-06
57,13.0,0.0009789999999156862,0.0,0.0002021309177340097
58,78.0,0.004854000000023007,0.0,5.4748995421515856e-05
59,84.0,0.006087000000206899,0.0,0.0001913559683189919
60,5.0,0.0005390000001170847,0.0,0.00019781439882332824
