episode,length,time,reward,delta
0,500.0,0.02736300000015035,-3372.0,-3.48037067483542e-05
1,93.0,0.005023000000164757,7.0,100.0
2,83.0,0.004588999999668886,-82.0,10.0
3,257.0,0.013871999999992113,-850.0,1.0
4,142.0,0.007750000000214641,-339.0,0.09999999999999432
5,65.0,0.0038520000002790766,-163.0,0.010000000000005116
6,31.0,0.0016879999998309358,-30.0,0.0010000000000047748
7,20.0,0.001111999999920954,80.0,0.00010000000000331966
8,32.0,0.0017439999996895494,-31.0,1.0000000003174137e-05
9,55.0,0.002929000000222004,-450.0,9.999999974752427e-07
10,74.0,0.00405799999998635,-469.0,9.999999406318238e-08
11,21.0,0.0015650000000277942,79.0,9.999993721976352e-09
12,33.0,0.0018839999997908308,-32.0,1.0000036354540498e-09
13,84.0,0.004781000000093627,-182.0,1.000017846308765e-10
14,48.0,0.0031159999998635612,52.0,1.000444171950221e-11
15,24.0,0.0014609999998356216,76.0,9.947598300641403e-13
16,63.0,0.0037489999999706924,-359.0,9.947598300641403e-14
17,29.0,0.0018029999996542756,-28.0,1.4210854715202004e-14
18,12.0,0.0007679999998799758,88.0,0.0
19,67.0,0.003988999999819498,-660.0,0.0
20,43.0,0.002498000000286993,-240.0,0.0
21,73.0,0.0043009999999412685,-468.0,0.0
22,60.0,0.0035389999998187704,-554.0,0.0
23,25.0,0.0014750000000276486,-123.0,0.0
24,12.0,0.0007350000000769796,88.0,0.0
25,51.0,0.0029119999999238644,-248.0,0.0
26,29.0,0.0016560000003664754,71.0,0.0
27,31.0,0.001799000000119122,-129.0,0.0
28,47.0,0.002646999999797117,-442.0,0.0
29,38.0,0.002302000000327098,-235.0,0.0
30,30.0,0.0017419999999219726,70.0,0.0
31,46.0,0.002617999999984022,-45.0,0.0
32,52.0,0.003018000000338361,-51.0,0.0
33,19.0,0.0011590000003707246,81.0,0.0
34,62.0,0.003533999999945081,-457.0,0.0
35,44.0,0.002527000000100088,-637.0,0.0
36,72.0,0.004157999999733875,-665.0,0.0
37,20.0,0.001111999999920954,80.0,0.0
38,26.0,0.0014470000000983418,74.0,0.0
39,61.0,0.003485000000182481,-555.0,0.0
40,81.0,0.004539999999906286,-476.0,0.0
41,46.0,0.002672999999958847,-243.0,0.0
42,24.0,0.0013739999999415886,76.0,0.0
43,76.0,0.004259999999703723,-669.0,0.0
44,92.0,0.005199999999604188,-784.0,0.0
45,17.0,0.0012689999998656276,-115.0,0.0
46,24.0,0.00210800000013478,-23.0,0.0
47,26.0,0.0017459999999118736,74.0,0.0
48,22.0,0.0014379999997800041,-120.0,0.0
49,92.0,0.005346999999801483,-982.0,0.0
50,15.0,0.0008950000001277658,85.0,0.0
51,18.0,0.0012010000000373111,82.0,0.0
52,82.0,0.004697999999734748,-378.0,0.0
53,97.0,0.005401000000347267,-690.0,0.0
54,32.0,0.001912000000174885,-130.0,0.0
55,67.0,0.003606999999647087,-660.0,0.0
56,21.0,0.0011999999996987754,79.0,0.0
57,54.0,0.0032009999999900174,-251.0,0.0
58,35.0,0.0020269999999982247,-133.0,0.0
59,45.0,0.0024129999997057894,-242.0,0.0
60,34.0,0.0019299999999020656,-231.0,0.0
61,43.0,0.0023120000000744767,-42.0,0.0
62,20.0,0.0011709999998856802,80.0,0.0
63,20.0,0.0011210000002392917,80.0,0.0
64,19.0,0.0010680000000320433,81.0,0.0
65,34.0,0.0018879999997807317,66.0,0.0
66,24.0,0.0014680000003863825,-221.0,0.0
67,21.0,0.0012500000002546585,79.0,0.0
68,36.0,0.0021150000002307934,-35.0,0.0
69,30.0,0.0017229999998562562,-29.0,0.0
70,28.0,0.0017090000001189765,-27.0,0.0
71,69.0,0.0037130000000615837,-662.0,0.0
72,22.0,0.0012160000001131266,-21.0,0.0
73,19.0,0.0010980000001836743,81.0,0.0
74,35.0,0.00206800000023577,-133.0,0.0
75,68.0,0.003677000000152475,-265.0,0.0
76,22.0,0.0012520000000222353,78.0,0.0
77,15.0,0.0008510000002388551,-14.0,0.0
78,12.0,0.0006909999997333216,88.0,0.0
79,16.0,0.0009039999999913562,84.0,0.0
80,23.0,0.001303999999890948,-22.0,0.0
81,23.0,0.0014470000000983418,-22.0,0.0
82,25.0,0.0014470000000983418,75.0,0.0
83,15.0,0.0008499999999003194,-14.0,0.0
84,41.0,0.002484999999978754,-40.0,0.0
85,40.0,0.0026090000001204317,-138.0,0.0
86,44.0,0.002444000000195956,-142.0,0.0
87,19.0,0.0011010000002897868,81.0,0.0
88,18.0,0.0010659999998097192,-17.0,0.0
89,12.0,0.0007009999999354477,88.0,0.0
90,34.0,0.0018430000000080327,-231.0,0.0
91,48.0,0.0026330000000598375,-344.0,0.0
92,23.0,0.0014329999999063148,-220.0,0.0
93,22.0,0.0012500000002546585,78.0,0.0
94,14.0,0.0007940000000417058,86.0,0.0
95,60.0,0.003287000000000262,-356.0,0.0
96,64.0,0.003448999999818625,-360.0,0.0
97,20.0,0.0011379999996279366,-19.0,0.0
98,36.0,0.0019470000002002052,-233.0,0.0
99,44.0,0.0023949999999786087,-241.0,0.0
100,48.0,0.0028290000000197324,-542.0,0.0
101,22.0,0.0012259999998605053,78.0,0.0
102,29.0,0.0016179999997802952,-226.0,0.0
103,17.0,0.0009930000001077133,-16.0,0.0
104,16.0,0.0010499999998501153,84.0,0.0
105,113.0,0.006026000000019849,-805.0,0.0
106,14.0,0.0008010000001377193,86.0,0.0
107,12.0,0.0007319999999708671,88.0,0.0
108,41.0,0.002251999999771215,-139.0,0.0
109,17.0,0.0009580000000823929,83.0,0.0
110,61.0,0.0033429999998588755,-456.0,0.0
111,33.0,0.0018370000002505549,-131.0,0.0
112,59.0,0.0032319999995706894,-157.0,0.0
