steps,time,reward,delta,converged
1,0.005520000000160508,0.041237113402061855,100.0,False
2,0.02838099999962651,-3.964071856287425,100.0,False
3,0.02836200000001554,-3.37125748502994,100.0,False
4,0.0201230000002397,-2.9686609686609686,100.0,False
5,0.02959899999996196,-2.7784431137724552,100.0,False
6,0.028240999999979977,-2.3832335329341316,100.0,False
7,0.009755000000041036,-2.1597633136094676,100.0,False
8,0.017622999999730382,-2.934640522875817,100.0,False
9,0.024318000000221218,-2.8632075471698113,100.0,False
10,0.009019000000080268,-0.9871794871794872,100.0,False
11,0.012026000000332715,-2.4532019704433496,100.0,False
12,0.01660200000014811,-0.9930313588850174,100.0,False
13,0.01044899999988047,-2.5691489361702127,100.0,False
14,0.00484199999982593,0.20238095238095238,100.0,False
15,0.028791000000182976,-3.37125748502994,100.0,False
16,0.020962000000054104,-1.8038147138964578,100.0,False
17,0.009554999999636493,-0.9883040935672515,100.0,False
18,0.005250000000160071,-0.9772727272727273,100.0,False
19,0.006848000000445609,-0.18548387096774194,100.0,False
20,0.00877100000025166,-0.9864864864864865,100.0,False
21,0.009696999999960099,-2.1264367816091956,100.0,False
22,0.012424999999893771,-3.8878048780487804,100.0,False
23,0.006182999999964522,-0.9819819819819819,100.0,False
24,0.02235400000017762,-2.2544529262086512,100.0,False
25,0.0020209999997859995,1.8055555555555556,100.0,False
26,0.0034380000001874578,-2.5901639344262297,100.0,False
27,0.006357000000207336,-0.11403508771929824,100.0,False
28,0.00911099999984799,-2.8209876543209877,100.0,False
29,0.004734000000098604,-0.9761904761904762,100.0,False
30,0.005371000000195636,0.09782608695652174,100.0,False
31,0.008529000000180531,-0.9865771812080537,100.0,False
32,0.004689000000325905,-0.9761904761904762,100.0,False
33,0.0037610000003951427,0.5538461538461539,100.0,False
34,0.007717999999840686,-0.2785714285714286,100.0,False
35,0.009958999999980733,-1.5511363636363635,100.0,False
36,0.004359000000022206,0.3835616438356164,100.0,False
37,0.0033260000000154832,0.6833333333333333,100.0,False
38,0.0036680000002888846,0.5538461538461539,100.0,False
39,0.015698000000156753,-3.1925925925925926,100.0,False
40,0.006169000000227243,0.06315789473684211,100.0,False
41,0.006924000000253727,-0.9831932773109243,100.0,False
42,0.002324999999927968,1.8857142857142857,100.0,False
43,0.009766000000126951,-2.755952380952381,100.0,False
44,0.004609999999956926,0.24691358024691357,100.0,False
45,0.008589000000029046,-0.9863945578231292,100.0,False
46,0.004087000000254193,0.3835616438356164,100.0,False
47,0.004985999999917112,0.18823529411764706,100.0,False
48,0.004962999999861495,-0.9767441860465116,100.0,False
49,0.003612999999859312,0.578125,100.0,False
50,0.006552000000283442,-0.9827586206896551,100.0,False
51,0.003968999999869993,0.4852941176470588,100.0,False
52,0.005118000000038592,0.10989010989010989,100.0,False
53,0.002872999999908643,1.1041666666666667,100.0,False
54,0.00798499999973501,-0.9854014598540146,100.0,False
55,0.0027589999999690917,1.1041666666666667,100.0,False
56,0.0035599999996520637,0.6031746031746031,100.0,False
57,0.0044020000000273285,-2.25974025974026,100.0,False
58,0.006530999999995402,-1.8584070796460177,100.0,False
59,0.004081999999925756,0.4225352112676056,100.0,False
60,0.008507000000008702,-3.6621621621621623,100.0,False
61,0.004025000000183354,0.5303030303030303,100.0,False
62,0.0039550000001327135,0.4852941176470588,100.0,False
63,0.00534399999969537,0.08602150537634409,100.0,False
64,0.0025840000002972374,1.1956521739130435,100.0,False
65,0.007477000000108092,-1.7886178861788617,100.0,False
66,0.002686000000267086,1.3488372093023255,100.0,False
67,0.0033570000000509026,0.711864406779661,100.0,False
68,0.00499500000023545,-0.9770114942528736,100.0,False
69,0.011110000000371656,-2.48989898989899,100.0,False
70,0.0034719999998742423,0.6833333333333333,100.0,False
71,0.0015229999999064603,2.740740740740741,100.0,False
72,0.003940000000056898,0.4852941176470588,100.0,False
73,0.0037899999997534906,0.5538461538461539,100.0,False
74,0.00547099999994316,-2.0210526315789474,100.0,False
75,0.0075190000002294255,-0.984375,100.0,False
76,0.0012480000000323344,3.8095238095238093,100.0,False
77,0.004686000000219792,0.23170731707317074,100.0,False
78,0.003995999999915512,-0.9714285714285714,100.0,False
79,0.0023880000003373425,1.4047619047619047,100.0,False
80,0.0033490000000711007,0.711864406779661,100.0,False
81,0.002415999999811902,1.4047619047619047,100.0,False
82,0.004989999999907013,-0.9767441860465116,100.0,False
83,0.0050289999999222346,0.1348314606741573,100.0,False
84,0.00345500000003085,-0.9661016949152542,100.0,False
85,0.0034250000003339665,0.711864406779661,100.0,False
86,0.0015880000000834116,2.607142857142857,100.0,False
87,0.0031789999998181884,0.9423076923076923,100.0,False
88,0.0032559999999648426,0.8703703703703703,100.0,False
89,0.0026609999999891443,1.1041666666666667,100.0,False
90,0.00138699999979508,3.391304347826087,100.0,False
91,0.004968000000189932,0.1744186046511628,100.0,False
92,0.0018690000001697626,2.2580645161290325,100.0,False
93,0.0034580000001369626,0.6833333333333333,100.0,False
94,0.0015220000000226719,2.8846153846153846,100.0,False
95,0.0036969999996472325,0.6290322580645161,100.0,False
96,0.003552000000127009,0.6290322580645161,100.0,False
97,0.002017000000250846,2.15625,100.0,False
98,0.003165999999964697,0.8703703703703703,100.0,False
99,0.0021499999998013664,1.5897435897435896,100.0,False
100,0.002073999999993248,1.7297297297297298,100.0,False
101,0.004486999999699037,0.32894736842105265,100.0,False
102,0.0010600000000522414,4.315789473684211,100.0,False
103,0.0059649999998327985,-0.98,100.0,False
104,0.002791000000343047,1.1041666666666667,100.0,False
105,0.0022550000003320747,1.8055555555555556,100.0,False
106,0.0022930000000087603,1.4634146341463414,100.0,False
107,0.00550199999997858,-2.0543478260869565,100.0,False
108,0.0025559999999131833,1.2954545454545454,100.0,False
109,0.00248299999975643,1.8055555555555556,100.0,False
110,0.00382099999978891,-0.9692307692307692,100.0,False
111,0.003552000000127009,-0.9682539682539683,100.0,False
112,0.0027560000003177265,-0.9583333333333334,100.0,False
113,0.0025669999999990978,1.2954545454545454,100.0,False
114,0.0020230000000083237,1.8055555555555556,100.0,False
115,0.0031429999999090796,0.8703703703703703,100.0,False
116,0.005332000000180415,-0.9787234042553191,100.0,False
117,0.0028379999998833227,1.1041666666666667,100.0,False
118,0.002966000000014901,-0.9607843137254902,100.0,False
119,0.0026840000000447617,-3.425,100.0,False
120,0.0026410000000396394,-0.9545454545454546,100.0,False
121,0.0021700000002056186,1.7297297297297298,100.0,False
122,0.0010529999999562278,4.611111111111111,100.0,False
123,0.0027540000000954024,1.4047619047619047,100.0,False
124,0.002800000000206637,-0.9574468085106383,100.0,False
125,0.0020569999996951083,1.8055555555555556,100.0,False
126,0.0032599999999547435,0.9423076923076923,100.0,False
127,0.0022930000000087603,1.4634146341463414,100.0,False
128,0.0012580000002344605,3.590909090909091,100.0,False
129,0.002996000000166532,1.0612244897959184,100.0,False
130,0.0028810000003431924,-0.96,100.0,False
131,0.0017379999999320717,3.04,100.0,False
132,0.0008400000001529406,5.733333333333333,100.0,False
133,0.001603000000159227,2.4827586206896552,100.0,False
134,0.001851999999871623,2.15625,100.0,False
135,0.0033849999999802094,0.7413793103448276,100.0,False
136,0.0031810000000405125,0.9056603773584906,100.0,False
137,0.0009959999997590785,4.611111111111111,100.0,False
138,0.0025180000002364977,1.3488372093023255,100.0,False
139,0.001592999999957101,2.607142857142857,100.0,False
140,0.0016329999998561107,2.607142857142857,100.0,False
141,0.002856000000065251,0.9423076923076923,100.0,False
