steps,time,reward,delta,converged
1,0.0011620000000220898,0.0,0,False
2,0.0029930000000604196,0.0,7.869958606022991e-05,False
3,0.0010300000000142973,0.0,7.869958606022991e-05,False
4,0.001964999999927386,0.0,9.101082803988483e-05,False
5,0.0009229999999433858,0.0,9.101082803988483e-05,False
6,0.0011879999999564461,0.0,9.746565972262911e-05,False
7,0.0012609999999995125,0.0,9.746565972262911e-05,False
8,0.0020220000000108485,0.0,9.746565972262911e-05,False
9,0.0007269999999834909,0.0,9.746565972262911e-05,False
10,0.0007790000000795771,0.0,9.746565972262911e-05,False
11,0.0009270000000469736,0.0,9.746565972262911e-05,False
12,0.0006900000000769069,0.0,9.746565972262911e-05,False
13,0.002659999999991669,0.0,9.746565972262911e-05,False
14,0.0014239999999290376,0.0,9.746565972262911e-05,False
15,0.0004229999999552092,0.0,9.746565972262911e-05,False
16,0.00278600000001461,0.0,9.746565972262911e-05,False
17,0.0018079999999827123,0.0,9.746565972262911e-05,False
18,0.002606000000014319,0.0,9.746565972262911e-05,False
19,0.0006710000000111904,0.0,9.746565972262911e-05,False
20,0.00041699999997035775,0.0,9.746565972262911e-05,False
21,0.0012699999999767897,0.0,9.746565972262911e-05,False
22,0.001853000000096472,0.0,9.746565972262911e-05,False
23,0.0013569999999845095,0.0,9.746565972262911e-05,False
24,0.0049999999999954525,0.0,9.746565972262911e-05,False
25,0.0009780000000318978,0.0,9.746565972262911e-05,False
26,0.0003740000000789223,0.0,9.746565972262911e-05,False
27,0.0003830000000561995,0.0,9.746565972262911e-05,False
28,0.0012830000000576547,0.0,9.746565972262911e-05,False
29,0.0013280000000577274,0.0,9.746565972262911e-05,False
30,0.0013830000000325526,0.0,9.746565972262911e-05,False
31,0.0022470000000112123,0.0,9.746565972262911e-05,False
32,0.0017750000000660293,0.0,9.746565972262911e-05,False
33,0.00043300000004364847,0.0,9.746565972262911e-05,False
34,0.002187000000049011,0.0,9.746565972262911e-05,False
35,0.0029640000000199507,0.0,9.746565972262911e-05,False
36,0.0017369999999345964,0.0,9.746565972262911e-05,False
37,0.00044700000000830187,0.0,9.746565972262911e-05,False
38,0.00027199999999538704,0.0,9.746565972262911e-05,False
39,0.0005810000000110449,0.0,9.746565972262911e-05,False
40,0.0006240000000161672,0.0,9.746565972262911e-05,False
41,0.00061500000003889,0.0,9.746565972262911e-05,False
42,0.0016620000000102664,0.0,9.746565972262911e-05,False
43,0.000565000000051441,0.0,9.746565972262911e-05,False
44,0.002077999999983149,0.0,9.746565972262911e-05,False
45,0.000979000000029373,0.0,9.746565972262911e-05,False
46,0.0018879999998944186,0.0,9.746565972262911e-05,False
47,0.0007249999999885404,0.0,9.746565972262911e-05,False
48,0.0006159999999226784,0.0,9.746565972262911e-05,False
