episode,length,time,reward,delta
0,20.0,0.0012060000000246873,0.0,-0.0007446949905074947
1,14.0,0.0008309999999482898,0.0,5.294130618612231e-05
2,9.0,0.0006339999999909196,0.0,-0.0006499990224732452
3,13.0,0.0009260000000494983,0.0,-0.0008100131655540241
4,11.0,0.0010039999999662541,0.0,-0.0004194352396359421
5,72.0,0.005374999999958163,0.0,-0.0005834412352050857
6,15.0,0.0015230000000201471,0.0,-0.00039573651718260864
7,30.0,0.0018959999999879074,0.0,5.2941306186122335e-06
8,11.0,0.0006649999999126521,0.0,0.00012877489686007257
9,17.0,0.0010030000000824657,0.0,-0.00036605469176061286
10,76.0,0.005935000000022228,0.0,7.194017397605746e-05
11,22.0,0.001993999999967855,0.0,0.00011693415200550688
12,9.0,0.0012860000000500804,0.0,2.3232806389065477e-06
13,54.0,0.003281999999899199,0.0,-5.973288243583605e-05
14,12.0,0.0007219999999961146,0.0,9.292795781811803e-05
15,21.0,0.001610000000027867,0.0,0.00012548327083659297
16,6.0,0.00046799999995528196,0.0,0.00014462268006300622
17,47.0,0.0033610000000408036,0.0,-0.0004135544665407779
18,22.0,0.0019019999999727588,0.0,-0.0001495702105361519
19,28.0,0.002471000000014101,0.0,-0.0002968046522371862
20,33.0,0.002296000000001186,0.0,4.080970312982633e-05
21,26.0,0.002032999999983076,0.0,-6.918215913522503e-05
22,12.0,0.0007940000000417058,0.0,0.00015410484733496496
23,10.0,0.0006449999999631473,0.0,-7.44694990507495e-05
24,24.0,0.0018499999999903594,0.0,4.080970312982633e-06
25,23.0,0.0019969999999602805,0.0,-7.446949905074964e-06
26,16.0,0.0012699999999767897,0.0,-6.499990224732453e-05
27,25.0,0.0022400000000288856,0.0,-3.8922807830564965e-05
28,49.0,0.0052470000000539585,0.0,0.00016504654585186085
29,34.0,0.0021309999999630236,0.0,2.007350599389328e-05
30,14.0,0.0018000000000029104,0.0,3.22790579933436e-05
31,21.0,0.001702000000022963,0.0,0.00011249516908669918
32,10.0,0.0007749999999759893,0.0,0.00014648062387931222
33,9.0,0.0014659999999366846,0.0,0.00015966404739526556
34,24.0,0.002406000000064523,0.0,-2.9079094355102965e-05
35,64.0,0.003964999999993779,0.0,-0.0007822781248429442
36,11.0,0.0011339999999790962,0.0,0.00016032383990606758
37,8.0,0.0008740000000670989,0.0,0.00010171115282000498
38,17.0,0.0010760000000118453,0.0,1.596640473952655e-05
39,45.0,0.00294799999994666,0.0,-0.0008430400445370522
40,70.0,0.005618000000026768,0.0,2.6700597981453903e-05
41,18.0,0.0014080000000831205,0.0,-2.6938447618818806e-05
42,15.0,0.0012540000000171858,0.0,0.00012803311055579547
43,30.0,0.0019340000000056534,0.0,0.00016585940841793594
44,18.0,0.0011990000000423606,0.0,2.269029150344168e-05
45,45.0,0.004009999999993852,0.0,2.269029150344168e-06
46,11.0,0.0012089999999034262,0.0,1.6585940841793584e-05
47,8.0,0.0007010000000491345,0.0,0.00014962661865412015
48,25.0,0.002067000000010921,0.0,0.00016976907537684274
49,9.0,0.0007520000000340588,0.0,2.269029150344141e-07
50,9.0,0.0006300000000010186,0.0,0.00013545645335857068
51,78.0,0.005268000000000939,0.0,0.00015540729708423968
52,46.0,0.0035699999999678766,0.0,0.0001607383387924347
53,66.0,0.0052419999999528955,0.0,0.00014128976725292345
54,11.0,0.0008270000000720756,0.0,0.00018389371789331486
55,27.0,0.0016439999999420252,0.0,0.0001645533186356109
56,20.0,0.0020180000000209475,0.0,0.0001191244476917949
57,4.0,0.00030200000003333116,0.0,0.00016416847748017795
58,45.0,0.0033230000000230575,0.0,0.00016858460798765067
59,31.0,0.0036939999999958673,0.0,1.1912444769179484e-05
60,30.0,0.0018650000000661748,0.0,0.00017093435961621604
61,29.0,0.0021259999999756474,0.0,0.0001473122074347425
62,29.0,0.0021990000000187138,0.0,2.6914662655082316e-05
63,17.0,0.0010770000000093205,0.0,0.00016983106214133684
64,15.0,0.001086999999984073,0.0,1.8389371789331475e-05
65,63.0,0.00620800000001509,0.0,1.2803311055579547e-05
