steps,time,reward,delta,converged
1,0.00317100000006576,0.0,0,False
2,0.0034229999998842686,0.0,0,False
3,0.005736000000069907,0.0,0,False
4,0.0062840000000505825,0.0,0,False
5,0.0053430000000389555,0.0,0,False
6,0.00465200000007826,0.0,0,False
7,0.01685500000007778,0.0,0,False
8,0.00553899999999885,0.0,0,False
9,0.008749000000079832,0.0,0,False
10,0.016659000000117885,0.0,0,False
11,0.003248999999868829,0.0,0,False
12,0.014237999999977546,0.0,0,False
13,0.011625999999978376,0.0,0,False
14,0.00246000000015556,0.0,0,False
15,0.010737000000062835,0.0,0,False
16,0.021371999999928448,0.0,0,False
17,0.004828999999972439,0.0,0,False
18,0.015824999999949796,0.0,0,False
19,0.0021320000000741857,0.0,0,False
20,0.012503999999808002,0.0,0,False
21,0.009047000000009575,0.0,0,False
22,0.006268999999974767,0.0,0,False
23,0.011257999999997992,0.0,0,False
24,0.022202000000106636,0.0,0,False
25,0.005182999999988169,0.0,0,False
26,0.003509000000121887,0.0,0,False
27,0.00909999999998945,0.0,0,False
28,0.012599000000136584,0.0,0,False
29,0.006151999999929103,0.0,0,False
30,0.023429999999962092,0.0,0,False
31,0.018103999999993903,0.0,0,False
32,0.009721000000126878,0.0,0,False
33,0.0008339999999407155,0.0,0,False
34,0.004761999999800537,0.0,0,False
35,0.007656999999881009,0.0,0,False
36,0.017337999999881504,0.0,0,False
37,0.025351000000000568,0.0,0,False
38,0.004721000000017739,0.0,0,False
39,0.03457200000002558,0.0,0,False
40,0.005926999999928739,0.0,0,False
41,0.004327999999986787,0.0,0,False
42,0.004622000000154003,0.0,0,False
43,0.011025999999901615,0.0,0,False
44,0.006532999999990352,0.0,0,False
45,0.011009000000058222,0.0,0,False
46,0.02334900000005291,0.0,0,False
47,0.006129999999984648,0.0,0,False
48,0.03061899999988782,0.0,0,False
49,0.013523999999961234,0.0,0,False
50,0.011641000000054191,0.0,0,False
51,0.010140000000092186,0.0,0,False
52,0.007180999999945925,0.0,0,False
53,0.012815000000045984,0.0,0,False
54,0.013530000000173459,0.0,0,False
55,0.030219999999872016,0.0,0,False
56,0.007029999999986103,0.0,0,False
57,0.026683000000048196,0.0,0,False
58,0.005004999999982829,0.0,0,False
59,0.006233000000065658,0.0,0,False
60,0.00743800000009287,0.0,0,False
61,0.02555900000015754,0.0,0,False
62,0.019592999999986205,0.0,0,False
63,0.006068000000141183,0.0,0,False
64,0.0073879999999917345,0.0,0,False
65,0.017311999999947147,0.0,0,False
66,0.017861000000038985,0.0,0,False
67,0.0024920000000747677,0.0,0,False
68,0.00497599999994236,0.0,0,False
69,0.028135000000020227,0.0,0,False
70,0.022496999999930267,0.0,0,False
71,0.011788000000024113,0.0,0,False
72,0.004063999999971202,0.0,0,False
73,0.006654999999909705,0.0,0,False
74,0.008475000000089494,0.0,0,False
75,0.028191999999990003,0.0,0,False
76,0.007955000000038126,0.0,0,False
77,0.009718000000020766,0.0,0,False
78,0.028580000000147265,0.0,0,False
79,0.0037559999998393323,0.0,0,False
80,0.0029930000000604196,0.0,0,False
81,0.007789999999886277,0.0,0,False
82,0.029371999999966647,0.0,0,False
83,0.028258000000050743,0.0,0,False
84,0.008685999999897831,0.0,0,False
85,0.004341000000067652,0.0,0,False
86,0.013842000000067856,0.0,0,False
87,0.003981999999950858,0.0,0,False
88,0.01469600000018545,0.0,0,False
89,0.0028850000001057197,0.0,0,False
90,0.012821000000030836,0.0,0,False
91,0.006632000000081462,0.0,0,False
92,0.013158999999859589,0.0,0,False
93,0.004374000000098022,0.0,0,False
94,0.0024319999999988795,0.0,0,False
95,0.01245599999992919,0.0,0,False
96,0.010487000000011903,0.0,0,False
97,0.013290999999981068,0.0,0,False
98,0.009784999999965294,0.0,0,False
99,0.014184999999997672,0.0,0,False
100,0.01414199999999255,0.0,0,False
101,0.006742000000031112,0.0,0,False
102,0.0037330000000110886,0.0,0,False
103,0.0189740000000711,0.0,0,False
104,0.004400999999916166,0.0,0,False
105,0.021336999999903128,0.0,0,False
106,0.017606999999998152,0.0,0,False
107,0.01167899999995825,0.0,0,False
108,0.007634999999936554,0.0,0,False
109,0.009727999999995518,0.0,0,False
110,0.001768999999967491,0.0,0,False
111,0.00782500000013897,0.0,0,False
112,0.002708999999867956,0.0,0,False
113,0.003869000000122469,0.0,0,False
114,0.00831400000015492,0.0,0,False
115,0.026581999999962136,0.0,0,False
116,0.006712000000106855,0.0,0,False
117,0.015469000000166488,0.0,0,False
118,0.004435999999941487,0.0,0,False
119,0.013529000000062297,0.0,0,False
120,0.006606000000147105,0.0,0,False
121,0.004112000000077387,0.0,0,False
122,0.01533400000016627,0.0,0,False
123,0.010884999999916545,0.0,0,False
124,0.012179000000060114,0.0,0,False
125,0.001954000000068845,0.0,0,False
126,0.0024079999998321,0.0,0,False
127,0.005667000000130429,0.0,0,False
128,0.009438999999929365,0.0,0,False
129,0.012529000000085944,0.0,0,False
130,0.01286900000013702,0.0,0,False
131,0.01958799999988514,0.0,0,False
132,0.011918000000150641,0.0,0,False
133,0.01026600000000144,0.0,0,False
134,0.0018880000000081054,0.0,0,False
135,0.0021850000000540604,0.0,0,False
136,0.004611999999951877,0.0,0,False
137,0.005580999999892811,0.0,0,False
138,0.022281000000020867,0.0,0,False
139,0.00367099999994025,0.0,0,False
140,0.0020019999999476568,0.0,0,False
141,0.026225000000067666,0.0,0,False
142,0.006323000000065804,0.0,0,False
143,0.026683000000048196,0.0,0,False
144,0.0030890000000454165,0.0,0,False
145,0.0054310000000441505,0.0,0,False
146,0.019737000000077387,0.0,0,False
147,0.0017199999999775173,0.0,0,False
148,0.012567999999873791,0.0,0,False
149,0.0026840000000447617,0.0,0,False
150,0.010007000000086919,0.0,0,False
151,0.00754600000004757,0.0,0,False
152,0.003978000000188331,0.0,0,False
153,0.005959000000075321,0.0,0,False
154,0.021490000000085274,0.0,0,False
155,0.0036569999999755964,0.0,0,False
156,0.025789000000031592,0.0,0,False
157,0.005965999999943961,0.0,0,False
158,0.008509000000003653,0.0,0,False
159,0.016671000000087588,0.0,0,False
160,0.014822000000094704,0.0,0,False
161,0.005558000000064567,0.0,0,False
162,0.028027999999949316,0.0,0,False
163,0.006980999999996129,0.0,0,False
164,0.0029719999999997526,0.0,0,False
165,0.0023439999999936845,0.0,0,False
166,0.003071000000090862,0.0,0,False
167,0.005809999999883075,0.0,0,False
168,0.01230899999995927,0.0,0,False
169,0.02539000000001579,0.0,0,False
170,0.005657999999812091,0.0,0,False
171,0.01480400000014015,0.0,0,False
172,0.008549000000130036,0.0,0,False
173,0.0029640000000199507,0.0,0,False
174,0.02486399999997957,0.0,0,False
175,0.003376000000116619,0.0,0,False
176,0.012817000000040935,0.0,0,False
177,0.02648900000008325,0.0,0,False
178,0.005155999999942651,0.0,0,False
179,0.004918999999972584,0.0,0,False
180,0.002484000000094966,0.0,0,False
181,0.004969999999957508,0.0,0,False
182,0.0042749999997795385,0.0,0,False
183,0.027604999999994106,0.0,0,False
184,0.009463999999979933,0.0,0,False
185,0.028688000000101965,0.0,0,False
186,0.008350999999947817,0.0,0,False
187,0.0034940000000460714,0.0,0,False
188,0.014828999999963344,0.0,0,False
189,0.009676000000126805,0.0,0,False
190,0.003095000000030268,0.0,0,False
191,0.005195999999841661,0.0,0,False
192,0.005337000000054104,0.0,0,False
193,0.02154900000005,0.0,0,False
194,0.006871999999930267,0.0,0,False
195,0.003990000000158034,0.0,0,False
196,0.005850000000009459,0.0,0,False
197,0.025135999999974956,0.0,0,False
198,0.018747999999959575,0.0,0,False
199,0.005511999999953332,0.0,0,False
200,0.02168900000015128,0.0,0,True
