episode,length,time,reward,delta
0,96.0,0.005554999999958454,0.0,0.00016889738494924744
1,59.0,0.0034549999998034764,0.0,-7.502275475792673e-05
2,30.0,0.0016350000000784348,0.0,0.00019751949366504293
3,76.0,0.004030999999940832,0.0,-0.0004730533702638298
4,22.0,0.0013020000001233711,0.0,-0.00046508191452861446
5,9.0,0.0005289999999149586,0.0,-4.123410243232672e-05
6,13.0,0.0007320000001982407,0.0,-0.0001934738009968004
7,28.0,0.0014970000001994777,0.0,-2.0617051216163373e-05
8,31.0,0.00176499999997759,0.0,-0.0008088606846852735
9,139.0,0.007626999999956752,0.0,-2.250134775345897e-05
10,11.0,0.0007470000000466825,0.0,-1.0308525608081686e-05
11,17.0,0.0010980000001836743,0.0,-5.154262804040843e-06
12,20.0,0.0011570000001484004,0.0,-1.1250673876729485e-05
13,14.0,0.0008629999999811844,0.0,-2.674040495604464e-06
14,41.0,0.0024490000000696455,0.0,-2.5771314020204216e-06
15,37.0,0.0022099999998772546,0.0,-1.337020247802232e-06
16,33.0,0.0017540000001190492,0.0,1.0900520466166957e-05
17,28.0,0.0015330000001085864,0.0,-0.0002167289900293486
18,27.0,0.0014550000000781438,0.0,-0.000605627092914902
19,43.0,0.002304999999978463,0.0,4.1102825852017225e-05
20,40.0,0.002424999999902866,0.0,-0.0002533420716239296
21,18.0,0.001099999999951251,0.0,4.4671991678871e-05
22,17.0,0.0009729999999308347,0.0,-0.00047635837619389214
23,12.0,0.0006840000000920554,0.0,7.101405278498913e-05
24,25.0,0.0013539999999920838,0.0,7.921861016446886e-05
25,4.0,0.0002730000001065491,0.0,3.9609305082234425e-05
26,82.0,0.004754000000048109,0.0,-9.371647373732333e-05
27,22.0,0.001295999999911146,0.0,8.035483601412041e-05
28,152.0,0.007899999999835927,0.0,-0.00029118404341850484
29,5.0,0.0005100000000766158,0.0,8.809429354202043e-05
30,14.0,0.0008669999999710853,0.0,-0.00014433116921543944
31,29.0,0.0015600000001541048,0.0,-3.7511377378963366e-05
32,54.0,0.0029329999999845313,0.0,-0.0002943181891954904
33,18.0,0.0010259999999107094,0.0,-0.00017293436373104026
34,35.0,0.0019139999999424617,0.0,0.00011870168430657624
35,33.0,0.001760999999987689,0.0,-0.0002549833950320006
36,26.0,0.0014360000000124273,0.0,-0.0005382021158337713
37,41.0,0.002165999999988344,0.0,-0.000214249099104909
38,14.0,0.0008629999999811844,0.0,9.875691143892913e-05
39,6.0,0.00037699999984397436,0.0,-0.00010601015808611941
40,27.0,0.0018000000000029104,0.0,-7.880574796400886e-05
41,59.0,0.0031999999998788553,0.0,-0.0001731504133622456
42,19.0,0.0010839999999916472,0.0,0.0001200686975454658
43,16.0,0.0008860000000368018,0.0,6.0034348772732905e-05
44,19.0,0.001117000000022017,0.0,-0.0001368408803109267
45,35.0,0.002034000000094238,0.0,-7.216558460771972e-05
46,33.0,0.0018299999999271677,0.0,-7.179091130615295e-05
47,16.0,0.0009219999999459105,0.0,0.00011675349199665645
48,38.0,0.0022149999999783176,0.0,-0.00012667103581196477
49,10.0,0.0005799999998998828,0.0,5.837674599832823e-05
50,15.0,0.0008910000001378648,0.0,0.00011641884189594803
51,6.0,0.000473000000056345,0.0,5.820942094797401e-05
52,12.0,0.0006849999999758438,0.0,8.263615905404866e-05
53,53.0,0.002816999999822656,0.0,2.5624584417960827e-05
54,28.0,0.0017800000000534055,0.0,-3.608279230385986e-05
55,14.0,0.000858000000107495,0.0,4.131807952702433e-05
56,8.0,0.0006049999999504507,0.0,0.00010572465519276107
57,18.0,0.00112200000012308,0.0,-0.00012696869430551267
58,14.0,0.0008309999998346029,0.0,0.00010749184127765881
59,25.0,0.0014570000000730943,0.0,5.374592063882941e-05
60,14.0,0.000826999999844702,0.0,0.0001394002741073807
61,11.0,0.0006680000001324515,0.0,8.208697422659478e-05
62,14.0,0.0009059999999863066,0.0,8.86456756810416e-05
63,20.0,0.0011480000000574364,0.0,2.9113142899204734e-05
64,5.0,0.00034800000003087916,0.0,0.00013002863791525027
65,12.0,0.0007200000000011642,0.0,9.977337643264164e-05
66,5.0,0.00038500000005115,0.0,4.988668821632082e-05
67,16.0,0.0009360000001379376,0.0,2.1494510264989734e-05
68,19.0,0.0011040000001685257,0.0,0.00010392446873744142
69,32.0,0.0019170000000485743,0.0,1.012447478887003e-06
70,56.0,0.0032060000000910804,0.0,-3.589545565307645e-05
71,14.0,0.0008249999998497515,0.0,9.490676904607953e-05
72,12.0,0.0007169999998950516,0.0,0.00011193044990374771
73,69.0,0.003992999999809399,0.0,4.250950715060849e-05
74,12.0,0.0007219999999961146,0.0,4.7453384523039774e-05
75,48.0,0.0026649999999790452,0.0,2.3726692261519887e-05
76,41.0,0.002279000000044107,0.0,-1.875568868948171e-05
77,17.0,0.00102100000003702,0.0,0.00011226735052855279
78,24.0,0.0013080000001082226,0.0,0.00012844881705173015
79,8.0,0.00048100000003614696,0.0,6.283752510662418e-05
80,10.0,0.0005850000000009459,0.0,0.00010265972225979641
81,64.0,0.004561999999850741,0.0,5.062237394435015e-07
82,15.0,0.0010990000000674627,0.0,2.531118697217372e-07
83,31.0,0.0017299999999522697,0.0,1.6616714990433455e-05
84,9.0,0.0005369999998947605,0.0,7.687890614908072e-05
85,11.0,0.0008040000000164582,0.0,0.00011509056967348881
86,28.0,0.0015450000000782893,0.0,9.857658449162197e-05
87,48.0,0.002584999999953652,0.0,1.281229220898044e-05
88,36.0,0.0020130000000335713,0.0,-0.00037735219996198134
89,8.0,0.000546999999869513,0.0,0.00012656015105459665
90,8.0,0.0005209999999351567,0.0,6.328007552729833e-05
91,83.0,0.00444100000004255,0.0,8.341405698042786e-05
92,4.0,0.0002730000001065491,0.0,0.00012640484163653492
93,66.0,0.003578999999945154,0.0,6.404349064891173e-05
94,8.0,0.00048599999990983633,0.0,1.455657144960236e-05
95,80.0,0.004480000000057771,0.0,0.00012839791170189465
96,24.0,0.0013420000000223808,0.0,9.77985004669649e-05
