steps,time,reward,delta,converged
1,0.0023869999999988067,0.0,0.0007821322153926993,False
2,0.0018509999999878346,0.0,0.0007821322153926993,False
3,0.0022099999999909414,0.0,0.0007821322153926993,False
4,0.0009119999999995798,0.0,0.0007821322153926993,False
5,0.0007730000000094606,0.0,0.0007821322153926993,False
6,0.0009349999999983538,0.0,0.0007821322153926993,False
7,0.004478999999975031,0.0,0.0007821322153926993,False
8,0.0005880000000217933,0.0,0.0007821322153926993,False
9,0.0008280000000127075,0.0,0.0007821322153926993,False
10,0.0005120000000147229,0.0,0.0007821322153926993,False
11,0.004189999999994143,0.0,0.0007821322153926993,False
12,0.0007489999999847896,0.0,0.0007821322153926993,False
13,0.00220400000000609,0.0,0.0007821322153926993,False
14,0.002619000000009919,0.0,0.0007821322153926993,False
15,0.0016339999999956945,0.0,0.0007821322153926993,False
16,0.0008129999999937354,0.0,0.0007821322153926993,False
17,0.0021689999999807696,0.0,0.0007821322153926993,False
18,0.000876000000005206,0.0,0.0007821322153926993,False
19,0.0014649999999960528,0.0,0.0007821322153926993,False
20,0.0007170000000087384,0.0,0.0007821322153926993,False
21,0.00039599999999495594,0.0,0.0007821322153926993,False
22,0.006639000000006945,0.0,0.0007821322153926993,False
23,0.003155000000020891,0.0,0.0007821322153926993,False
24,0.0021999999999877673,0.0,0.0007821322153926993,False
25,0.005108000000006996,0.0,0.0007821322153926993,False
26,0.0011750000000176897,0.0,0.0007821322153926993,False
27,0.00230600000000436,0.0,0.0007821322153926993,False
28,0.000526000000007798,0.0,0.0007821322153926993,False
29,0.0020970000000204436,0.0,0.0007821322153926993,False
30,0.0006280000000060681,0.0,0.0007821322153926993,False
31,0.0012189999999918655,0.0,0.0007821322153926993,False
32,0.004168999999990319,0.0,0.0007821322153926993,False
33,0.0010890000000074451,0.0,0.0007821322153926993,False
34,0.0015890000000240434,0.0,0.0007821322153926993,False
35,0.0006329999999934444,0.0,0.0007821322153926993,False
36,0.0008819999999900574,0.0,0.0007821322153926993,False
37,0.000729000000006863,0.0,0.0007821322153926993,False
38,0.003365000000002283,0.0,0.0007821322153926993,False
39,0.002093999999999596,0.0,0.0007821322153926993,False
40,0.0018420000000105574,0.0,0.0007821322153926993,False
41,0.0015659999999968477,0.0,0.0007821322153926993,False
42,0.001471000000009326,0.0,0.0007821322153926993,False
43,0.0018230000000016844,0.0,0.0007821322153926993,False
44,0.0021040000000027703,0.0,0.0007821322153926993,False
45,0.0011920000000031905,0.0,0.0007821322153926993,False
46,0.0009850000000142245,0.0,0.0007821322153926993,False
47,0.0017809999999940374,0.0,0.0007821322153926993,False
48,0.0012560000000121363,0.0,0.0007821322153926993,False
49,0.001867000000004282,0.0,0.0007821322153926993,False
50,0.0018449999999745614,0.0,0.0007821322153926993,False
51,0.0009280000000160271,0.0,0.0007821322153926993,False
52,0.0011609999999961929,0.0,0.0007821322153926993,False
53,0.0008789999999976317,0.0,0.0007821322153926993,False
54,0.004149000000012393,0.0,0.0007821322153926993,False
55,0.0004250000000070031,0.0,0.0007821322153926993,False
56,0.0018110000000035598,0.0,0.0007821322153926993,False
57,0.00034999999999740794,0.0,0.0007821322153926993,False
58,0.005821999999994887,0.0,0.0007821322153926993,False
59,0.0007259999999860156,0.0,0.0007821322153926993,False
60,0.004721999999986792,0.0,0.0007821322153926993,False
61,0.0008250000000202817,0.0,0.0007821322153926993,False
62,0.0026849999999853935,0.0,0.0007821322153926993,False
63,0.0009750000000110504,0.0,0.0007821322153926993,False
64,0.00034299999998665953,0.0,0.0007821322153926993,False
65,0.00070999999999799,0.0,0.0007821322153926993,False
66,0.0014630000000011023,0.0,0.0007821322153926993,False
67,0.0011580000000037671,0.0,0.0007821322153926993,False
68,0.0021090000000185682,0.0,0.0007821322153926993,False
69,0.0008380000000158816,0.0,0.0007821322153926993,False
70,0.0006239999999877455,0.0,0.0007821322153926993,False
71,0.000981999999993377,0.0,0.0007821322153926993,False
72,0.0009650000000078762,0.0,0.0007821322153926993,False
73,0.0008550000000013824,0.0,0.0007821322153926993,False
74,0.0011859999999899173,0.0,0.0007821322153926993,False
75,0.0004590000000064265,0.0,0.0007821322153926993,False
76,0.0015169999999784523,0.0,0.0007821322153926993,False
77,0.0005669999999895481,0.0,0.0007821322153926993,False
78,0.0003100000000131331,0.0,0.0007821322153926993,False
79,0.0006390000000067175,0.0,0.0007821322153926993,False
80,0.0012179999999943902,0.0,0.0007821322153926993,False
81,0.0006710000000111904,0.0,0.0007821322153926993,False
82,0.001132999999981621,0.0,0.0007821322153926993,False
83,0.000526000000007798,0.0,0.0007821322153926993,False
84,0.0002709999999979118,0.0,0.0007821322153926993,False
85,0.00032000000001630724,0.0,0.0007821322153926993,False
86,0.0024060000000076798,0.0,0.0007821322153926993,False
87,0.00037299999999618194,0.0,0.0007821322153926993,False
88,0.005167000000000144,0.0,0.0007821322153926993,False
89,0.0005729999999743995,0.0,0.0007821322153926993,False
90,0.0006209999999953197,0.0,0.0007821322153926993,False
91,0.0010959999999897718,0.0,0.0007821322153926993,False
92,0.0010230000000035488,0.0,0.0007821322153926993,False
93,0.001396999999997206,0.0,0.0007821322153926993,False
94,0.00027000000000043656,0.0,0.0007821322153926993,False
95,0.0007740000000069358,0.0,0.0007821322153926993,False
96,0.0019279999999923803,0.0,0.0007821322153926993,False
97,0.0015300000000024738,0.0,0.0007821322153926993,False
98,0.0015840000000082455,0.0,0.0007821322153926993,False
99,0.0004780000000152995,0.0,0.0007821322153926993,False
100,0.0024380000000121527,0.0,0.0007821322153926993,False
101,0.0002729999999928623,0.0,0.0007821322153926993,False
102,0.0023730000000057316,0.0,0.0007821322153926993,False
