steps,time,reward,delta,converged
1,0.02725800000007439,-4.359281437125748,0,False
2,0.023406000000022686,-2.339366515837104,100.00016809370018,False
3,0.019623000000137836,-3.135135135135135,100.00016809370018,False
4,0.009931000000051426,-0.9888888888888889,100.00016809370018,False
5,0.008476999999857071,-2.264516129032258,100.00016809370018,False
6,0.014045000000123764,-2.628099173553719,100.00016809370018,False
7,0.003496000000041022,0.6290322580645161,100.00016809370018,False
8,0.010563000000047396,-3.6648648648648647,100.00016809370018,False
9,0.006613000000015745,-3.4789915966386555,100.00016809370018,False
10,0.0035239999999703286,-0.9666666666666667,100.00016809370018,False
11,0.00631599999996979,-2.765765765765766,100.00016809370018,False
12,0.013371000000006461,-1.4075630252100841,100.00016809370018,False
13,0.006959999999935462,-1.7886178861788617,100.00016809370018,False
14,0.003525999999965279,-0.9672131147540983,100.00016809370018,False
15,0.011680999999953201,-2.365740740740741,100.00016809370018,False
16,0.0018090000000938744,2.0606060606060606,100.00016809370018,False
17,0.012941999999839027,-3.903361344537815,100.00016809370018,False
18,0.0030789999998432904,-2.6440677966101696,100.00016809370018,False
19,0.002309000000195738,1.7297297297297298,100.00016809370018,False
20,0.0017189999998663552,2.4827586206896552,100.00016809370018,False
21,0.004994000000124288,-0.978021978021978,100.00016809370018,False
22,0.0019730000001345616,-0.9444444444444444,100.00016809370018,False
23,0.005918000000065149,-0.9823008849557522,100.00016809370018,False
24,0.005770999999867854,-1.9150943396226414,100.00016809370018,False
25,0.0018669999999474385,1.8857142857142857,100.00016809370018,False
26,0.002439000000094893,1.2444444444444445,100.00016809370018,False
27,0.004138000000011743,-0.974025974025974,100.00016809370018,False
28,0.002625999999963824,-0.9583333333333334,100.00016809370018,False
29,0.010729999999966822,-3.8345323741007196,100.00016809370018,False
30,0.001006999999844993,4.9411764705882355,100.00016809370018,False
31,0.005247999999937747,-5.377777777777778,100.00016809370018,False
32,0.0013649999998506246,3.04,100.00016809370018,False
33,0.002310000000079526,-3.3095238095238093,100.00016809370018,False
34,0.002455000000054497,1.3488372093023255,100.00016809370018,False
35,0.0012980000001334702,-0.9130434782608695,100.00016809370018,False
36,0.0046589999999469,-0.9761904761904762,100.00016809370018,False
37,0.0036479999998846324,-0.96875,100.00016809370018,False
38,0.0037449999999807915,-0.9701492537313433,100.00016809370018,False
39,0.002220999999963169,-0.95,100.00016809370018,False
40,0.0017459999999118736,2.2580645161290325,100.00016809370018,False
41,0.0022360000000389846,1.525,100.00016809370018,False
42,0.002345999999988635,1.4047619047619047,100.00016809370018,False
43,0.001680999999962296,2.4827586206896552,100.00016809370018,False
44,0.0013119999998707499,3.391304347826087,100.00016809370018,False
45,0.007221999999956097,-3.269230769230769,100.00016809370018,False
46,0.0018189999998412532,1.9705882352941178,100.00016809370018,False
47,0.002843999999868174,-2.7962962962962963,100.00016809370018,False
48,0.004151999999976397,-0.9726027397260274,100.00016809370018,False
49,0.0014439999999922293,-0.9259259259259259,100.00016809370018,False
50,0.0028540000000703003,-0.9629629629629629,100.00016809370018,False
51,0.0033580000001620647,-0.9682539682539683,100.00016809370018,False
52,0.0036159999999654246,-2.4477611940298507,100.00016809370018,False
53,0.001274999999850479,3.2083333333333335,100.00016809370018,False
54,0.001989999999977954,-0.9428571428571428,100.00016809370018,False
55,0.0009660000000621949,4.9411764705882355,100.00016809370018,False
56,0.0014200000000528235,3.04,100.00016809370018,False
57,0.0009599999998499698,4.611111111111111,100.00016809370018,False
58,0.0019149999998262501,1.8055555555555556,100.00016809370018,False
59,0.0008600000001024455,5.3125,100.00016809370018,False
60,0.0016170000001238805,2.2580645161290325,100.00016809370018,False
61,0.0008370000000468281,5.3125,100.00016809370018,False
62,0.005174000000124579,-3.9797979797979797,100.00016809370018,False
63,0.001389000000017404,4.05,100.00016809370018,False
64,0.0023869999999988067,-0.9555555555555556,100.00016809370018,False
65,0.0015889999999672,2.4827586206896552,100.00016809370018,False
66,0.0021919999999227002,1.4047619047619047,100.00016809370018,False
67,0.0013299999998253043,-0.9166666666666666,100.00016809370018,False
68,0.002158000000008542,1.525,100.00016809370018,False
69,0.0007900000000518048,5.733333333333333,100.00016809370018,False
70,0.0011450000001786975,-0.9090909090909091,100.00016809370018,False
71,0.001099999999951251,-0.9047619047619048,100.00016809370018,False
72,0.0020959999999377033,-4.344827586206897,100.00016809370018,False
73,0.002752000000100452,3.2083333333333335,100.00016809370018,False
74,0.00123000000007778,6.769230769230769,100.00016809370018,False
75,0.0011080000001584267,5.733333333333333,100.00016809370018,False
76,0.002016000000139684,1.8857142857142857,100.00016809370018,False
77,0.0031169999999747233,-6.267857142857143,100.00016809370018,False
78,0.0017009999999118008,-0.9354838709677419,100.00016809370018,False
79,0.00120399999991605,-0.8947368421052632,100.00016809370018,False
80,0.0011190000000169675,4.9411764705882355,100.00016809370018,False
81,0.0008370000000468281,5.733333333333333,100.00016809370018,False
82,0.0012030000000322616,3.8095238095238093,100.00016809370018,False
83,0.0017239999999674183,-0.9333333333333333,100.00016809370018,False
84,0.0008780000000569999,5.733333333333333,100.00016809370018,False
85,0.001316999999971813,-0.9166666666666666,100.00016809370018,False
86,0.0008949999999003921,-0.875,100.00016809370018,False
87,0.0013580000002093584,-0.9166666666666666,100.00016809370018,False
88,0.0011790000000928558,3.8095238095238093,100.00016809370018,False
89,0.0010160000001633307,4.9411764705882355,100.00016809370018,False
90,0.0007219999999961146,6.769230769230769,100.00016809370018,False
91,0.0009459999998853164,4.9411764705882355,100.00016809370018,False
92,0.0014040000000932196,3.590909090909091,100.00016809370018,False
93,0.0014490000000932923,3.8095238095238093,100.00016809370018,False
94,0.0007279999999809661,6.769230769230769,100.00016809370018,False
95,0.0014330000001336884,-0.9230769230769231,100.00016809370018,False
96,0.0008740000000670989,5.733333333333333,100.00016809370018,False
