episode,length,time,reward,delta
0,500.0,0.028272999999899184,-2184.0,-0.1369549372931922
1,159.0,0.008885000000191212,-554.0,99.99930802885369
2,53.0,0.0029589999999188876,-151.0,9.999930802885373
3,39.0,0.0021240000000943837,61.0,0.9999930802885331
4,35.0,0.0020549999999275315,65.0,0.09999930802885615
5,48.0,0.0026840000000447617,-47.0,0.0099999308028913
6,51.0,0.002743000000009488,-50.0,0.0009999930802848667
7,93.0,0.005104000000301312,-290.0,9.999930803417101e-05
8,29.0,0.0015820000003259338,-28.0,9.999930810522528e-06
9,65.0,0.003531999999722757,-64.0,9.999930767889964e-07
10,18.0,0.0010059999999612046,82.0,9.999931194215606e-08
11,23.0,0.0013080000003355963,77.0,9.999936878557492e-09
12,36.0,0.002138999999715452,-35.0,9.999894245993346e-10
13,36.0,0.0019820000002255256,64.0,1.000017846308765e-10
14,25.0,0.0013730000000578002,-24.0,1.000444171950221e-11
15,26.0,0.001453999999739608,-25.0,9.947598300641403e-13
16,45.0,0.002445999999963533,-242.0,9.947598300641403e-14
17,41.0,0.0022859999999127467,-139.0,1.4210854715202004e-14
18,52.0,0.002868999999918742,-150.0,0.0
19,16.0,0.0010720000000219443,84.0,0.0
20,40.0,0.0021980000001349254,-39.0,0.0
21,16.0,0.0009450000002289016,84.0,0.0
22,16.0,0.000905999999758933,84.0,0.0
23,14.0,0.0007980000000316068,86.0,0.0
24,20.0,0.0012299999998504063,80.0,0.0
25,67.0,0.003707000000304106,-264.0,0.0
26,20.0,0.0011819999999715947,80.0,0.0
27,16.0,0.0009360000003653113,84.0,0.0
28,18.0,0.0010110000002896413,82.0,0.0
29,16.0,0.0009060000002136803,84.0,0.0
30,16.0,0.0010389999997642008,84.0,0.0
31,22.0,0.001227000000199041,78.0,0.0
32,21.0,0.0011670000003505265,79.0,0.0
33,29.0,0.001592999999957101,71.0,0.0
34,17.0,0.001099999999951251,83.0,0.0
35,19.0,0.001099999999951251,81.0,0.0
36,16.0,0.0009009999998852436,84.0,0.0
37,33.0,0.0017879999995784601,-32.0,0.0
38,22.0,0.0012160000001131266,78.0,0.0
39,15.0,0.00084500000002663,-14.0,0.0
40,16.0,0.0009070000000974687,84.0,0.0
41,24.0,0.0014649999998255225,-23.0,0.0
42,25.0,0.0014420000002246525,-24.0,0.0
43,35.0,0.0018669999999474385,-34.0,0.0
44,15.0,0.0008440000001428416,85.0,0.0
45,24.0,0.0013169999997444393,76.0,0.0
46,15.0,0.0009340000001429871,-14.0,0.0
47,14.0,0.0008319999997183913,86.0,0.0
48,35.0,0.0020369999997456034,-133.0,0.0
49,26.0,0.0014460000002145534,74.0,0.0
50,41.0,0.0022779999999329448,-40.0,0.0
51,18.0,0.001033000000006723,82.0,0.0
52,29.0,0.0017929999999068968,-28.0,0.0
53,26.0,0.0014249999999265128,74.0,0.0
54,16.0,0.0010540000002947636,84.0,0.0
55,18.0,0.0010400000001027365,82.0,0.0
56,14.0,0.0007949999999254942,86.0,0.0
57,22.0,0.0012069999997947889,78.0,0.0
58,25.0,0.0014080000000831205,75.0,0.0
59,16.0,0.0009350000000267755,84.0,0.0
60,21.0,0.001164999999673455,-20.0,0.0
61,25.0,0.001471999999921536,75.0,0.0
62,20.0,0.0011089999998148414,80.0,0.0
63,18.0,0.001101999999718828,82.0,0.0
