episode,length,time,reward,delta
0,7.0,0.000509999999962929,0.0,-0.0007851071706979889
1,24.0,0.0013920000000098298,0.0,-0.0007031686620299184
2,17.0,0.0010719999999082575,0.0,-0.0006485769674208127
3,7.0,0.0004630000000815926,0.0,-0.0007292190325809202
4,41.0,0.0031719999999495485,0.0,-0.0007890033647689167
5,25.0,0.0015829999999823485,0.0,-0.0009348521126011916
6,39.0,0.0024540000000570217,0.0,-0.0005963867731193326
7,64.0,0.004186000000004242,0.0,-0.0005925571549912309
8,7.0,0.00045999999997548,0.0,-0.00075741261977372
9,54.0,0.0036959999999908177,0.0,-3.5601037580823328e-06
10,63.0,0.0036450000000058935,0.0,-0.000969577411154443
11,75.0,0.004923000000076172,0.0,-3.16638004415071e-05
12,23.0,0.0014099999999643842,0.0,-3.560103758082328e-08
13,42.0,0.0027460000000019136,0.0,-0.000581835689845177
14,33.0,0.0023679999999330903,0.0,-3.1663800441507108e-06
15,31.0,0.0019060000000763466,0.0,-8.927923858423315e-05
16,29.0,0.0018799999999146166,0.0,-0.0008444493125785936
17,72.0,0.004635000000007494,0.0,-9.720796412217205e-05
18,47.0,0.0031440000000202417,0.0,-0.00023121488874438889
19,54.0,0.003219999999942047,0.0,-6.074073135118848e-05
20,46.0,0.0030060000000275977,0.0,-7.890033647689162e-06
21,42.0,0.0025150000000166983,0.0,-3.166380044150711e-08
22,4.0,0.0002879999999549909,0.0,-7.851071706979889e-11
23,15.0,0.0010770000000093205,0.0,-7.292190325809194e-11
24,40.0,0.0028340000000071086,0.0,-0.000761649575246325
25,19.0,0.0011110000000371656,0.0,-7.03168662029916e-09
26,12.0,0.0007259999999860156,0.0,-7.851071706979891e-12
27,52.0,0.003252999999972417,0.0,-0.0004631945542619237
28,5.0,0.0004569999999830543,0.0,-7.292190325809194e-12
29,22.0,0.0013850000000275031,0.0,-3.5601037580823255e-12
30,7.0,0.0004520000001093649,0.0,-9.695774111544424e-05
31,33.0,0.0022399999999151987,0.0,-3.166380044150711e-09
32,21.0,0.0018690000000560758,0.0,-3.5601037580823263e-13
33,37.0,0.0022689999999556676,0.0,-5.0105242138906143e-05
34,20.0,0.0012229999999817665,0.0,-7.031686620299157e-10
35,9.0,0.0005659999999352294,0.0,-3.166380044150712e-10
36,38.0,0.0029209999999011416,0.0,-9.34852112601191e-06
37,15.0,0.0008889999999155407,0.0,-7.580000997090019e-05
38,8.0,0.0005090000000791406,0.0,-7.851071706979882e-14
39,13.0,0.0007829999999557913,0.0,-1.9576194334927404e-07
40,5.0,0.0003930000000309519,0.0,-7.031686620299153e-11
41,34.0,0.0021990000000187138,0.0,-3.560103758082324e-14
42,14.0,0.001237999999943895,0.0,-7.851071706979884e-15
43,28.0,0.0016339999999672727,0.0,-3.075585760287596e-05
44,12.0,0.0007290000000921282,0.0,-7.5741261977372025e-06
45,30.0,0.0017639999999801148,0.0,-8.444493125785938e-05
46,76.0,0.004917999999975109,0.0,-0.0004984722161761196
47,40.0,0.0025030000000469954,0.0,-7.478446946691488e-06
48,30.0,0.002057000000036169,0.0,-1.7513329242522326e-11
49,53.0,0.003011000000014974,0.0,-2.3121488874438894e-05
50,28.0,0.002084000000081687,0.0,-1.9576194334927386e-10
51,10.0,0.0009720000000470463,0.0,-3.560103758082323e-15
52,85.0,0.005225999999993292,0.0,-9.46222564064839e-06
53,24.0,0.001506000000063068,0.0,-8.156326870272816e-11
54,35.0,0.0019810000000006767,0.0,-5.818356898451766e-05
55,8.0,0.0006200000000262662,0.0,-7.292190325809192e-16
56,17.0,0.0010560000000623404,0.0,-3.5601037580823215e-16
57,23.0,0.0017340000000558575,0.0,-7.890033647689154e-11
58,35.0,0.0019670000000360233,0.0,-7.292190325809194e-17
59,7.0,0.0004519999999956781,0.0,-3.5601037580823224e-17
60,14.0,0.0009880000000066502,0.0,-7.292190325809196e-18
61,11.0,0.0006880000000819564,0.0,-3.56010375808232e-18
62,12.0,0.0009579999999687061,0.0,-3.070615918357372e-06
63,16.0,0.0009919999999965512,0.0,-3.1663800441507116e-12
64,50.0,0.002796999999986838,0.0,-9.7207964122172e-07
65,22.0,0.0013450000000148066,0.0,-8.927923858423304e-08
66,26.0,0.001870000000053551,0.0,-8.156326870272819e-12
67,10.0,0.0006210000000237414,0.0,-3.560103758082319e-19
68,24.0,0.0013740000000552754,0.0,-7.890033647689151e-12
69,23.0,0.0013349999999263673,0.0,-7.851071706979871e-20
70,65.0,0.004468000000088068,0.0,-0.0008202725409617318
71,90.0,0.005641999999966174,0.0,-1.7513329242522316e-13
72,15.0,0.0009660000000621949,0.0,-3.0755857602875955e-06
73,68.0,0.004019999999968604,0.0,-7.03168662029915e-14
74,23.0,0.0016410000000632863,0.0,-7.580000997090011e-07
75,18.0,0.0010499999999638021,0.0,-7.292190325809191e-21
76,7.0,0.0004619999999704305,0.0,-3.560103758082316e-21
77,84.0,0.005291000000056556,0.0,-1.275591880095627e-06
78,12.0,0.0009099999999762076,0.0,-7.031686620299147e-15
79,17.0,0.0010320000000092477,0.0,-7.851071706979862e-22
80,84.0,0.00518499999998312,0.0,-3.560103758082317e-22
81,26.0,0.0015959999999495267,0.0,-6.074073135118849e-07
82,32.0,0.0019460000000890432,0.0,-6.130714900210452e-06
83,42.0,0.0027319999999235733,0.0,-1.751332924252231e-18
84,9.0,0.0005970000000843356,0.0,-7.851071706979862e-23
85,26.0,0.0014909999999872525,0.0,-9.695774111544415e-07
86,88.0,0.005474999999933061,0.0,-3.1663800441507003e-20
87,73.0,0.004840999999942142,0.0,-2.030682988706289e-08
88,35.0,0.0020339999999805514,0.0,-7.5741261977372e-09
89,12.0,0.0007259999999860156,0.0,-7.890033647689147e-14
90,12.0,0.0007259999999860156,0.0,-5.010524213890607e-09
91,23.0,0.0020230000000083237,0.0,-7.851071706979862e-25
92,73.0,0.004097999999999047,0.0,-1.9576194334927363e-14
93,6.0,0.0003990000000158034,0.0,-7.292190325809188e-24
94,26.0,0.002194999999915126,0.0,-7.031686620299132e-21
95,24.0,0.0013219999999591892,0.0,-7.292190325809188e-25
96,7.0,0.0004269999999451102,0.0,-3.560103758082313e-25
97,17.0,0.000987000000009175,0.0,-9.720796412217199e-09
98,50.0,0.0031729999999470238,0.0,-7.616495752463235e-07
99,8.0,0.0004900000000134241,0.0,-5.8183568984517546e-08
100,39.0,0.0021859999999378488,0.0,-8.15632687027282e-15
101,18.0,0.0010140000000546934,0.0,-8.927923858423291e-10
102,47.0,0.0031840000000329383,0.0,-9.695774111544413e-08
103,13.0,0.0007600000000138607,0.0,-1.2135896826252223e-06
104,37.0,0.002053000000046268,0.0,-6.130714900210452e-07
105,10.0,0.0005899999999883221,0.0,-3.560103758082311e-27
106,26.0,0.0018049999999902866,0.0,-9.3485211260119e-11
107,15.0,0.0008440000000291548,0.0,-8.156326870272823e-16
108,30.0,0.0018540000000939472,0.0,-3.560103758082309e-28
109,47.0,0.0026380000000472137,0.0,-1.7513329242522262e-22
110,74.0,0.0042600000000447835,0.0,-7.574126197737196e-11
111,9.0,0.0006210000000237414,0.0,-2.3121488874438893e-08
112,8.0,0.0005589999999529027,0.0,-5.9255715499123085e-05
113,30.0,0.0021890000000439613,0.0,-8.156326870272819e-17
114,6.0,0.0004000000000132786,0.0,-7.031686620299123e-23
115,22.0,0.0012679999999818392,0.0,-7.851071706979845e-29
116,7.0,0.0005079999999679785,0.0,-7.031686620299123e-24
117,28.0,0.0016839999999547217,0.0,-0.0004682595064467594
118,25.0,0.0019350000000031287,0.0,-1.9576194334927354e-17
119,13.0,0.0007360000000744549,0.0,-7.292190325809174e-29
120,27.0,0.0014620000000604705,0.0,-9.720796412217196e-10
121,59.0,0.003630000000043765,0.0,-0.00023098690564057545
122,27.0,0.0016620000000102664,0.0,-3.1663800441506946e-23
123,42.0,0.0022759999999379943,0.0,-7.851071706979838e-30
124,35.0,0.002119999999990796,0.0,-4.9847221617611956e-05
125,8.0,0.00102100000003702,0.0,-8.156326870272814e-18
126,25.0,0.0013639999999668362,0.0,-7.616495752463235e-08
127,49.0,0.0026649999999790452,0.0,-9.695774111544416e-09
128,21.0,0.001393000000007305,0.0,-7.292190325809167e-30
129,28.0,0.001924000000030901,0.0,-0.00020195875841071386
130,11.0,0.0006379999999808206,0.0,-7.890033647689138e-19
131,25.0,0.0014270000000351502,0.0,-8.156326870272811e-19
132,24.0,0.0013149999999768625,0.0,-7.832469913749869e-06
133,23.0,0.0017459999999118736,0.0,-7.29219032580917e-31
134,59.0,0.0033019999999623906,0.0,-4.931764984019408e-05
135,21.0,0.0011569999999210268,0.0,-1.9576194334927356e-19
136,24.0,0.0017259999999623687,0.0,-8.927923858423287e-12
137,24.0,0.0014570000000730943,0.0,-7.574126197737199e-12
138,5.0,0.0005070000000841901,0.0,-1.7513329242522257e-24
139,15.0,0.000853000000006432,0.0,-1.957619433492736e-20
140,26.0,0.001492999999982203,0.0,-8.927923858423281e-13
141,5.0,0.00046099999997295527,0.0,-7.031686620299123e-25
142,25.0,0.0017569999999977881,0.0,-7.580000997089996e-10
143,15.0,0.0010760000000118453,0.0,-7.574126197737194e-13
144,90.0,0.0055190000000493455,0.0,-7.031686620299118e-26
145,40.0,0.0021919999999227002,0.0,-5.010524213890609e-13
146,36.0,0.002087000000074113,0.0,-0.00047395138995759
147,9.0,0.0007419999999456195,0.0,-8.444493125785922e-09
148,23.0,0.001564000000030319,0.0,-1.7513329242522246e-26
149,8.0,0.0005370000000084474,0.0,-9.348521126011897e-14
150,26.0,0.0014079999999694337,0.0,-7.890033647689137e-22
151,38.0,0.002242000000023836,0.0,-2.3121488874438886e-09
152,12.0,0.0009039999999913562,0.0,-8.927923858423281e-14
153,21.0,0.0012189999999918655,0.0,-1.2135896826252215e-08
154,83.0,0.005039000000010674,0.0,-7.851071706979838e-36
