steps,time,reward,delta,converged
1,0.0017730000000142354,0.0,0.0004853661835077129,False
2,0.0016999999999995907,0.0,0.0004853661835077129,False
3,0.002397999999999456,0.0,0.0004853661835077129,False
4,0.001046999999999798,0.0,0.0004853661835077129,False
5,0.0006659999999953925,0.0,0.0004853661835077129,False
6,0.0052349999999989905,0.0,0.0004853661835077129,False
7,0.0011780000000101154,0.0,0.0004853661835077129,False
8,0.0010789999999758493,0.0,0.0004853661835077129,False
9,0.0006329999999934444,0.0,0.0004853661835077129,False
10,0.0002910000000042601,0.0,0.0004853661835077129,False
11,0.0012370000000032633,0.0,0.0004853661835077129,False
12,0.0007239999999910651,0.0,0.0004853661835077129,False
13,0.0015319999999974243,0.0,0.0004853661835077129,False
14,0.0013069999999970605,0.0,0.0004853661835077129,False
15,0.0012480000000039126,0.0,0.0004853661835077129,False
16,0.0005689999999844986,0.0,0.0004853661835077129,False
17,0.0005810000000110449,0.0,0.0004853661835077129,False
18,0.0009960000000148739,0.0,0.0004853661835077129,False
19,0.0009369999999933043,0.0,0.0004853661835077129,False
20,0.0012609999999995125,0.0,0.0004853661835077129,False
21,0.0009829999999908523,0.0,0.0004853661835077129,False
22,0.0002890000000093096,0.0,0.0004853661835077129,False
23,0.0006960000000049149,0.0,0.0004853661835077129,False
24,0.0013110000000153832,0.0,0.0004853661835077129,False
25,0.0014180000000010295,0.0,0.0004853661835077129,False
26,0.0016400000000089676,0.0,0.0004853661835077129,False
27,0.0035969999999849733,0.0,0.0004853661835077129,False
28,0.0045619999999928496,0.0,0.0004853661835077129,False
29,0.000782999999984213,0.0,0.0004853661835077129,False
30,0.0006380000000092423,0.0,0.0004853661835077129,False
31,0.0017849999999839383,0.0,0.0004853661835077129,False
32,0.002375000000000682,0.0,0.0004853661835077129,False
33,0.0010479999999972733,0.0,0.0004853661835077129,False
34,0.0007540000000005875,0.0,0.0004853661835077129,False
35,0.005632000000019843,0.0,0.0004853661835077129,False
36,0.0007700000000170348,0.0,0.0004853661835077129,False
37,0.004314999999991187,0.0,0.0004853661835077129,False
38,0.003368999999992184,0.0,0.0004853661835077129,False
39,0.001821000000006734,0.0,0.0004853661835077129,False
40,0.0012339999999824158,0.0,0.0004853661835077129,False
41,0.0009660000000053515,0.0,0.0004853661835077129,False
42,0.0008520000000089567,0.0,0.0004853661835077129,False
43,0.002279000000015685,0.0,0.0004853661835077129,False
44,0.0038610000000005584,0.0,0.0004853661835077129,False
45,0.004203000000018164,0.0,0.0004853661835077129,False
46,0.0019289999999898555,0.0,0.0004853661835077129,False
47,0.0037930000000017117,0.0,0.0004853661835077129,False
48,0.0017530000000078871,0.0,0.0004853661835077129,False
49,0.002235999999982141,0.0,0.0004853661835077129,False
50,0.0007019999999897664,0.0,0.0004853661835077129,False
51,0.0026289999999846714,0.0,0.0004853661835077129,False
52,0.0007990000000006603,0.0,0.0004853661835077129,False
53,0.0007209999999986394,0.0,0.0004853661835077129,False
54,0.0039450000000158525,0.0,0.0004853661835077129,False
55,0.00191300000000183,0.0,0.0004853661835077129,False
56,0.0008770000000026812,0.0,0.0004853661835077129,False
57,0.00178500000001236,0.0,0.0004853661835077129,False
58,0.0005339999999876,0.0,0.0004853661835077129,False
59,0.003823000000011234,0.0,0.0004853661835077129,False
60,0.0022419999999954143,0.0,0.0004853661835077129,False
61,0.0008679999999969823,0.0,0.0004853661835077129,False
62,0.0010680000000036216,0.0,0.0004853661835077129,False
63,0.002119999999990796,0.0,0.0004853661835077129,False
64,0.0005120000000147229,0.0,0.0004853661835077129,False
65,0.00045399999999062857,0.0,0.0004853661835077129,False
66,0.003500000000002501,0.0,0.0004853661835077129,False
67,0.0012700000000052114,0.0,0.0004853661835077129,False
68,0.0016809999999907177,0.0,0.0004853661835077129,False
69,0.0022680000000150358,0.0,0.0004853661835077129,False
70,0.0019049999999936063,0.0,0.0004853661835077129,False
71,0.0018990000000087548,0.0,0.0004853661835077129,False
72,0.0010289999999884003,0.0,0.0004853661835077129,False
73,0.0006129999999870961,0.0,0.0004853661835077129,False
