steps,time,reward,delta,converged
1,0.002608999999893058,0.0,0.0002503200734878195,False
2,0.0007450000000517321,0.0,0.0002503200734878195,False
3,0.00430699999992612,0.0,0.0002503200734878195,False
4,0.002944000000070446,0.0,0.0002503200734878195,False
5,0.0005300000000261207,0.0,0.0002503200734878195,False
6,0.00430699999992612,0.0,0.0002503200734878195,False
7,0.005908999999974185,0.0,0.0002503200734878195,False
8,0.0013579999999819847,0.0,0.0002503200734878195,False
9,0.0025160000000141736,0.0,0.0002503200734878195,False
10,0.0023679999999330903,0.0,0.0002503200734878195,False
11,0.002320999999938067,0.0,0.0002503200734878195,False
12,0.0013389999999162683,0.0,0.0002503200734878195,False
13,0.0021650000001045555,0.0,0.0002503200734878195,False
14,0.003085999999939304,0.0,0.0002503200734878195,False
15,0.001030000000127984,0.0,0.0002503200734878195,False
16,0.001319000000194137,0.0,0.0002503200734878195,False
17,0.0044190000000980945,0.0,0.0002503200734878195,False
18,0.0009430000000065775,0.0,0.0002503200734878195,False
19,0.0017279999999573192,0.0,0.0002503200734878195,False
20,0.0016579999999066786,0.0,0.0002503200734878195,False
21,0.0007970000001478184,0.0,0.0002503200734878195,False
22,0.004714000000149099,0.0,0.0002503200734878195,False
23,0.0012150000000019645,0.0,0.0002503200734878195,False
24,0.0017149999998764542,0.0,0.0002503200734878195,False
25,0.0009050000001025182,0.0,0.0002503200734878195,False
26,0.0044430000000375,0.0,0.0002503200734878195,False
27,0.00038800000015726255,0.0,0.0002503200734878195,False
28,0.0030799999999544525,0.0,0.0002503200734878195,False
29,0.008303000000069005,0.0,0.0002503200734878195,False
30,0.0009769999999207357,0.0,0.0002503200734878195,False
31,0.00105400000006739,0.0,0.0002503200734878195,False
32,0.0004619999999704305,0.0,0.0002503200734878195,False
33,0.000463999999965381,0.0,0.0002503200734878195,False
34,0.0012560000000121363,0.0,0.0002503200734878195,False
35,0.0007809999999608408,0.0,0.0002503200734878195,False
36,0.00041600000008656934,0.0,0.0002503200734878195,False
37,0.00040399999988949276,0.0,0.0002503200734878195,False
38,0.0011140000001432782,0.0,0.0002503200734878195,False
39,0.0014900000001034641,0.0,0.0002503200734878195,False
40,0.00040300000000570435,0.0,0.0002503200734878195,False
41,0.005476000000044223,0.0,0.0002503200734878195,False
42,0.001195999999936248,0.0,0.0002503200734878195,False
43,0.0005249999999250576,0.0,0.0002503200734878195,False
44,0.001165999999784617,0.0,0.0002503200734878195,False
45,0.0012670000000980508,0.0,0.0002503200734878195,False
46,0.001492999999982203,0.0,0.0002503200734878195,False
47,0.0012739999999666907,0.0,0.0002503200734878195,False
48,0.002463000000034299,0.0,0.0002503200734878195,False
49,0.0007800000000770524,0.0,0.0002503200734878195,False
50,0.0011580000000321888,0.0,0.0002503200734878195,False
51,0.0006249999998999556,0.0,0.0002503200734878195,False
52,0.003377999999884196,0.0,0.0002503200734878195,False
53,0.0006710000000111904,0.0,0.0002503200734878195,False
54,0.0028090000000702275,0.0,0.0002503200734878195,False
55,0.0008849999999256397,0.0,0.0002503200734878195,False
56,0.0016339999999672727,0.0,0.0002503200734878195,False
57,0.0022069999999985157,0.0,0.0002503200734878195,False
58,0.004173999999920852,0.0,0.0002503200734878195,False
59,0.0015789999999924476,0.0,0.0002503200734878195,False
60,0.0026909999999134016,0.0,0.0002503200734878195,False
61,0.0054799999998067506,0.0,0.0002503200734878195,False
62,0.0006209999999100546,0.0,0.0002503200734878195,False
63,0.00029900000004090543,0.0,0.0002503200734878195,False
64,0.0007800000000770524,0.0,0.0002503200734878195,False
65,0.0013059999998858984,0.0,0.0002503200734878195,False
66,0.0038989999998193525,0.0,0.0002503200734878195,False
67,0.0006319999999959691,0.0,0.0002503200734878195,False
68,0.0005799999998998828,0.0,0.0002503200734878195,False
69,0.002760000000080254,0.0,0.0002503200734878195,False
70,0.0021610000001146545,0.0,0.0002503200734878195,False
71,0.003099000000020169,0.0,0.0002503200734878195,False
72,0.0021440000000438886,0.0,0.0002503200734878195,False
73,0.004165000000057262,0.0,0.0002503200734878195,False
74,0.0009229999998296989,0.0,0.0002503200734878195,False
75,0.0009469999999964784,0.0,0.0002503200734878195,False
76,0.0019139999999424617,0.0,0.0002503200734878195,False
77,0.004738000000088505,0.0,0.0002503200734878195,False
78,0.0005009999999856518,0.0,0.0002503200734878195,False
79,0.00112899999999172,0.0,0.0002503200734878195,False
80,0.0003540000000157306,0.0,0.0002503200734878195,False
81,0.001692999999931999,0.0,0.0002503200734878195,False
82,0.005130000000008295,0.0,0.0002503200734878195,False
83,0.0010259999999107094,0.0,0.0002503200734878195,False
84,0.0012899999999262945,0.0,0.0002503200734878195,False
85,0.0008119999999962602,0.0,0.0002503200734878195,False
86,0.0004060000001118169,0.0,0.0002503200734878195,False
87,0.0007889999999406427,0.0,0.0002503200734878195,False
88,0.0009589999999661813,0.0,0.0002503200734878195,False
89,0.00038500000005115,0.0,0.0002503200734878195,False
90,0.002715000000080181,0.0,0.0002503200734878195,False
91,0.0015099999998255953,0.0,0.0002503200734878195,False
92,0.0003829999998288258,0.0,0.0002503200734878195,False
93,0.0009469999999964784,0.0,0.0002503200734878195,False
94,0.0034110000001419394,0.0,0.0002503200734878195,False
95,0.0010070000000723667,0.0,0.0002503200734878195,False
96,0.0008510000000114815,0.0,0.0002541130273316611,False
97,0.0012630000001081498,0.0,0.0002541130273316611,False
98,0.0004340000000411237,0.0,0.0002541130273316611,False
99,0.0017709999999624415,0.0,0.0002541130273316611,False
100,0.0016619999998965795,0.0,0.0002541130273316611,False
101,0.00032499999997526174,0.0,0.0002541130273316611,False
102,0.0006599999999252759,0.0,0.0002541130273316611,False
103,0.0011620000000220898,0.0,0.0002541130273316611,False
104,0.002532000000201151,0.0,0.0002541130273316611,False
105,0.0013659999999617867,0.0,0.0002541130273316611,False
106,0.0018919999999980064,0.0,0.0002541130273316611,False
107,0.0017209999998613057,0.0,0.0002541130273316611,False
108,0.0016909999999370484,0.0,0.0002541130273316611,False
109,0.0014120000000730215,0.0,0.0002541130273316611,False
110,0.0012030000000322616,0.0,0.0002541130273316611,False
111,0.0005409999998846615,0.0,0.0002541130273316611,False
112,0.0016749999999774445,0.0,0.0002541130273316611,False
113,0.0014439999999922293,0.0,0.0002541130273316611,False
114,0.0014170000001740846,0.0,0.0002541130273316611,False
115,0.0009959999999864522,0.0,0.0002541130273316611,False
116,0.003298999999969965,0.0,0.0002541130273316611,False
117,0.0023309999999128195,0.0,0.0002541130273316611,False
118,0.004396000000042477,0.0,0.0002541130273316611,False
119,0.0006940000000668078,0.0,0.0002541130273316611,False
120,0.0009000000000014552,0.0,0.0002541130273316611,False
121,0.0003309999999601132,0.0,0.0002541130273316611,False
122,0.00137999999992644,0.0,0.0002541130273316611,False
123,0.003849999999829379,0.0,0.0002541130273316611,False
124,0.0003710000000864966,0.0,0.0002541130273316611,False
125,0.001402000000098269,0.0,0.0002541130273316611,False
126,0.0014209999999366119,0.0,0.0002541130273316611,False
127,0.0009089999998650455,0.0,0.0002541130273316611,False
128,0.0010350000000016735,0.0,0.0002541130273316611,False
129,0.0007250000001022272,0.0,0.0002541130273316611,False
130,0.00275099999998929,0.0,0.0002541130273316611,False
131,0.0022999999998774,0.0,0.0002541130273316611,False
132,0.0008430000000316795,0.0,0.0002541130273316611,False
133,0.0007689999999911379,0.0,0.0002541130273316611,False
134,0.0020269999999982247,0.0,0.0002541130273316611,False
135,0.002604999999903157,0.0,0.0002541130273316611,False
136,0.00028199999997013947,0.0,0.0002541130273316611,False
137,0.004330999999865526,0.0,0.0002541130273316611,False
138,0.0009219999999459105,0.0,0.0002541130273316611,False
139,0.0033639999999195425,0.0,0.0002541130273316611,False
140,0.001002999999855092,0.0,0.0002541130273316611,False
141,0.0013650000000779983,0.0,0.0002541130273316611,False
142,0.0038670000001275184,0.0,0.0002541130273316611,False
143,0.0015580000001591543,0.0,0.0002541130273316611,False
144,0.0006469999998444109,0.0,0.0002541130273316611,False
145,0.00177199999984623,0.0,0.0002541130273316611,False
146,0.0003839999999399879,0.0,0.0002541130273316611,False
147,0.0007849999999507418,0.0,0.0002541130273316611,False
148,0.0008050000001276203,0.0,0.0002541130273316611,False
149,0.0014670000000478467,0.0,0.0002541130273316611,False
150,0.0004229999999552092,0.0,0.0002541130273316611,False
151,0.00440800000001218,0.0,0.0002541130273316611,False
152,0.0006829999999808933,0.0,0.0002541130273316611,False
153,0.000551999999970576,0.0,0.0002541130273316611,False
154,0.0022899999999026477,0.0,0.0002541130273316611,False
155,0.0026930000001357257,0.0,0.0002541130273316611,False
156,0.0012110000000120635,0.0,0.0002541130273316611,False
157,0.0028460000000904984,0.0,0.0002541130273316611,False
158,0.001036999999996624,0.0,0.0002541130273316611,False
159,0.002031999999871914,0.0,0.0002541130273316611,False
160,0.0003460000000359287,0.0,0.0002541130273316611,False
161,0.0011600000000271393,0.0,0.0002541130273316611,False
162,0.0009479999998802668,0.0,0.0002599384241246001,False
163,0.00029700000004595495,0.0,0.0002599384241246001,False
164,0.0033070000001771405,0.0,0.0002599384241246001,False
165,0.0010569999999461288,0.0,0.0002599384241246001,False
166,0.002463000000034299,0.0,0.0002599384241246001,False
167,0.0011969999998200365,0.0,0.0002599384241246001,False
168,0.0012449999999262218,0.0,0.0002599384241246001,False
169,0.0008430000000316795,0.0,0.0002599384241246001,False
170,0.0006809999999859428,0.0,0.0002599384241246001,False
171,0.001220999999986816,0.0,0.0002599384241246001,False
172,0.0003320000000712753,0.0,0.0002599384241246001,False
173,0.00037799999995513645,0.0,0.0002599384241246001,False
174,0.00120399999991605,0.0,0.0002599384241246001,False
175,0.001966000000038548,0.0,0.0002599384241246001,False
176,0.00038800000015726255,0.0,0.0002599384241246001,False
177,0.001036999999996624,0.0,0.0002599384241246001,False
178,0.000749000000041633,0.0,0.0002599384241246001,False
179,0.0015249999999014108,0.0,0.0002599384241246001,False
180,0.0029909999998380954,0.0,0.0002599384241246001,False
181,0.001050000000077489,0.0,0.0002599384241246001,False
182,0.0013770000000477012,0.0,0.0002599384241246001,False
183,0.0007290000000921282,0.0,0.0002599384241246001,False
184,0.004460999999992055,0.0,0.0002599384241246001,False
185,0.0007539999999153224,0.0,0.0002599384241246001,False
186,0.0005889999999908468,0.0,0.0002599384241246001,False
187,0.0007319999999708671,0.0,0.0002599384241246001,False
188,0.0029630000001361623,0.0,0.0002599384241246001,False
189,0.0014949999999771535,0.0,0.0002599384241246001,False
190,0.002095000000053915,0.0,0.0002599384241246001,False
191,0.00043099999993501115,0.0,0.0002599384241246001,False
192,0.0007419999999456195,0.0,0.0002599384241246001,False
193,0.0011540000000422879,0.0,0.0002599384241246001,False
194,0.0009399999999004649,0.0,0.0002599384241246001,False
195,0.0007059999998091371,0.0,0.0002599384241246001,False
196,0.0002779999999802385,0.0,0.0002599384241246001,False
197,0.0017470000000230357,0.0,0.0002599384241246001,False
198,0.0020520000000487926,0.0,0.0002599384241246001,False
199,0.0009880000000066502,0.0,0.0002599384241246001,False
200,0.00040500000000065484,0.0,0.0002599384241246001,False
201,0.0008029999999052961,0.0,0.0002599384241246001,False
202,0.0002829999998539279,0.0,0.0002599384241246001,False
203,0.003116000000090935,0.0,0.0002599384241246001,False
204,0.0006620000001476001,0.0,0.0002599384241246001,False
205,0.0005850000000009459,0.0,0.0002599384241246001,False
206,0.0010299999999006104,0.0,0.0002599384241246001,False
207,0.0015500000001793524,0.0,0.0002599384241246001,False
208,0.0014650000000528962,0.0,0.0002599384241246001,False
209,0.0024280000000089785,0.0,0.0002599384241246001,False
210,0.0031350000001566514,0.0,0.0002599384241246001,False
211,0.001312999999981912,0.0,0.0002599384241246001,False
212,0.002164999999877182,0.0,0.0002599384241246001,False
213,0.0006989999999404972,0.0,0.0002599384241246001,False
214,0.0018000000000029104,0.0,0.0002599384241246001,False
215,0.0012690000000930013,0.0,0.0002599384241246001,False
216,0.0008970000001227163,0.0,0.0002599384241246001,False
217,0.0032570000000760047,0.0,0.0002599384241246001,False
218,0.0015080000000580185,0.0,0.0002599384241246001,False
219,0.0008929999999054417,0.0,0.0002599384241246001,False
220,0.0029130000000350265,0.0,0.0002599384241246001,False
221,0.0005369999998947605,0.0,0.0002599384241246001,False
222,0.0024620000001505105,0.0,0.0002599384241246001,False
223,0.001435000000128639,0.0,0.0002599384241246001,False
224,0.0006829999999808933,0.0,0.0002599384241246001,False
225,0.001339000000143642,0.0,0.0002599384241246001,False
226,0.0010139999999410065,0.0,0.0002599384241246001,False
227,0.0008119999999962602,0.0,0.0002599384241246001,False
228,0.0022240000000692817,0.0,0.0002599384241246001,False
229,0.0017709999999624415,0.0,0.0002599384241246001,False
230,0.00038700000004610047,0.0,0.0002599384241246001,False
231,0.0013259999998354033,0.0,0.0002599384241246001,False
232,0.0012030000000322616,0.0,0.0002599384241246001,False
233,0.0017380000001594453,0.0,0.0002599384241246001,False
234,0.001878000000033353,0.0,0.0002599384241246001,False
235,0.002805999999964115,0.0,0.0002599384241246001,False
236,0.001458999999840671,0.0,0.0002599384241246001,False
237,0.001283999999941443,0.0,0.0002599384241246001,False
238,0.0027450000000044383,0.0,0.0002599384241246001,False
239,0.0018670000001748122,0.0,0.0002599384241246001,False
240,0.0037079999999605207,0.0,0.0002599384241246001,False
241,0.0011190000000169675,0.0,0.0002599384241246001,False
242,0.0010609999999360298,0.0,0.0002599384241246001,False
243,0.00047100000006139453,0.0,0.0002599384241246001,False
244,0.0016450000000531873,0.0,0.0002599384241246001,False
245,0.0007000000000516593,0.0,0.0002599384241246001,False
246,0.00366400000007161,0.0,0.0002599384241246001,False
247,0.001519000000143933,0.0,0.0002599384241246001,False
248,0.001347000000123444,0.0,0.0002599384241246001,False
249,0.000653000000056636,0.0,0.0002599384241246001,False
250,0.0015559999999368301,0.0,0.0002599384241246001,False
251,0.0005670000000463915,0.0,0.0002599384241246001,False
252,0.0009569999999712309,0.0,0.0002599384241246001,False
253,0.0011910000000625587,0.0,0.0002599384241246001,False
254,0.0007110000001375738,0.0,0.0002599384241246001,False
255,0.0017260000001897424,0.0,0.0002599384241246001,False
256,0.0006829999999808933,0.0,0.0002599384241246001,False
257,0.0004100000001017179,0.0,0.0002599384241246001,False
258,0.0011080000001584267,0.0,0.0002599384241246001,False
259,0.0008430000000316795,0.0,0.0002599384241246001,False
260,0.0034929999999349093,0.0,0.0002599384241246001,False
261,0.00189900000009402,0.0,0.0002599384241246001,False
262,0.0008470000000215805,0.0,0.0002599384241246001,False
263,0.0016470000000481377,0.0,0.0002599384241246001,False
264,0.002235000000155196,0.0,0.0002599384241246001,False
265,0.0018159999999625143,0.0,0.0002599384241246001,False
266,0.0011280000001079316,0.0,0.0002599384241246001,False
267,0.003257999999959793,0.0,0.0002599384241246001,False
268,0.0019829999998819403,0.0,0.0002599384241246001,False
269,0.0021669999998721323,0.0,0.0002599384241246001,False
270,0.0014489999998659187,0.0,0.0002599384241246001,False
271,0.0009399999999004649,0.0,0.0002599384241246001,False
272,0.0006750000000010914,0.0,0.0002599384241246001,False
273,0.001711000000113927,0.0,0.0002599384241246001,False
274,0.006407999999964886,0.0,0.0002599384241246001,False
275,0.0016630000000077416,0.0,0.0002599384241246001,False
276,0.0009230000000570726,0.0,0.0002599384241246001,False
277,0.0035490000000208966,0.0,0.0002599384241246001,False
278,0.0003990000000158034,0.0,0.0002599384241246001,False
279,0.00043399999981375004,0.0,0.0002599384241246001,False
280,0.0011110000000371656,0.0,0.0002599384241246001,False
281,0.0006419999999707215,0.0,0.0002599384241246001,False
282,0.0007879999998294807,0.0,0.0002599384241246001,False
283,0.0022349999999278225,0.0,0.0002599384241246001,False
284,0.0011540000000422879,0.0,0.0002599384241246001,False
285,0.0005000000001018634,0.0,0.0002599384241246001,False
286,0.0009620000000722939,0.0,0.0002599384241246001,False
287,0.0032360000000153377,0.0,0.0002599384241246001,False
288,0.001109000000042215,0.0,0.0002599384241246001,False
289,0.0013160000000880245,0.0,0.0002599384241246001,False
290,0.001224999999976717,0.0,0.0002599384241246001,False
291,0.0014479999999821302,0.0,0.0002599384241246001,False
292,0.0008040000000164582,0.0,0.0002599384241246001,False
293,0.0003320000000712753,0.0,0.0002599384241246001,False
294,0.0005400000000008731,0.0,0.0002599384241246001,False
295,0.001963000000159809,0.0,0.0002599384241246001,False
296,0.0009339999999156134,0.0,0.0002599384241246001,False
297,0.0027669999999488937,0.0,0.0002599384241246001,False
298,0.002934999999979482,0.0,0.0002599384241246001,False
299,0.0005880000001070584,0.0,0.0002599384241246001,False
300,0.0010019999999713036,0.0,0.0002599384241246001,False
301,0.00123000000007778,0.0,0.0002599384241246001,False
302,0.0011839999999665451,0.0,0.0002599384241246001,False
303,0.001159000000143351,0.0,0.0002599384241246001,False
304,0.0014650000000528962,0.0,0.0002599384241246001,False
305,0.002725999999938722,0.0,0.0002599384241246001,False
306,0.0013630000000830478,0.0,0.0002599384241246001,False
307,0.0010130000000572181,0.0,0.0002599384241246001,False
308,0.0005060000000867149,0.0,0.0002599384241246001,False
309,0.0008949999999003921,0.0,0.0002599384241246001,False
310,0.0019619999998212734,0.0,0.0002599384241246001,False
311,0.0024460000001909066,0.0,0.0002599384241246001,False
312,0.0022149999999783176,0.0,0.0002599384241246001,False
313,0.0003560000000106811,0.0,0.0002599384241246001,False
314,0.0035190000000966393,0.0,0.0002599384241246001,False
315,0.00041499999997540726,0.0,0.0002599384241246001,False
316,0.0004080000001067674,0.0,0.0002599384241246001,False
317,0.00035000000002582965,0.0,0.0002599384241246001,False
318,0.0013110000002143352,0.0,0.0002599384241246001,False
319,0.0016059999998105923,0.0,0.0002599384241246001,False
320,0.000937000000021726,0.0,0.0002599384241246001,False
321,0.0006260000000111177,0.0,0.0002599384241246001,False
322,0.0019200000001546869,0.0,0.0002599384241246001,False
323,0.0012580000000070868,0.0,0.0002599384241246001,False
324,0.0004089999999905558,0.0,0.0002599384241246001,False
325,0.00045700000009674113,0.0,0.0002599384241246001,False
326,0.001659999999901629,0.0,0.0002599384241246001,False
327,0.002077999999983149,0.0,0.0002599384241246001,False
328,0.0022410000001400476,0.0,0.0002599384241246001,False
329,0.0015239999997902487,0.0,0.0002599384241246001,False
330,0.0011650000001282024,0.0,0.0002599384241246001,False
331,0.005425000000059299,0.0,0.0002599384241246001,False
332,0.0004919999998946878,0.0,0.0002599384241246001,False
333,0.002559000000019296,0.0,0.0002599384241246001,False
334,0.0017829999999321444,0.0,0.0002599384241246001,False
335,0.0013160000000880245,0.0,0.0002599384241246001,False
336,0.0008990000001176668,0.0,0.0002599384241246001,False
337,0.0008150000001023727,0.0,0.0002599384241246001,False
338,0.00039199999991978984,0.0,0.0002599384241246001,False
339,0.0015630000000328437,0.0,0.0002599384241246001,False
340,0.0005810000000110449,0.0,0.0002599384241246001,False
341,0.0025250000001051376,0.0,0.0002599384241246001,False
342,0.003093999999919106,0.0,0.0002599384241246001,False
343,0.0006390000000919827,0.0,0.0002599384241246001,False
344,0.0007929999999305437,0.0,0.0002599384241246001,False
345,0.0003329999999550637,0.0,0.0002599384241246001,False
346,0.0010850000001028093,0.0,0.0002599384241246001,False
347,0.0009379999999055144,0.0,0.0002599384241246001,False
348,0.0011649999999008287,0.0,0.0002599384241246001,False
349,0.00232600000003913,0.0,0.0002599384241246001,False
350,0.0008880000000317523,0.0,0.0002599384241246001,False
351,0.0013609999998607236,0.0,0.0002599384241246001,False
352,0.001242000000047483,0.0,0.0002599384241246001,False
353,0.00028300000008130155,0.0,0.0002599384241246001,False
354,0.000927999999930762,0.0,0.0002599384241246001,False
355,0.0009979999999814027,0.0,0.0002599384241246001,False
356,0.0004879999999047868,0.0,0.0002599384241246001,False
357,0.0003830000000561995,0.0,0.0002599384241246001,False
358,0.0021770000000742584,0.0,0.0002599384241246001,False
359,0.0003420000000460277,0.0,0.0002599384241246001,False
360,0.0012189999999918655,0.0,0.0002599384241246001,False
361,0.0017229999998562562,0.0,0.0002599384241246001,False
362,0.001151000000163549,0.0,0.0002599384241246001,False
363,0.000538999999889711,0.0,0.0002599384241246001,False
364,0.0045809999999164575,0.0,0.0002599384241246001,False
365,0.0029170000000249274,0.0,0.0002599384241246001,False
366,0.0006979999998293351,0.0,0.0002599384241246001,False
367,0.0008430000000316795,0.0,0.0002599384241246001,False
368,0.0011600000000271393,0.0,0.0002599384241246001,False
369,0.0004229999999552092,0.0,0.0002599384241246001,False
370,0.00040100000001075387,0.0,0.0002599384241246001,False
371,0.0004870000000209984,0.0,0.0002599384241246001,False
372,0.0012890000000425061,0.0,0.0002599384241246001,False
373,0.001303999999890948,0.0,0.0002599384241246001,False
374,0.0009019999999964057,0.0,0.0002599384241246001,False
375,0.0008459999999104184,0.0,0.0002599384241246001,False
