episode,length,time,reward,delta
0,65.0,0.005076000000002523,0.0,-0.00019425358054346868
1,24.0,0.001573000000007596,0.0,-0.0005170527096038244
2,16.0,0.00119000000000824,0.0,-0.00023281331244656483
3,16.0,0.001031999999980826,0.0,-0.00029359637358050553
4,29.0,0.00183899999998971,0.0,-4.237046042007155e-05
5,11.0,0.0012649999999894135,0.0,-0.0003182645127728787
6,13.0,0.0009479999999939537,0.0,-3.8133414378064396e-05
7,4.0,0.0003169999999954598,0.0,-3.432007294025801e-05
8,9.0,0.0006260000000111177,0.0,-0.00012293549343539
9,14.0,0.0010029999999972006,0.0,0.0004087124140582552
10,25.0,0.0019700000000000273,0.0,0.00027135679423250864
11,45.0,0.004525999999998476,0.0,-0.00014674315897650087
12,22.0,0.001354999999989559,0.0,6.497092037450168e-05
13,8.0,0.0006890000000225882,0.0,-0.0002631071375139802
14,60.0,0.004059000000012247,0.0,0.0002736611952806394
15,24.0,0.001739000000014812,0.0,9.327007357163946e-05
16,26.0,0.001909000000011929,0.0,0.00024629507575257544
17,13.0,0.0012419999999906395,0.0,-0.00023679642376258215
18,5.0,0.0007080000000030395,0.0,9.217720486638951e-05
19,19.0,0.0015450000000214459,0.0,0.0006132526493186514
20,6.0,0.000411000000013928,0.0,-0.00021311678138632398
21,50.0,0.0036039999999957217,0.0,-8.144114266145277e-05
22,24.0,0.0016390000000114924,0.0,0.00016908881670836117
23,17.0,0.0011079999999878964,0.0,0.000416901201778346
24,11.0,0.000736999999986665,0.0,0.00016888586861931788
25,18.0,0.0014119999999877564,0.0,-0.00015261814954899687
26,47.0,0.00457899999997835,0.0,-0.0001468140111379033
27,15.0,0.0009509999999863794,0.0,-0.00010519012361317256
28,40.0,0.0026540000000068176,0.0,-3.076681383396246e-05
29,17.0,0.0014959999999746287,0.0,0.00035503202664269025
30,29.0,0.0018179999999858865,0.0,-0.00013735633459409716
31,18.0,0.0011340000000075179,0.0,0.00022166556817731787
32,5.0,0.00035000000002582965,0.0,0.00037521108160051136
33,10.0,0.0007919999999899119,0.0,0.0002729356897408476
34,56.0,0.005021999999996751,0.0,0.00020620771158794875
35,33.0,0.002217999999999165,0.0,0.00023475429902844236
36,8.0,0.0007490000000132113,0.0,0.0006218592760894974
37,34.0,0.0024870000000021264,0.0,0.000325691697717043
38,44.0,0.002674000000013166,0.0,0.00048421884057238233
39,51.0,0.003933999999986781,0.0,-0.00010474507569782241
40,24.0,0.002197999999992817,0.0,-9.42705681280402e-05
41,30.0,0.0020259999999723277,0.0,0.0002582583977757795
42,15.0,0.0014189999999985048,0.0,0.00019949901135958613
43,67.0,0.004367999999999483,0.0,1.1267001253929603e-05
44,18.0,0.0011899999999798183,0.0,-0.00010724256655815164
45,8.0,0.0006399999999757711,0.0,0.00024155829998162586
46,8.0,0.0007720000000119853,0.0,0.00021740246998346328
47,11.0,0.0010269999999934498,0.0,0.000195662222985117
48,28.0,0.0018329999999764368,0.0,0.0003195288239784212
49,15.0,0.0009880000000066502,0.0,-8.484351131523616e-05
50,13.0,0.0009269999999901302,0.0,-0.00034643326684069
51,43.0,0.0038430000000175824,0.0,-8.470768899839301e-05
52,9.0,0.0006470000000149412,0.0,0.00023176306536108504
53,31.0,0.001926999999994905,0.0,-7.275697798840553e-05
54,5.0,0.00034999999999740794,0.0,0.00020858675882497657
55,63.0,0.004948000000013053,0.0,-5.283054185021283e-05
56,73.0,0.005676000000022441,0.0,0.00010519415405304123
57,20.0,0.001347000000009757,0.0,9.467473864773715e-05
58,8.0,0.0005669999999895481,0.0,0.0002934998401582303
59,10.0,0.0007250000000169621,0.0,-2.349471309252176e-05
60,4.0,0.0003630000000214295,0.0,0.0002641498561424073
61,20.0,0.0016530000000045675,0.0,0.00023773487052816656
62,25.0,0.002172000000001617,0.0,-0.000311789940156621
63,26.0,0.0018589999999960582,0.0,0.0005596733484805477
64,18.0,0.0010759999999834235,0.0,0.00014294575146898373
65,12.0,0.0007259999999860156,0.0,-4.15427401836174e-06
66,23.0,0.002390000000019654,0.0,0.0004120204833148992
67,37.0,0.00239300000001208,0.0,-2.8309030067545258e-05
68,32.0,0.0019810000000006767,0.0,-1.3615114051010306e-05
69,32.0,0.0026180000000124437,0.0,-0.00046534743864344195
70,8.0,0.0007040000000131386,0.0,-2.4475003715659005e-05
71,6.0,0.000438000000002603,0.0,0.00029544597485021545
72,39.0,0.0024650000000008276,0.0,0.0002659013773651939
73,32.0,0.0028790000000071814,0.0,0.0002658857257096727
74,49.0,0.0030790000000138207,0.0,0.0005343541327237958
75,9.0,0.000732999999996764,0.0,0.00020602902925540597
76,22.0,0.0017569999999977881,0.0,-2.547812706079071e-05
77,5.0,0.0003930000000025302,0.0,0.0002544244831335093
78,8.0,0.0008200000000044838,0.0,-2.293031435471164e-05
79,12.0,0.0007429999999999382,0.0,-0.00012362070113468748
80,28.0,0.0019660000000101263,0.0,-0.00026043512133980045
81,5.0,0.0003719999999987067,0.0,0.00022898203482015834
82,45.0,0.0041020000000173695,0.0,-0.0003752251865865049
83,12.0,0.0008780000000001564,0.0,4.177417390451444e-05
84,13.0,0.0008320000000026084,0.0,6.755117544259481e-07
85,6.0,0.0004320000000177515,0.0,3.7596756514062966e-05
86,34.0,0.0023730000000057316,0.0,-0.00033770266792785446
87,23.0,0.0017909999999972115,0.0,7.83646656273314e-05
88,15.0,0.0009940000000199234,0.0,0.0002664969242373116
89,23.0,0.0014230000000168275,0.0,6.079605789833424e-07
90,10.0,0.0006689999999878182,0.0,0.00025493782178381255
91,17.0,0.0014700000000118507,0.0,0.00029739552752728785
92,52.0,0.004334999999997535,0.0,0.0003348189829753285
93,17.0,0.0011169999999935953,0.0,0.0002456421207667628
94,10.0,0.0006349999999883948,0.0,0.00032790863923466744
95,15.0,0.0011639999999886186,0.0,0.00047411433484797344
96,34.0,0.0028440000000102827,0.0,0.00034324005430543247
97,30.0,0.0019110000000068794,0.0,0.0004267029013631761
98,25.0,0.0015870000000006712,0.0,-0.0001322582858193621
99,26.0,0.0019350000000031287,0.0,0.000384691271751888
100,19.0,0.0014079999999978554,0.0,1.3772993103021154e-05
101,32.0,0.002066000000013446,0.0,0.00024556832087005567
102,16.0,0.0010220000000060736,0.0,-0.00012040975654772803
103,18.0,0.00171100000000024,0.0,0.00031122018756560825
104,21.0,0.0014010000000155287,0.0,2.4436669447491875e-05
105,19.0,0.0013620000000003074,0.0,3.858308770289206e-06
106,15.0,0.00101399999999785,0.0,-0.00011125863102121871
107,27.0,0.001936000000000604,0.0,-0.00011081244783770438
108,38.0,0.002679000000000542,0.0,0.00026994370279572664
109,44.0,0.002918999999991456,0.0,0.00025458996665236405
110,30.0,0.0026859999999828688,0.0,0.0001612381468428124
111,20.0,0.0013429999999914344,0.0,-9.973120305393395e-05
112,22.0,0.00167000000001849,0.0,0.0003193782220444938
113,47.0,0.003365000000002283,0.0,0.00014511433215853116
114,8.0,0.000713999999987891,0.0,0.00013450883832874825
115,15.0,0.0011649999999860938,0.0,0.00026722368527859437
116,25.0,0.001812000000001035,0.0,4.304736759190651e-05
117,72.0,0.005089999999995598,0.0,-0.0003970684183139051
118,5.0,0.0004089999999905558,0.0,0.0003793279218476656
119,28.0,0.0022120000000143136,0.0,0.00024050131675073491
120,22.0,0.0014869999999973516,0.0,1.2387945255763408e-05
121,8.0,0.0006369999999833453,0.0,0.00017508573104629713
122,14.0,0.000962999999984504,0.0,0.0003728798981408973
123,4.0,0.0003350000000068576,0.0,0.0003355919083268076
124,44.0,0.0032590000000141117,0.0,0.0003902916481207032
125,18.0,0.0015029999999853771,0.0,0.00013060289894267806
126,60.0,0.004887999999994008,0.0,-0.00019547556675847172
127,37.0,0.002769999999998163,0.0,0.00015023170115796276
128,15.0,0.0010490000000231703,0.0,0.00021645118507566144
129,10.0,0.001144000000010692,0.0,0.00030945335826101884
