steps,time,reward,delta,converged
1,0.0013369999999213178,0.0,2.7315445123166223e-05,False
2,0.0038669999999001448,0.0,2.7315445123166223e-05,False
3,0.003261999999949694,0.0,2.7315445123166223e-05,False
4,0.0018039999999928114,0.0,6.258483979262572e-05,False
5,0.0030300000000806904,0.0,6.258483979262572e-05,False
6,0.003917000000001281,0.0,0.00018850799554245948,False
7,0.0013489999998910207,0.0,0.00018850799554245948,False
8,0.003009999999903812,0.0,0.00018850799554245948,False
9,0.0019829999998819403,0.0,0.00018850799554245948,False
10,0.0019159999999374122,0.0,0.00018850799554245948,False
11,0.0007679999998799758,0.0,0.00018850799554245948,False
12,0.005684000000201195,0.0,0.0002093085719487387,False
13,0.0011729999998806306,0.0,0.0002093085719487387,False
14,0.0014329999999063148,0.0,0.0002093085719487387,False
15,0.002682000000049811,0.0,0.0002093085719487387,False
16,0.006248000000141474,0.0,0.0002093085719487387,False
17,0.0008480000001327426,0.0,0.0002093085719487387,False
18,0.0015760000001137087,0.0,0.0002093085719487387,False
19,0.002040999999962878,0.0,0.0002093085719487387,False
20,0.0007689999999911379,0.0,0.0002093085719487387,False
21,0.0021809999998367857,0.0,0.0002093085719487387,False
22,0.0022940000001199223,0.0,0.0002093085719487387,False
23,0.005345999999917694,0.0,0.0002093085719487387,False
24,0.003315999999813357,0.0,0.0002093085719487387,False
25,0.00479500000005828,0.0,0.0002093085719487387,False
26,0.0004389999999148131,0.0,0.0002093085719487387,False
27,0.003609999999980573,0.0,0.0002093085719487387,False
28,0.0029709999998885905,0.0,0.0002093085719487387,False
29,0.0017760000000635046,0.0,0.0002093085719487387,False
30,0.0008930000001328153,0.0,0.0002093085719487387,False
31,0.006961999999930413,0.0,0.0002093085719487387,False
32,0.004171000000042113,0.0,0.0002093085719487387,False
33,0.0012790000000677537,0.0,0.0002093085719487387,False
34,0.0026170000001002336,0.0,0.0002093085719487387,False
35,0.0019640000000435975,0.0,0.0002093085719487387,False
36,0.005141000000094209,0.0,0.0002093085719487387,False
