episode,length,time,reward,delta
0,500.0,0.02805000000034852,-3174.0,-0.9403532781474689
1,392.0,0.021428000000014435,-2074.0,99.9998374615797
2,280.0,0.015204999999696156,-477.0,89.99985371542172
3,226.0,0.015289000000393571,-720.0,80.99986834387956
4,248.0,0.014692000000195549,-544.0,72.89988150949159
5,500.0,0.028980999999930646,-2679.0,-0.543958182566983
6,178.0,0.01029900000003181,-177.0,65.60989335854244
7,65.0,0.0038519999998243293,-64.0,59.04890402268819
8,44.0,0.002598000000034517,-43.0,53.14401362041937
9,247.0,0.014516000000185159,-840.0,47.82961225837744
10,74.0,0.004234999999880529,-271.0,43.04665103253969
11,108.0,0.006743000000369648,-206.0,38.741985929285725
12,81.0,0.005204999999932625,-80.0,34.86778733635715
13,58.0,0.003329000000121596,-156.0,31.381008602721437
14,175.0,0.010437999999794556,-669.0,28.24290774244929
15,64.0,0.0037770000003547466,36.0,25.41861696820436
16,58.0,0.003482999999960157,-57.0,22.876755271383928
17,50.0,0.0029500000000552973,-49.0,20.589079744245538
18,100.0,0.005957999999736785,-297.0,18.53017176982098
19,46.0,0.0028050000000803266,-45.0,16.67715459283889
20,261.0,0.015111999999589898,-1448.0,15.009439133555006
21,96.0,0.005490999999892665,-293.0,13.508495220199507
22,41.0,0.002355000000079599,59.0,12.15764569817955
23,21.0,0.0012750000000778527,79.0,10.9418811283616
24,26.0,0.0015379999999822758,74.0,9.847693015525437
25,41.0,0.002461999999923137,59.0,8.86292371397289
26,25.0,0.001445999999759806,75.0,7.976631342575601
27,34.0,0.001984999999876891,-132.0,7.1789682083180395
28,49.0,0.0028010000000904256,-48.0,6.4610713874862284
29,71.0,0.004173000000264437,-70.0,5.81496424873761
30,28.0,0.0017850000003818423,-27.0,5.2334678238638475
31,93.0,0.0052430000000640575,-389.0,4.710121041477464
32,68.0,0.003956000000016502,-166.0,4.239108937329718
33,60.0,0.0034239999999954307,-59.0,3.8151980435967516
34,35.0,0.002132999999957974,-133.0,3.433678239237082
35,69.0,0.004140000000006694,-266.0,3.0903104153133683
36,66.0,0.003717999999935273,-362.0,2.781279373782027
37,14.0,0.0008859999998094281,86.0,2.503151436403826
38,114.0,0.0064560000000710716,-509.0,2.2528362927634475
39,57.0,0.0033889999999701104,43.0,2.0275526634871
40,17.0,0.0011339999996380357,83.0,1.824797397138397
41,20.0,0.0011639999997896666,80.0,1.642317657424556
42,29.0,0.0016800000003058813,-28.0,1.478085891682099
43,31.0,0.0018430000000080327,-30.0,1.3302773025138919
44,29.0,0.001679999999851134,-28.0,1.197249572262507
45,26.0,0.0014989999999670545,74.0,1.0775246150362534
46,21.0,0.001318000000082975,79.0,0.9697721535326309
47,35.0,0.0020029999996040715,-34.0,0.8727949381793678
48,20.0,0.0012710000000879518,80.0,0.7855154443614367
49,28.0,0.0017430000002605084,-27.0,0.7069638999252987
50,55.0,0.003202000000328553,-252.0,0.6362675099327646
51,57.0,0.003412000000025728,-650.0,0.5726407589394853
52,45.0,0.002589000000170927,-44.0,0.5153766830455311
53,24.0,0.0014000000001033186,76.0,0.46383901474098366
54,52.0,0.003224000000045635,-348.0,0.41745511326688245
55,28.0,0.0016510000000380387,72.0,0.3757096019401871
56,30.0,0.0017299999999522697,-29.0,0.3381386417461698
57,15.0,0.000931999999920663,85.0,0.3043247775715514
58,18.0,0.0010620000002745655,82.0,0.273892299814392
59,25.0,0.0014660000001640583,75.0,0.24650306983295422
60,24.0,0.0014409999998861167,-23.0,0.2218527628496645
61,88.0,0.004944000000250526,-879.0,0.19966748656469235
62,12.0,0.0008920000000216532,88.0,0.17970073790822028
63,12.0,0.0007279999999809661,88.0,0.16173066411739967
64,13.0,0.0008219999999710126,87.0,0.14555759770566112
65,31.0,0.0018319999999221181,-30.0,0.13100183793510212
66,16.0,0.0009520000003249152,84.0,0.11790165414159048
67,14.0,0.0008590000002186571,86.0,0.1061114887274357
68,19.0,0.0011339999996380357,81.0,0.09550033985469497
69,38.0,0.0022810000000390573,-433.0,0.08595030586921837
70,68.0,0.003961000000344939,-364.0,0.0773552752823008
71,14.0,0.0010229999998045969,86.0,0.06961974775407498
72,34.0,0.0019499999998515705,-231.0,0.06265777297866748
73,12.0,0.0007340000001931912,88.0,0.05639199568079789
74,35.0,0.002300999999988562,65.0,0.0507527961127181
75,70.0,0.004308000000037282,-267.0,0.04567751650144203
76,43.0,0.0024490000000696455,-240.0,0.041109764851299246
77,60.0,0.0034719999998742423,-554.0,0.03699878836617643
78,21.0,0.0012890000002698798,-20.0,0.03329890952956305
79,27.0,0.0016069999996943807,-125.0,0.029969018576608164
80,28.0,0.0016059999998105923,-126.0,0.02697211671895161
81,29.0,0.0016850000001795706,-28.0,0.024274905047050765
82,23.0,0.0013410000001385924,-22.0,0.021847414542349952
83,23.0,0.001498000000083266,-220.0,0.01966267308812064
84,18.0,0.001115999999910855,82.0,0.017696405779304314
85,18.0,0.001099999999951251,82.0,0.01592676520137104
86,45.0,0.0025669999999990978,-143.0,0.0143340886812382
87,19.0,0.0012830000000576547,-18.0,0.01290067981311438
88,35.0,0.0020570000001498556,-232.0,0.011610611831798678
89,19.0,0.001198999999814987,81.0,0.010449550648615968
90,14.0,0.0009770000001481094,86.0,0.009404595583760056
91,13.0,0.0008060000000114087,87.0,0.008464136025381208
92,14.0,0.0008790000001681619,86.0,0.007617722422835982
93,18.0,0.0012200000001030276,82.0,0.006855950180550963
94,29.0,0.0016889999997147243,-28.0,0.006170355162495866
95,15.0,0.0009000000000014552,85.0,0.005553319646239174
96,16.0,0.0009599999998499698,84.0,0.00499798768161952
97,19.0,0.0011389999999664724,-18.0,0.004498188913458989
98,15.0,0.0009000000000014552,85.0,0.004048370022118775
99,21.0,0.0013979999998809944,-20.0,0.0036435330199111604
100,66.0,0.004155000000082509,-362.0,0.0032791797179214655
101,20.0,0.0013229999999566644,-19.0,0.002951261746133582
102,27.0,0.0016739999996389088,-26.0,0.0026561355715131185
103,29.0,0.0018730000001596636,-127.0,0.00239052201436607
104,15.0,0.0011090000002695888,85.0,0.002151469812929463
105,20.0,0.0011770000000979053,80.0,0.0019363228316393588
106,33.0,0.0018159999999625143,-131.0,0.0017426905484825284
107,41.0,0.0024950000001808803,-139.0,0.0015684214936300123
108,37.0,0.0020970000000488653,-333.0,0.0014115793442641689
109,19.0,0.0011150000000270666,81.0,0.0012704214098420152
110,53.0,0.0032540000001972658,-250.0,0.0011433792688535505
111,12.0,0.0006990000001678709,88.0,0.0010290413419653532
112,18.0,0.0011100000001533772,82.0,0.000926137207770239
113,15.0,0.0008969999998953426,85.0,0.0008335234869889518
114,18.0,0.001017000000047119,82.0,0.0007501711382928988
115,19.0,0.0010600000000522414,-18.0,0.000675154024463609
116,18.0,0.0010070000002997403,82.0,0.0006076386220144059
