episode,length,time,reward,delta
0,18.0,0.0010240000000294458,0.0,0.0003591788690247239
1,12.0,0.0008879999999180654,0.0,0.0005339107727186715
2,27.0,0.0016109999999116553,0.0,-1.6308991882289553e-05
3,26.0,0.001422000000047774,0.0,7.533435872689187e-05
4,10.0,0.000573000000031243,0.0,0.00017120812947645446
5,38.0,0.002165999999988344,0.0,0.00013902588820405596
6,33.0,0.001860999999962587,0.0,0.0003279613982520058
7,16.0,0.000881999999933214,0.0,-0.00019347756754444618
8,4.0,0.00026700000000801083,0.0,3.279613982520055e-05
9,16.0,0.0008750000000645741,0.0,0.00017708383738011802
10,15.0,0.0008230000000821747,0.0,1.7708383738011813e-05
11,16.0,0.0013130000000955988,0.0,0.0002462029379044151
12,7.0,0.0004240000000663713,0.0,3.2796139825200113e-06
13,8.0,0.0005509999999731008,0.0,0.00020449569661149187
14,20.0,0.0010980000000699874,0.0,2.5319631356530634e-05
15,26.0,0.0013880000000199288,0.0,0.00019939933490977814
16,17.0,0.0009299999999257125,0.0,2.5319631356531067e-06
17,26.0,0.0014190000000553482,0.0,7.621240796424386e-05
18,16.0,0.0008730000000696236,0.0,0.0003070226838064172
19,9.0,0.0005210000000488435,0.0,-2.4617827424761084e-05
20,12.0,0.0008420000000342043,0.0,0.00022335320163332487
21,9.0,0.000527000000033695,0.0,2.233532016333254e-05
22,17.0,0.0009230000000570726,0.0,2.233532016333254e-06
23,33.0,0.0017270000000735308,0.0,3.0702268380641785e-05
24,17.0,0.0009280000000444488,0.0,-3.6615332364818e-05
25,8.0,0.0004879999999047868,0.0,0.00018193658479145414
26,7.0,0.0004969999999957508,0.0,-3.2751024765885007e-05
27,6.0,0.00044700000000830187,0.0,0.0001726546334554147
28,10.0,0.000573000000031243,0.0,3.8466856576012615e-05
29,82.0,0.0043980000000374275,0.0,0.00018705953986785252
30,21.0,0.0011220000000093933,0.0,0.00026203933990361994
31,10.0,0.0005670000000463915,0.0,0.0003105905225076074
32,9.0,0.0006859999999733191,0.0,3.105905225076074e-05
33,21.0,0.001130000000102882,0.0,0.00018740592635918595
34,6.0,0.0003649999999879583,0.0,0.00019030580046269189
35,18.0,0.0011010000000624132,0.0,2.6203933990361973e-05
36,18.0,0.0009769999999207357,0.0,8.414041804999774e-05
37,15.0,0.0008179999999811116,0.0,4.7669580768441985e-05
38,37.0,0.002035999999975502,0.0,0.00015980779623057343
39,4.0,0.00027399999999033753,0.0,1.5980779623057375e-05
40,34.0,0.0019460000000890432,0.0,6.351627769300813e-05
41,5.0,0.00031799999999293505,0.0,0.00037352151685143766
42,16.0,0.0008649999999761349,0.0,0.0004085514862970483
43,22.0,0.0011680000000069413,0.0,-4.6177725168186244e-05
44,22.0,0.0011700000000018917,0.0,0.0008415896798154413
45,10.0,0.0005660000000489163,0.0,0.0005484508002655201
46,68.0,0.0036620000000766595,0.0,0.00041423920787399894
47,10.0,0.0005939999999782231,0.0,0.00017873869054206885
48,7.0,0.00041899999996530823,0.0,4.0855148629704804e-05
49,14.0,0.0008090000000038344,0.0,0.0001710731095922078
50,31.0,0.0017359999999371212,0.0,0.00012685694457287506
51,16.0,0.0008709999999609863,0.0,4.085514862970426e-06
52,4.0,0.0002660000000105356,0.0,0.0003981837798746714
53,24.0,0.0014029999999820575,0.0,0.000166532539506382
54,41.0,0.002241000000026361,0.0,0.00016176717344282276
