steps,time,reward,delta,converged
1,0.018183000000135507,-3.726993865030675,100.0,False
2,0.027928000000429165,-2.7784431137724552,100.0,False
3,0.029188999999860243,-1.592814371257485,100.0,False
4,0.029461000000083004,-2.9760479041916166,100.0,False
5,0.029473999999936495,-2.3832335329341316,100.0,False
6,0.02754800000002433,-1.9880239520958083,100.0,False
7,0.019069999999828724,-0.7162921348314607,100.0,False
8,0.02711700000008932,-1.7904191616766467,100.0,False
9,0.03293400000029578,-1.9880239520958083,100.0,False
10,0.028721000000132335,-1.7904191616766467,100.0,False
11,0.02688399999988178,-1.592814371257485,100.0,False
12,0.027586000000155764,-1.0,100.0,False
13,0.00959100000000035,-0.40588235294117647,100.0,False
14,0.0288869999999406,-1.0,100.0,False
15,0.028461000000334025,-1.0,100.0,False
16,0.027035999999952764,-1.0,100.0,False
17,0.027545999999802007,-1.3952095808383234,100.0,False
18,0.02712100000007922,-1.0,100.0,False
19,0.024837000000388798,-0.7785087719298246,100.0,False
20,0.027446000000054482,-1.0,100.0,False
21,0.02876799999967261,-1.3952095808383234,100.0,False
22,0.029100000000198634,-1.3952095808383234,100.0,False
23,0.028694999999970605,-1.0,100.0,False
24,0.03018999999994776,-1.3952095808383234,100.0,False
25,0.028576000000157364,-1.0,100.0,False
26,0.0284630000001016,-1.0,100.0,False
27,0.027329999999892607,-1.0,100.0,False
28,0.027824999999666034,-1.0,100.0,False
29,0.02687900000000809,-1.0,100.0,False
30,0.027087999999821477,-1.0,100.0,False
31,0.02830999999969208,-1.0,100.0,False
32,0.025001999999858526,-0.773542600896861,100.0,False
33,0.027818999999908556,-1.0,100.0,False
34,0.026755999999750202,-1.0,100.0,False
35,0.02298000000018874,-0.7589498806682577,100.0,False
36,0.026657000000341213,-1.0,100.0,False
37,0.02757900000005975,-1.0,100.0,False
38,0.026957000000038533,-1.0,100.0,False
39,0.029536000000007334,-1.0,100.0,False
40,0.02807299999994939,-1.0,100.0,False
41,0.029493000000002212,-1.0,100.0,False
42,0.02899299999990035,-1.0,100.0,False
43,0.027062000000114494,-1.0,100.0,False
44,0.027215999999953056,-1.0,100.0,False
45,0.030261999999765976,-1.0,100.0,False
46,0.03185200000007171,-1.0,100.0,False
47,0.03063400000019101,-1.0,100.0,False
48,0.02834500000017215,-1.0,100.0,False
49,0.029226999999991676,-1.0,100.0,False
50,0.02891799999997602,-1.0,100.0,False
51,0.02816499999971711,-1.0,100.0,False
52,0.02718300000015006,-1.0,100.0,False
53,0.02684399999998277,-1.0,100.0,False
54,0.02678299999979572,-1.0,100.0,False
55,0.027572999999847525,-1.0,100.0,False
56,0.02744799999982206,-1.0,100.0,False
57,0.028030999999828055,-1.0,100.0,False
58,0.028781999999864638,-1.0,100.0,False
59,0.028743999999733205,-1.0,100.0,False
60,0.028374999999869033,-1.0,100.0,False
61,0.027274000000033993,-1.0,100.0,False
62,0.027577000000292173,-1.0,100.0,False
63,0.02716099999997823,-1.0,100.0,False
64,0.026969000000008236,-1.0,100.0,False
65,0.026965999999902124,-1.0,100.0,False
66,0.028282000000217522,-1.0,100.0,False
67,0.02834900000016205,-1.0,100.0,False
68,0.028112000000419357,-1.0,100.0,False
69,0.027428999999756343,-1.0,100.0,False
70,0.027348999999958323,-1.0,100.0,False
71,0.02726299999994808,-1.0,100.0,False
72,0.02726699999993798,-1.0,100.0,False
73,0.02710499999966487,-1.0,100.0,False
74,0.027532999999948515,-1.0,100.0,False
75,0.028957999999875028,-1.0,100.0,False
76,0.028431000000182394,-1.0,100.0,False
77,0.028602999999748135,-1.0,100.0,False
78,0.027404999999816937,-1.0,100.0,False
79,0.027102000000013504,-1.0,100.0,False
80,0.03274099999998725,-1.0,100.0,False
81,0.031128999999964435,-1.0,100.0,False
82,0.030705000000125438,-1.0,100.0,False
83,0.027479999999741267,-1.0,100.0,False
84,0.028420999999980268,-1.0,100.0,False
85,0.02864899999985937,-1.0,100.0,False
86,0.028263000000151806,-1.0,100.0,False
87,0.027006999999684922,-1.0,100.0,False
88,0.027137000000038825,-1.0,100.0,False
89,0.0284510000001319,-1.0,100.0,False
90,0.02789600000005521,-1.0,100.0,False
91,0.02667199999996228,-1.0,100.0,False
92,0.02822699999978795,-1.0,100.0,False
93,0.028898000000026514,-1.0,100.0,False
94,0.02858299999979863,-1.0,100.0,False
95,0.02878000000009706,-1.0,100.0,False
96,0.02718700000013996,-1.0,100.0,False
97,0.028197999999974854,-1.0,100.0,False
98,0.02689399999962916,-1.0,100.0,False
99,0.03242499999987558,-1.0,100.0,False
100,0.027623000000403408,-1.0,100.0,False
101,0.027066000000104395,-1.0,100.0,False
102,0.029076000000259228,-1.0,100.0,False
103,0.028528000000278553,-1.0,100.0,False
104,0.027829000000110682,-1.0,100.0,False
105,0.027305000000069413,-1.0,100.0,False
106,0.02702099999987695,-1.0,100.0,False
107,0.027027999999972963,-1.0,100.0,False
108,0.026992999999947642,-1.0,100.0,False
109,0.027144000000134838,-1.0,100.0,False
110,0.028193000000101165,-1.0,100.0,False
111,0.028685000000223226,-1.0,100.0,False
112,0.028269999999793072,-1.0,100.0,False
113,0.027450999999928172,-1.0,100.0,False
114,0.026868999999805965,-1.0,100.0,False
115,0.02924699999994118,-1.0,100.0,False
116,0.0302639999999883,-1.0,100.0,False
117,0.030459000000064407,-1.0,100.0,False
118,0.029082999999900494,-1.0,100.0,False
119,0.029019999999945867,-1.0,100.0,False
120,0.028733000000102038,-1.0,100.0,False
121,0.02848100000028353,-1.0,100.0,False
122,0.028247999999621243,-1.0,100.0,False
123,0.02858700000024328,-1.0,100.0,False
124,0.02806700000019191,-1.0,100.0,False
125,0.02992500000027576,-1.0,100.0,False
126,0.028541000000132044,-1.0,100.0,False
127,0.028999999999996362,-1.0,100.0,False
128,0.02886499999976877,-1.0,100.0,False
129,0.028522000000066328,-1.0,100.0,False
130,0.028080000000045402,-1.0,100.0,False
131,0.02690600000005361,-1.0,100.0,False
132,0.027325999999902706,-1.0,100.0,False
133,0.02706399999988207,-1.0,100.0,False
134,0.027468999999655352,-1.0,100.0,False
135,0.026867000000038388,-1.0,100.0,False
136,0.027450000000044383,-1.0,100.0,False
137,0.028756000000157655,-1.0,100.0,False
138,0.028389999999944848,-1.0,100.0,False
139,0.02771599999960017,-1.0,100.0,False
140,0.02700200000026598,-1.0,100.0,False
141,0.02717700000039258,-1.0,100.0,False
142,0.02667299999984607,-1.0,100.0,False
143,0.02698999999984153,-1.0,100.0,False
144,0.0267479999997704,-1.0,100.0,False
145,0.02831800000012663,-1.0,100.0,False
146,0.028656999999839172,-1.0,100.0,False
147,0.028818000000228494,-1.0,100.0,False
148,0.027642000000014377,-1.0,100.0,False
149,0.02672099999972488,-1.0,100.0,False
150,0.02704200000016499,-1.0,100.0,False
151,0.03139099999998507,-1.0,100.0,False
152,0.03231900000037058,-1.0,100.0,False
153,0.030184999999619322,-1.0,100.0,False
154,0.02818200000001525,-1.0,100.0,False
155,0.028997999999774038,-1.0,100.0,False
156,0.028796000000056665,-1.0,100.0,False
157,0.027699000000211527,-1.0,100.0,False
158,0.027317999999922904,-1.0,100.0,False
159,0.02691000000004351,-1.0,100.0,False
160,0.027247999999872263,-1.0,100.0,False
161,0.02786900000000969,-1.0,100.0,False
162,0.027503999999680673,-1.0,100.0,False
163,0.028920000000198343,-1.0,100.0,False
164,0.028553999999985535,-1.0,100.0,False
165,0.028977000000395492,-1.0,100.0,False
166,0.027665000000069995,-1.0,100.0,False
167,0.027440000000297005,-1.0,100.0,False
168,0.027102999999897293,-1.0,100.0,False
169,0.02728900000010981,-1.0,100.0,False
170,0.027083999999831576,-1.0,100.0,False
171,0.027109999999993306,-1.0,100.0,False
172,0.028214999999818247,-1.0,100.0,False
173,0.028619000000162487,-1.0,100.0,False
174,0.02875399999993533,-1.0,100.0,False
175,0.027293999999983498,-1.0,100.0,False
176,0.027085000000170112,-1.0,100.0,False
177,0.02775100000008024,-1.0,100.0,False
178,0.0274730000001,-1.0,100.0,False
179,0.027239000000008673,-1.0,100.0,False
180,0.028634000000238302,-1.0,100.0,False
181,0.02871400000003632,-1.0,100.0,False
182,0.029058999999961088,-1.0,100.0,False
183,0.028140999999777705,-1.0,100.0,False
184,0.026833999999780644,-1.0,100.0,False
185,0.026955999999699998,-1.0,100.0,False
186,0.030129999999644497,-1.0,100.0,False
187,0.030388000000129978,-1.0,100.0,False
188,0.029007000000092376,-1.0,100.0,False
189,0.026867000000038388,-1.0,100.0,False
190,0.02873700000009194,-1.0,100.0,False
191,0.028196000000207277,-1.0,100.0,False
192,0.027544999999918218,-1.0,100.0,False
193,0.02668500000027052,-1.0,100.0,False
194,0.026609000000007654,-1.0,100.0,False
195,0.02655800000002273,-1.0,100.0,False
196,0.026937999999972817,-1.0,100.0,False
197,0.02684499999986656,-1.0,100.0,False
198,0.028096000000005006,-1.0,100.0,False
199,0.028334000000086235,-1.0,100.0,False
200,0.028922999999849708,-1.0,100.0,False
201,0.029039000000011583,-1.0,100.0,False
202,0.027569999999741412,-1.0,100.0,False
203,0.027273000000150205,-1.0,100.0,False
204,0.02672900000015943,-1.0,100.0,False
205,0.030280999999831693,-1.0,100.0,False
206,0.027168000000074244,-1.0,100.0,False
207,0.02679000000034648,-1.0,100.0,False
208,0.0290130000003046,-1.0,100.0,False
209,0.02835300000015195,-1.0,100.0,False
210,0.027638000000024476,-1.0,100.0,False
211,0.027001999999811233,-1.0,100.0,False
212,0.02727900000036243,-1.0,100.0,False
213,0.02679500000022017,-1.0,100.0,False
214,0.026797999999871536,-1.0,100.0,False
215,0.02690199999960896,-1.0,100.0,False
216,0.02839300000005096,-1.0,100.0,False
217,0.02898200000026918,-1.0,100.0,False
218,0.028480999999828782,-1.0,100.0,False
219,0.027563000000100146,-1.0,100.0,False
220,0.026710999999977503,-1.0,100.0,False
221,0.026865999999699852,-1.0,100.0,False
222,0.03105200000027253,-1.0,100.0,False
223,0.03001799999992727,-1.0,100.0,False
224,0.02723699999978635,-1.0,100.0,False
225,0.027426999999988766,-1.0,100.0,False
226,0.02904500000022381,-1.0,100.0,False
227,0.028330000000096334,-1.0,100.0,False
228,0.027203999999983353,-1.0,100.0,False
229,0.026741000000129134,-1.0,100.0,False
230,0.02686500000027081,-1.0,100.0,False
