steps,time,reward,delta,converged
1,0.0030010000000402215,0.8363636363636363,100.0,False
2,0.022214999999960128,-3.7729591836734695,100.0,False
3,0.006818000000293978,-2.5934959349593494,100.0,False
4,0.0026269999998476123,1.148936170212766,100.0,False
5,0.00398300000006202,0.6031746031746031,100.0,False
6,0.005767000000105327,-2.9029126213592233,100.0,False
7,0.0030050000000301225,0.9423076923076923,100.0,False
8,0.002539000000069791,1.3488372093023255,100.0,False
9,0.0017829999997047707,2.15625,100.0,False
10,0.0018009999998866988,2.3666666666666667,100.0,False
11,0.001649000000270462,2.740740740740741,100.0,False
12,0.0012329999999565189,-0.9090909090909091,100.0,False
13,0.0029629999999087886,1.5897435897435896,100.0,False
14,0.0020870000003014866,-0.9459459459459459,100.0,False
15,0.0029600000002574234,-0.9607843137254902,100.0,False
16,0.0017630000002100132,-0.9354838709677419,100.0,False
17,0.0011359999998603598,4.315789473684211,100.0,False
18,0.0011610000001383014,4.9411764705882355,100.0,False
19,0.0017940000002454326,-0.9375,100.0,False
20,0.0010659999998097192,4.611111111111111,100.0,False
21,0.0011049999998249405,4.315789473684211,100.0,False
22,0.000950000000102591,5.733333333333333,100.0,False
23,0.0007410000002892048,6.769230769230769,100.0,False
24,0.001231000000188942,-0.9090909090909091,100.0,False
25,0.0008469999997942068,5.733333333333333,100.0,False
26,0.001089999999749125,4.9411764705882355,100.0,False
27,0.0007769999997435661,6.769230769230769,100.0,False
28,0.0008480000001327426,5.733333333333333,100.0,False
29,0.0008449999995718827,5.733333333333333,100.0,False
30,0.002371000000039203,-10.380952380952381,100.0,False
31,0.000950000000102591,5.733333333333333,100.0,False
32,0.0008849999999256397,5.733333333333333,100.0,False
33,0.0007740000000922009,6.769230769230769,100.0,False
34,0.0007899999995970575,-0.8571428571428571,100.0,False
35,0.0013889999995626567,-0.9166666666666666,100.0,False
36,0.0013179999996282277,-0.9130434782608695,100.0,False
37,0.0008769999999458378,5.733333333333333,100.0,False
38,0.0008189999998649,6.214285714285714,100.0,False
39,0.0009380000001328881,5.733333333333333,100.0,False
40,0.0007309999996323313,6.769230769230769,100.0,False
41,0.0013850000000275031,-0.92,100.0,False
42,0.0007630000000062864,6.769230769230769,100.0,False
43,0.000901999999769032,5.733333333333333,100.0,False
44,0.0008820000002742745,6.769230769230769,100.0,False
45,0.00089700000035009,6.769230769230769,100.0,False
46,0.0008430000002590532,5.733333333333333,100.0,False
47,0.0007449999998243584,6.769230769230769,100.0,False
48,0.0006960000000617583,6.769230769230769,100.0,False
49,0.0006969999999455467,6.769230769230769,100.0,False
50,0.0008560000001125445,5.3125,100.0,False
51,0.0007329999998546555,6.769230769230769,100.0,False
52,0.0006960000000617583,6.769230769230769,100.0,False
53,0.0007299999997485429,6.769230769230769,100.0,False
54,0.001101999999718828,-0.8947368421052632,100.0,False
55,0.0006950000001779699,6.769230769230769,100.0,False
56,0.0007990000003701425,5.733333333333333,100.0,False
57,0.0007619999996677507,6.769230769230769,100.0,False
58,0.0006980000002840825,6.769230769230769,100.0,False
59,0.0007689999997637642,6.769230769230769,100.0,False
60,0.0006960000000617583,6.769230769230769,100.0,False
61,0.0007160000000112632,6.769230769230769,100.0,False
62,0.0008649999999761349,6.769230769230769,100.0,False
63,0.0013589999998657731,-0.92,100.0,False
64,0.0014260000002650486,-8.25925925925926,100.0,False
65,0.0006929999999556458,6.769230769230769,100.0,False
66,0.0006979999998293351,6.769230769230769,100.0,False
67,0.0006950000001779699,6.769230769230769,100.0,False
68,0.0014540000001943554,-8.25925925925926,100.0,False
69,0.001209000000017113,-0.9047619047619048,100.0,False
70,0.0010339999998905114,4.315789473684211,100.0,False
71,0.001411000000189233,-0.9259259259259259,100.0,False
72,0.0009089999998650455,4.9411764705882355,100.0,False
73,0.0007810000001882145,-0.8571428571428571,100.0,False
74,0.0006950000001779699,6.769230769230769,100.0,False
75,0.0016740000000936561,-4.03125,100.0,False
76,0.0008279999997284904,6.769230769230769,100.0,False
77,0.0008990000001176668,4.9411764705882355,100.0,False
78,0.0007490000002690067,6.214285714285714,100.0,False
79,0.0006940000002941815,6.769230769230769,100.0,False
80,0.0008020000000215077,6.769230769230769,100.0,False
81,0.0015829999997549749,-7.533333333333333,100.0,False
82,0.0007799999998496787,6.214285714285714,100.0,False
83,0.001063000000158354,4.9411764705882355,100.0,False
84,0.0006940000002941815,6.769230769230769,100.0,False
85,0.0007309999996323313,6.769230769230769,100.0,False
86,0.0006939999998394342,6.769230769230769,100.0,False
87,0.0009079999999812571,4.9411764705882355,100.0,False
88,0.0007220000002234883,6.769230769230769,100.0,False
89,0.0006899999998495332,6.769230769230769,100.0,False
90,0.0010079999997287814,-0.8947368421052632,100.0,False
91,0.0023039999996399274,-5.780487804878049,100.0,False
92,0.0006929999999556458,6.769230769230769,100.0,False
93,0.0010120000001734297,4.315789473684211,100.0,False
94,0.0007940000000417058,5.733333333333333,100.0,False
95,0.0006920000000718574,6.769230769230769,100.0,False
96,0.000792000000274129,5.733333333333333,100.0,False
97,0.0008680000000822474,5.733333333333333,100.0,False
98,0.0011570000001484004,-0.9090909090909091,100.0,False
99,0.0007980000000316068,5.733333333333333,100.0,False
100,0.0017930000003616442,-4.03125,100.0,False
101,0.0008969999998953426,4.9411764705882355,100.0,False
102,0.0007330000003094028,6.769230769230769,100.0,False
103,0.000687999999627209,6.769230769230769,100.0,False
104,0.0012480000000323344,-0.9130434782608695,100.0,False
105,0.0008600000001024455,6.769230769230769,100.0,False
106,0.0014160000000629225,-0.9230769230769231,100.0,False
107,0.0018100000002050365,5.3125,100.0,False
108,0.0015010000001893786,5.733333333333333,100.0,False
109,0.0011639999997896666,6.769230769230769,100.0,False
110,0.0012299999998504063,5.733333333333333,100.0,False
111,0.001655999999911728,-0.8888888888888888,100.0,False
112,0.0011280000003353052,6.769230769230769,100.0,False
113,0.0015610000000378932,4.315789473684211,100.0,False
114,0.001768999999967491,-0.9047619047619048,100.0,False
115,0.0009979999999814027,6.769230769230769,100.0,False
116,0.00114800000028481,5.733333333333333,100.0,False
117,0.0010080000001835288,6.769230769230769,100.0,False
118,0.0021619999997710693,-0.9230769230769231,100.0,False
119,0.0010680000000320433,6.769230769230769,100.0,False
120,0.001085000000330183,6.769230769230769,100.0,False
121,0.0010019999999713036,6.769230769230769,100.0,False
122,0.001202999999804888,-0.875,100.0,False
123,0.001979000000119413,3.04,100.0,False
124,0.0011779999999816937,6.769230769230769,100.0,False
125,0.001025000000026921,6.769230769230769,100.0,False
126,0.0007610000002387096,6.769230769230769,100.0,False
127,0.0010090000000673172,6.769230769230769,100.0,False
128,0.000867000000198459,6.769230769230769,100.0,False
129,0.0011450000001786975,4.9411764705882355,100.0,False
130,0.0008459999999104184,6.769230769230769,100.0,False
131,0.001089999999749125,4.9411764705882355,100.0,False
132,0.0008510000002388551,6.769230769230769,100.0,False
133,0.0008060000000114087,6.769230769230769,100.0,False
134,0.0010809999998855346,4.9411764705882355,100.0,False
135,0.0010910000000876607,4.9411764705882355,100.0,False
136,0.0014020000003256428,-0.9130434782608695,100.0,False
137,0.0011919999997189734,6.214285714285714,100.0,False
138,0.0008760000000620494,6.769230769230769,100.0,False
139,0.001445999999759806,5.733333333333333,100.0,False
140,0.0017309999998360581,4.611111111111111,100.0,False
141,0.0009669999999459833,6.769230769230769,100.0,False
142,0.0015889999999672,4.05,100.0,False
143,0.0009039999999913562,6.769230769230769,100.0,False
144,0.0009420000001227891,5.733333333333333,100.0,False
145,0.0023809999997865816,-3.5526315789473686,100.0,False
146,0.0009959999997590785,5.3125,100.0,False
147,0.0026330000000598375,-3.4871794871794872,100.0,False
148,0.0007889999997132691,6.769230769230769,100.0,False
149,0.0009620000000722939,5.3125,100.0,False
150,0.0007930000001579174,6.769230769230769,100.0,False
151,0.0012990000000172586,-0.8888888888888888,100.0,False
152,0.0008079999997789855,6.769230769230769,100.0,False
153,0.0007940000000417058,6.769230769230769,100.0,False
154,0.0009290000002692977,6.769230769230769,100.0,False
155,0.001518000000032771,-0.9166666666666666,100.0,False
156,0.0008250000000771252,6.769230769230769,100.0,False
157,0.0010569999999461288,6.769230769230769,100.0,False
158,0.0010769999998956337,4.9411764705882355,100.0,False
159,0.0008809999999357387,6.769230769230769,100.0,False
160,0.0011030000000573636,-0.8571428571428571,100.0,False
161,0.0007909999999355932,6.769230769230769,100.0,False
162,0.0009610000001885055,-0.875,100.0,False
163,0.0011319999998704589,6.769230769230769,100.0,False
164,0.001142000000072585,6.769230769230769,100.0,False
165,0.001799000000119122,-0.9310344827586207,100.0,False
166,0.001419000000169035,4.9411764705882355,100.0,False
167,0.0010980000001836743,4.315789473684211,100.0,False
168,0.0011509999999361753,-0.9,100.0,False
169,0.0007530000002589077,6.769230769230769,100.0,False
170,0.0014100000003054447,-0.9130434782608695,100.0,False
171,0.0007989999999153952,6.769230769230769,100.0,False
172,0.0008389999998144049,6.769230769230769,100.0,False
173,0.0008359999997082923,6.769230769230769,100.0,False
174,0.0008150000003297464,-0.8571428571428571,100.0,False
175,0.0007300000002032903,6.769230769230769,100.0,False
176,0.0008320000001731387,6.769230769230769,100.0,False
177,0.0009749999999257852,5.733333333333333,100.0,False
178,0.0008749999997235136,6.214285714285714,100.0,False
179,0.0007289999998647545,6.769230769230769,100.0,False
180,0.0008469999997942068,5.733333333333333,100.0,False
181,0.0007409999998344574,6.769230769230769,100.0,False
182,0.0007340000001931912,6.769230769230769,100.0,False
183,0.0007890000001680164,6.214285714285714,100.0,False
184,0.0007650000002286106,6.769230769230769,100.0,False
185,0.0007329999998546555,6.769230769230769,100.0,False
186,0.0007349999996222323,6.769230769230769,100.0,False
187,0.0007340000001931912,6.769230769230769,100.0,False
188,0.0008049999996728729,6.769230769230769,100.0,False
189,0.0010280000001330336,6.769230769230769,100.0,False
190,0.0010600000000522414,4.9411764705882355,100.0,False
191,0.0010310000002391462,4.9411764705882355,100.0,False
192,0.0007279999999809661,6.769230769230769,100.0,False
193,0.0008659999998599233,6.769230769230769,100.0,False
194,0.0007499999996980478,6.769230769230769,100.0,False
195,0.0008969999998953426,5.733333333333333,100.0,False
196,0.0010130000000572181,4.9411764705882355,100.0,False
197,0.0007369999998445564,6.769230769230769,100.0,False
198,0.0013389999999162683,-0.9130434782608695,100.0,False
199,0.0007300000002032903,6.769230769230769,100.0,False
200,0.0007279999999809661,6.769230769230769,100.0,False
201,0.0008389999998144049,5.733333333333333,100.0,False
202,0.0007700000001023,6.769230769230769,100.0,False
203,0.001156000000264612,-5.85,100.0,False
204,0.0009709999999358843,6.769230769230769,100.0,False
205,0.0007440000003953173,6.769230769230769,100.0,False
206,0.0007779999996273546,6.769230769230769,100.0,False
207,0.0012189999997644918,-0.8947368421052632,100.0,False
208,0.0007409999998344574,6.769230769230769,100.0,False
209,0.0011439999998401618,4.315789473684211,100.0,False
210,0.0008820000002742745,5.733333333333333,100.0,False
211,0.000739999999950669,6.769230769230769,100.0,False
212,0.0010749999996733095,-0.8947368421052632,100.0,False
213,0.0008809999999357387,5.733333333333333,100.0,False
214,0.0008769999999458378,5.733333333333333,100.0,False
215,0.0007940000000417058,6.769230769230769,100.0,False
216,0.0015879999996286642,-0.9285714285714286,100.0,False
217,0.0007279999999809661,6.769230769230769,100.0,False
218,0.0007810000001882145,6.769230769230769,100.0,False
219,0.0008079999997789855,6.769230769230769,100.0,False
220,0.0007890000001680164,6.769230769230769,100.0,False
221,0.0010790000001179578,-0.8947368421052632,100.0,False
222,0.001123999999890657,6.769230769230769,100.0,False
223,0.0008060000000114087,6.769230769230769,100.0,False
224,0.0010710000001381559,4.9411764705882355,100.0,False
225,0.0008729999999559368,5.733333333333333,100.0,False
226,0.0013570000000981963,-0.9130434782608695,100.0,False
227,0.0007850000001781154,6.769230769230769,100.0,False
228,0.001518000000032771,-0.9230769230769231,100.0,False
229,0.0008480000001327426,6.214285714285714,100.0,False
230,0.001659999999901629,-4.344827586206897,100.0,False
231,0.0009310000000368746,-0.875,100.0,False
232,0.0009729999997034611,5.733333333333333,100.0,False
233,0.000954000000092492,4.9411764705882355,100.0,False
234,0.0007350000000769796,6.769230769230769,100.0,False
235,0.0014830000000074506,-0.9166666666666666,100.0,False
236,0.0008789999997134146,5.733333333333333,100.0,False
237,0.0007379999997283448,6.769230769230769,100.0,False
238,0.0007329999998546555,6.769230769230769,100.0,False
239,0.0008189999998649,6.769230769230769,100.0,False
240,0.0012059999999110005,-0.9,100.0,False
241,0.0013420000000223808,-0.9166666666666666,100.0,False
242,0.0008840000000418513,5.733333333333333,100.0,False
243,0.0007300000002032903,6.769230769230769,100.0,False
244,0.0008389999998144049,5.733333333333333,100.0,False
245,0.000762000000122498,6.769230769230769,100.0,False
246,0.0012400000000525324,-0.9047619047619048,100.0,False
247,0.0007820000000720029,6.769230769230769,100.0,False
248,0.0008419999999205174,5.733333333333333,100.0,False
249,0.0007519999999203719,6.769230769230769,100.0,False
250,0.0007850000001781154,6.769230769230769,100.0,False
251,0.000875000000178261,5.733333333333333,100.0,False
252,0.0014520000004267786,-4.730769230769231,100.0,False
253,0.0008940000002439774,5.733333333333333,100.0,False
254,0.0018520000003263704,-0.92,100.0,False
255,0.0007829999999557913,6.769230769230769,100.0,False
256,0.0007909999999355932,6.769230769230769,100.0,False
257,0.0009519999998701678,5.733333333333333,100.0,False
258,0.0008920000000216532,6.214285714285714,100.0,False
259,0.0008949999996730185,5.733333333333333,100.0,False
260,0.0008619999998700223,6.769230769230769,100.0,False
261,0.000747999999930471,6.769230769230769,100.0,False
262,0.0007569999997940613,6.769230769230769,100.0,False
263,0.0014860000001135631,-0.9047619047619048,100.0,False
264,0.0010389999997642008,4.611111111111111,100.0,False
265,0.0010239999996883853,5.733333333333333,100.0,False
266,0.0009020000002237794,5.733333333333333,100.0,False
267,0.0012889999998151325,-0.9130434782608695,100.0,False
268,0.0007380000001830922,6.769230769230769,100.0,False
269,0.000735999999960768,6.769230769230769,100.0,False
270,0.0007949999999254942,6.769230769230769,100.0,False
271,0.0008760000000620494,5.733333333333333,100.0,False
272,0.0009549999999762804,4.9411764705882355,100.0,False
273,0.0007349999996222323,6.769230769230769,100.0,False
274,0.0007860000000619038,6.769230769230769,100.0,False
275,0.00198099999988699,-3.9393939393939394,100.0,False
276,0.0010079999997287814,4.9411764705882355,100.0,False
277,0.000841000000036729,5.733333333333333,100.0,False
278,0.0008210000000872242,6.214285714285714,100.0,False
279,0.0009789999999156862,4.9411764705882355,100.0,False
280,0.0007820000000720029,6.769230769230769,100.0,False
281,0.000739999999950669,6.769230769230769,100.0,False
282,0.0007489999998142594,6.769230769230769,100.0,False
283,0.0007669999999961874,6.769230769230769,100.0,False
284,0.0013119999998707499,-5.217391304347826,100.0,False
285,0.0007470000000466825,6.214285714285714,100.0,False
286,0.0006929999999556458,6.769230769230769,100.0,False
287,0.0007940000000417058,5.733333333333333,100.0,False
288,0.0007350000000769796,6.769230769230769,100.0,False
289,0.0008830000001580629,5.3125,100.0,False
290,0.0006979999998293351,6.769230769230769,100.0,False
291,0.0009340000001429871,5.733333333333333,100.0,False
292,0.0007619999996677507,6.769230769230769,100.0,False
293,0.0009530000002087036,4.9411764705882355,100.0,False
294,0.0007100000002537854,6.769230769230769,100.0,False
295,0.0006970000004002941,6.769230769230769,100.0,False
296,0.0008160000002135348,6.769230769230769,100.0,False
297,0.0008689999999660358,6.769230769230769,100.0,False
298,0.0007329999998546555,6.769230769230769,100.0,False
299,0.0007419999997182458,6.769230769230769,100.0,False
300,0.0007380000001830922,6.769230769230769,100.0,False
301,0.0007289999998647545,6.769230769230769,100.0,False
302,0.0007300000002032903,6.769230769230769,100.0,False
303,0.0007799999998496787,6.769230769230769,100.0,False
304,0.0007319999999708671,6.769230769230769,100.0,False
305,0.0008039999997890845,5.733333333333333,100.0,False
306,0.0006990000001678709,6.769230769230769,100.0,False
307,0.0009549999999762804,5.733333333333333,100.0,False
308,0.0007370000002993038,6.769230769230769,100.0,False
309,0.0008010000001377193,5.733333333333333,100.0,False
310,0.0015149999999266583,-0.9259259259259259,100.0,False
311,0.0006969999999455467,6.769230769230769,100.0,False
312,0.0007340000001931912,6.769230769230769,100.0,False
313,0.0007430000000567816,6.769230769230769,100.0,False
314,0.0006979999998293351,6.769230769230769,100.0,False
315,0.0006949999997232226,6.769230769230769,100.0,False
316,0.0008179999999811116,6.214285714285714,100.0,False
317,0.0006929999999556458,6.769230769230769,100.0,False
318,0.0006960000000617583,6.769230769230769,100.0,False
319,0.0006929999999556458,6.769230769230769,100.0,False
320,0.0007500000001527951,6.769230769230769,100.0,False
321,0.0010569999999461288,-0.9,100.0,False
322,0.0006960000000617583,6.769230769230769,100.0,False
323,0.0006950000001779699,6.769230769230769,100.0,False
324,0.0006929999999556458,6.769230769230769,100.0,False
325,0.0007899999995970575,6.769230769230769,100.0,False
326,0.0006920000000718574,6.769230769230769,100.0,False
327,0.000713000000359898,6.769230769230769,100.0,False
328,0.0008299999999508145,5.733333333333333,100.0,False
329,0.0007989999999153952,5.733333333333333,100.0,False
330,0.0007789999999658903,6.769230769230769,100.0,False
331,0.000695999999607011,6.769230769230769,100.0,False
332,0.0008339999999407155,5.733333333333333,100.0,False
333,0.0007030000001577719,6.769230769230769,100.0,False
334,0.0007730000002084125,6.769230769230769,100.0,False
335,0.0006960000000617583,6.769230769230769,100.0,False
336,0.0007999999997991836,5.733333333333333,100.0,False
337,0.0007040000000415603,6.769230769230769,100.0,False
338,0.000800999999682972,5.733333333333333,100.0,False
339,0.0010609999999360298,5.733333333333333,100.0,False
340,0.0013579999999819847,-4.88,100.0,False
