episode,length,time,reward,delta
0,127.0,0.0074930000000676955,-27.0,100.0
1,428.0,0.023885000000063883,-1120.0,10.0
2,500.0,0.02679600000010396,-996.0,0.0
3,500.0,0.02672900000015943,-600.0,0.0
4,500.0,0.026519999999891297,-600.0,0.0
5,500.0,0.030556000000160566,-501.0,-1.000000082740371e-11
6,500.0,0.027850999999827764,-501.0,0.0
7,500.0,0.026820000000043365,-600.0,0.0
8,500.0,0.028597999999874446,-501.0,0.0
9,500.0,0.02789600000005521,-501.0,0.0
10,500.0,0.027841000000080385,-501.0,0.0
11,500.0,0.02797999999984313,-600.0,0.0
12,500.0,0.02805999999964115,-501.0,0.0
13,500.0,0.02779099999997925,-501.0,0.0
14,500.0,0.0279009999999289,-501.0,0.0
15,500.0,0.02698599999985163,-501.0,0.0
16,500.0,0.026495000000068103,-501.0,0.0
17,500.0,0.028960000000097352,-501.0,0.0
18,500.0,0.028244999999969878,-501.0,0.0
19,120.0,0.007141000000046915,-20.0,1.0
20,500.0,0.027338000000327156,-501.0,0.0
21,500.0,0.026749000000108936,-501.0,0.0
22,500.0,0.031295000000227446,-501.0,0.0
23,208.0,0.013163000000076863,-108.0,0.09999999999999432
24,500.0,0.02978800000028059,-501.0,0.0
25,500.0,0.029629000000113592,-501.0,0.0
26,500.0,0.028412000000116677,-501.0,0.0
27,500.0,0.02925100000038583,-501.0,0.0
28,500.0,0.02860400000008667,-501.0,-1.0000000050247593e-08
29,500.0,0.02858799999967232,-501.0,0.0
30,500.0,0.028506999999990512,-501.0,0.0
31,500.0,0.028937999999925523,-501.0,0.0
32,500.0,0.028400000000146974,-501.0,0.0
33,500.0,0.027066000000104395,-501.0,0.0
34,500.0,0.02693700000008903,-501.0,0.0
35,500.0,0.027552000000014232,-501.0,0.0
36,500.0,0.0282839999999851,-501.0,0.0
37,500.0,0.02877100000023347,-501.0,0.0
38,500.0,0.027131000000281347,-501.0,0.0
39,500.0,0.02703399999973044,-501.0,0.0
40,500.0,0.026800999999977648,-501.0,0.0
41,500.0,0.026631000000179483,-501.0,0.0
