episode,length,time,reward,delta
0,41.0,0.0022729999998318817,0.0,-0.0006687004852530859
1,25.0,0.0014880000001085136,0.0,-7.180166354488909e-06
2,30.0,0.0015899999998509884,0.0,-0.0002286333373662281
3,23.0,0.001220999999986816,0.0,-0.0007172023572815299
4,19.0,0.0012239999998655549,0.0,-0.00021165741706531194
5,87.0,0.004535000000032596,0.0,-0.00010582870853265599
6,35.0,0.0026840000000447617,0.0,-0.0007437995911577945
7,133.0,0.007438999999976659,0.0,-0.00021718098809350126
8,33.0,0.0018670000001748122,0.0,-0.00038432421715577954
9,63.0,0.0036039999999957217,0.0,-6.346326059695951e-05
10,80.0,0.0046070000000781874,0.0,-0.0003485930596892132
11,67.0,0.003773000000137472,0.0,-0.00023907670635213028
12,28.0,0.0015610000000378932,0.0,-0.00011462145799206827
13,33.0,0.0018350000000282307,0.0,-0.0007138799729221974
14,38.0,0.0022620000002007146,0.0,-0.00039866306809461583
15,85.0,0.004695999999967171,0.0,-0.000359316204260894
16,48.0,0.0027439999998932763,0.0,4.717892881737337e-05
17,11.0,0.0006620000001476001,0.0,2.3589464408686685e-05
18,44.0,0.0027260000001660956,0.0,-0.0001665627026595752
19,50.0,0.003101999999898908,0.0,-0.00035693998646109864
20,20.0,0.001226000000087879,0.0,5.631827886949275e-05
21,5.0,0.00032400000009147334,0.0,2.8159139434746382e-05
22,51.0,0.0027370000000246364,0.0,2.086693725470779e-07
23,30.0,0.0017259999999623687,0.0,2.1797908527602225e-05
24,8.0,0.00046899999983907037,0.0,6.249789917779934e-05
25,5.0,0.00032000000010157237,0.0,3.124894958889967e-05
26,10.0,0.0005670000000463915,0.0,1.5624474794449835e-05
27,23.0,0.0012600000000020373,0.0,1.089895426380112e-05
28,55.0,0.002907000000050175,0.0,-0.0005335618658719873
29,26.0,0.0013870000000224536,0.0,4.012028059532902e-05
30,43.0,0.002271000000064305,0.0,2.7889840016121905e-05
31,18.0,0.0009810000001380104,0.0,-7.465135185077147e-05
32,41.0,0.0026899999998022395,0.0,-5.690509650453361e-05
33,72.0,0.004169000000047163,0.0,-0.0002405056520758754
34,94.0,0.005323999999973239,0.0,5.7748378881482574e-05
35,8.0,0.000494000000117012,0.0,2.8874189440741287e-05
36,45.0,0.002401000000190834,0.0,-0.00013456483605685357
37,27.0,0.0014770000000225991,0.0,-0.0004394898872323546
38,24.0,0.0012810000000627042,0.0,4.268676454619725e-05
39,16.0,0.0010620000000471919,0.0,-7.215345685237364e-05
40,70.0,0.0038329999999859865,0.0,-0.00014118357351547675
41,64.0,0.0034740000000965665,0.0,-0.0002303403540676464
42,35.0,0.0018459999998867715,0.0,6.39073557055327e-05
43,47.0,0.0025619999998980347,0.0,-2.7160548482465884e-05
44,78.0,0.004123000000163302,0.0,-0.00037189979557889733
45,19.0,0.001195999999936248,0.0,5.227352272626451e-05
46,10.0,0.0005839999998897838,0.0,2.6136761363132257e-05
47,8.0,0.0004989999999907013,0.0,1.3068380681566129e-05
48,49.0,0.002556000000140557,0.0,-1.3580274241232942e-05
49,22.0,0.0012110000000120635,0.0,7.05495078419979e-05
50,39.0,0.0020450000001801527,0.0,-5.9768558711740394e-05
51,101.0,0.005429999999932988,0.0,-0.0008707233334763833
52,55.0,0.0028510000001915614,0.0,5.609845779656875e-05
53,44.0,0.002360000000180662,0.0,-6.176342713023763e-05
54,79.0,0.00422500000013315,0.0,-0.00025252144029142676
55,29.0,0.0016570000000228902,0.0,6.70426239957235e-05
56,5.0,0.0003180000001066219,0.0,3.352131199786176e-05
57,37.0,0.0019379999998818676,0.0,-0.00017965810213044697
58,54.0,0.002842999999984386,0.0,6.901937349448229e-05
59,4.0,0.000275999999985288,0.0,6.329550955794152e-05
60,36.0,0.0018889999998918938,0.0,1.676065599893088e-05
61,17.0,0.000927999999930762,0.0,-8.98290510652235e-05
62,30.0,0.0016219999999975698,0.0,3.4509686747241144e-05
63,17.0,0.0009360000001379376,0.0,6.24021899750929e-05
64,39.0,0.002067000000124608,0.0,6.550183708875241e-05
65,78.0,0.004171000000042113,0.0,-4.4914525532611756e-05
66,38.0,0.0021110000000135187,0.0,3.394525595733061e-05
67,12.0,0.0006829999999808933,0.0,-2.7368708824844265e-05
68,67.0,0.0035009999999147112,0.0,-3.935625852048641e-05
69,33.0,0.001747999999906824,0.0,6.258797335677563e-05
70,15.0,0.0008280000001832377,0.0,3.129398667838781e-05
71,18.0,0.0009820000000217988,0.0,-0.00010859049404675061
72,21.0,0.001790000000028158,0.0,6.751308293406092e-05
73,18.0,0.0010379999998804124,0.0,1.697262797866531e-05
74,14.0,0.0009749999999257852,0.0,3.375654146703047e-05
75,6.0,0.00041600000008656934,0.0,1.6878270733515233e-05
76,110.0,0.006403999999974985,0.0,4.396367488762316e-05
77,12.0,0.000739999999950669,0.0,7.05907785194055e-05
78,21.0,0.0012360000000626314,0.0,1.696752342490184e-05
79,29.0,0.00166399999989153,0.0,5.404023909828057e-05
80,9.0,0.0005579999999554275,0.0,6.459239515965387e-05
81,5.0,0.0003580000000056316,0.0,3.2296197579826934e-05
82,17.0,0.0010160000001633307,0.0,4.4260723858049496e-05
83,29.0,0.001611000000139029,0.0,-1.96781292602432e-05
84,28.0,0.001563999999916632,0.0,8.486313989332662e-06
85,9.0,0.0006989999999404972,0.0,4.732724913879373e-05
86,19.0,0.001086999999870386,0.0,4.243156994666324e-06
87,40.0,0.0022360000000389846,0.0,-0.00013363578545135855
88,45.0,0.0024809999999888532,0.0,-0.0006656014718715668
89,9.0,0.0005570000000716391,0.0,6.651946053038308e-05
90,65.0,0.0037970000000768778,0.0,-0.00021166703387757963
91,75.0,0.004187000000001717,0.0,-4.4441902733591916e-05
92,8.0,0.0005380000000059226,0.0,7.201455686624839e-05
93,35.0,0.0018760000000384025,0.0,5.924587797217888e-06
94,53.0,0.002983000000085667,0.0,3.509593099976666e-05
95,8.0,0.0007550000000264845,0.0,6.283007370874934e-05
96,57.0,0.0032700000001568696,0.0,5.709624494133362e-05
97,27.0,0.0015109999999367574,0.0,1.1051666955245616e-05
98,31.0,0.001679999999851134,0.0,4.743336240065432e-05
99,28.0,0.001715000000103828,0.0,6.347582495720464e-05
100,12.0,0.0006840000000920554,0.0,6.756463709285867e-05
101,52.0,0.002775999999812484,0.0,5.3287258869686185e-05
102,4.0,0.00028199999997013947,0.0,7.115191189656562e-05
103,28.0,0.0015249999999014108,0.0,7.15194021833619e-05
104,9.0,0.0005220000000463187,0.0,7.13058538065672e-05
105,52.0,0.002682000000049811,0.0,3.557595594828282e-05
106,35.0,0.0020130000000335713,0.0,-2.4372360121133302e-05
107,7.0,0.0004229999999552092,0.0,7.155420458505449e-05
108,24.0,0.0015220000000226719,0.0,5.0702324193883304e-05
109,10.0,0.0008090000001175213,0.0,1.7787977974141405e-05
110,26.0,0.001554999999825668,0.0,3.5777102292527245e-05
111,13.0,0.0007429999998294079,0.0,1.7888551146263626e-05
112,23.0,0.0012950000000273576,0.0,-0.0007265783232200194
113,35.0,0.0018999999999778083,0.0,4.0641442980845256e-05
114,33.0,0.0017330000000583823,0.0,2.535116209694166e-05
115,23.0,0.001291999999921245,0.0,3.575970109168095e-05
116,10.0,0.0006009999999605498,0.0,1.7879850545840474e-05
117,8.0,0.00046999999995023245,0.0,8.939925272920244e-06
118,25.0,0.0013280000000577274,0.0,1.267558104847083e-05
119,33.0,0.0017309999998360581,0.0,6.598530289713157e-05
120,29.0,0.0015390000000934378,0.0,7.222620931968036e-05
121,57.0,0.0033140000000457803,0.0,5.509597850321161e-05
122,40.0,0.0021280000000842847,0.0,1.400887536234788e-05
123,44.0,0.002322000000049229,0.0,2.7547989251605802e-05
124,67.0,0.0035250000000814907,0.0,-2.845254825226682e-05
125,9.0,0.0005249999999250576,0.0,5.276146573571629e-05
126,74.0,0.004065000000082364,0.0,-0.00025522283575553036
127,8.0,0.0005099999998492422,0.0,6.831459492500966e-05
128,42.0,0.002232999999932872,0.0,4.9417213569552097e-05
129,50.0,0.002682000000049811,0.0,-0.00020516638118788492
130,70.0,0.003849000000172964,0.0,-2.9884279355870197e-05
131,11.0,0.0006190000001424778,0.0,6.350319882045961e-05
132,24.0,0.0013109999999869615,0.0,3.415729746250483e-05
133,31.0,0.0017309999998360581,0.0,4.432745353375076e-05
134,4.0,0.00030999999989944627,0.0,3.175159941022981e-05
135,80.0,0.004353000000037355,0.0,-0.00012748970030067563
136,35.0,0.0020230000000083237,0.0,4.426481578548965e-05
137,25.0,0.0013320000000476284,0.0,-3.948070681620419e-05
138,13.0,0.0007219999999961146,0.0,6.428771446644569e-05
139,24.0,0.0013389999999162683,0.0,2.2163726766875384e-05
140,62.0,0.003382999999985259,0.0,-9.960930106717781e-05
