episode,length,time,reward,delta
0,118.0,0.006718999999975495,-18.0,100.0
1,77.0,0.00446399999964342,-274.0,10.0
2,172.0,0.009870999999748165,-468.0,1.0
3,140.0,0.007985000000189757,-436.0,0.09999999999999432
4,38.0,0.002340999999887572,62.0,0.010000000000005116
5,44.0,0.0025180000002364977,56.0,0.0010000000000047748
6,29.0,0.0017009999996844272,71.0,0.00010000000000331966
7,53.0,0.0030850000002828892,47.0,1.0000000003174137e-05
8,23.0,0.0014750000000276486,77.0,9.999999974752427e-07
9,33.0,0.0019200000001546869,-32.0,9.999999406318238e-08
10,48.0,0.0027359999999134743,-47.0,9.999993721976352e-09
11,47.0,0.0028090000000702275,-46.0,1.0000036354540498e-09
12,29.0,0.0017739999998411804,71.0,1.000017846308765e-10
13,47.0,0.002541999999721156,-46.0,1.000444171950221e-11
14,44.0,0.0024009999997360865,-43.0,9.947598300641403e-13
15,21.0,0.0011679999997795676,-20.0,9.947598300641403e-14
16,12.0,0.0006989999997131235,88.0,1.4210854715202004e-14
17,12.0,0.0008060000000114087,88.0,0.0
18,15.0,0.0008609999999862339,85.0,0.0
19,13.0,0.0007679999998799758,87.0,0.0
20,18.0,0.0010230000002593442,82.0,0.0
21,12.0,0.0007110000001375738,88.0,0.0
22,12.0,0.0008470000002489542,88.0,0.0
23,18.0,0.0010120000001734297,82.0,0.0
24,18.0,0.0010219999999208085,-17.0,0.0
25,16.0,0.0009090000003197929,84.0,0.0
26,14.0,0.0008029999999052961,86.0,0.0
27,12.0,0.000739999999950669,88.0,0.0
28,12.0,0.0006960000000617583,88.0,0.0
29,14.0,0.0007970000001478184,86.0,0.0
30,14.0,0.0007999999997991836,86.0,0.0
31,12.0,0.000691000000188069,88.0,0.0
32,14.0,0.0008539999998902204,86.0,0.0
33,12.0,0.0009569999997438572,88.0,0.0
34,12.0,0.0006979999998293351,88.0,0.0
35,12.0,0.0006960000000617583,88.0,0.0
36,24.0,0.001736999999593536,-23.0,0.0
37,12.0,0.0010419999998703133,88.0,0.0
38,13.0,0.0007559999999102729,87.0,0.0
39,17.0,0.0009639999998398707,83.0,0.0
40,14.0,0.0007980000000316068,86.0,0.0
41,24.0,0.0013139999996383267,-23.0,0.0
42,14.0,0.0008179999999811116,86.0,0.0
43,14.0,0.0008330000000569271,86.0,0.0
44,12.0,0.000691000000188069,88.0,0.0
45,24.0,0.0013870000002498273,-23.0,0.0
46,13.0,0.0007430000000567816,87.0,0.0
47,12.0,0.0006889999999657448,88.0,0.0
48,18.0,0.00107300000036048,-17.0,0.0
49,12.0,0.0006979999998293351,88.0,0.0
50,24.0,0.0014070000001993321,-122.0,0.0
51,21.0,0.0013589999998657731,79.0,0.0
52,21.0,0.001273999999739317,-20.0,0.0
53,14.0,0.000976000000264321,86.0,0.0
54,17.0,0.0010900000002038723,-16.0,0.0
55,12.0,0.0007040000000415603,88.0,0.0
56,17.0,0.000950000000102591,83.0,0.0
57,14.0,0.0007909999999355932,86.0,0.0
58,12.0,0.000687000000198168,88.0,0.0
59,18.0,0.001044999999976426,82.0,0.0
60,14.0,0.0008299999999508145,86.0,0.0
61,12.0,0.0006939999998394342,88.0,0.0
62,12.0,0.0007279999999809661,88.0,0.0
63,12.0,0.0007489999998142594,88.0,0.0
64,21.0,0.0011660000000119908,-20.0,0.0
65,26.0,0.0016929999997046252,-25.0,0.0
66,12.0,0.0007519999999203719,88.0,0.0
67,14.0,0.0007970000001478184,86.0,0.0
68,12.0,0.000691000000188069,88.0,0.0
69,16.0,0.0009340000001429871,84.0,0.0
70,12.0,0.0006990000001678709,88.0,0.0
71,20.0,0.0011469999999462743,-19.0,0.0
72,14.0,0.0007970000001478184,86.0,0.0
73,12.0,0.0006929999999556458,88.0,0.0
74,12.0,0.0007030000001577719,88.0,0.0
75,14.0,0.00079600000026403,86.0,0.0
76,13.0,0.0007769999997435661,87.0,0.0
77,15.0,0.0008509999997841078,-14.0,0.0
78,14.0,0.0008029999999052961,86.0,0.0
79,19.0,0.0010569999999461288,-18.0,0.0
80,12.0,0.0007300000002032903,88.0,0.0
81,33.0,0.0021350000001802982,-230.0,0.0
82,20.0,0.0011140000001432782,-19.0,0.0
83,12.0,0.0006940000002941815,88.0,0.0
84,12.0,0.0009390000000166765,88.0,0.0
85,12.0,0.000735999999960768,88.0,0.0
86,14.0,0.0008400000001529406,86.0,0.0
87,12.0,0.0007609999997839623,88.0,0.0
88,12.0,0.0007409999998344574,88.0,0.0
89,12.0,0.0008499999999003194,88.0,0.0
90,12.0,0.000747999999930471,88.0,0.0
91,16.0,0.0009740000000419968,84.0,0.0
92,24.0,0.0014379999997800041,-23.0,0.0
93,12.0,0.0007500000001527951,88.0,0.0
94,14.0,0.0008590000002186571,86.0,0.0
95,14.0,0.000867000000198459,86.0,0.0
96,14.0,0.0009709999999358843,86.0,0.0
97,12.0,0.0007639999998900748,88.0,0.0
98,14.0,0.0008379999999306165,86.0,0.0
99,14.0,0.0008439999996880942,86.0,0.0
100,12.0,0.000788000000284228,88.0,0.0
101,12.0,0.0007280000004357134,88.0,0.0
102,25.0,0.0014989999999670545,-24.0,0.0
103,12.0,0.0006900000003042805,88.0,0.0
104,20.0,0.001150000000052387,-19.0,0.0
105,25.0,0.001374999999825377,-123.0,0.0
106,14.0,0.0007940000000417058,86.0,0.0
107,14.0,0.0008720000000721484,86.0,0.0
108,12.0,0.0006920000000718574,88.0,0.0
109,14.0,0.0008020000000215077,86.0,0.0
110,12.0,0.0008729999999559368,88.0,0.0
111,14.0,0.0007959999998092826,86.0,0.0
112,18.0,0.001002999999855092,82.0,0.0
113,12.0,0.0007010000003901951,88.0,0.0
114,12.0,0.0006929999999556458,88.0,0.0
115,14.0,0.0008309999998346029,86.0,0.0
116,12.0,0.0006900000003042805,88.0,0.0
117,12.0,0.0007269999996424303,88.0,0.0
118,16.0,0.0009000000000014552,84.0,0.0
119,14.0,0.0007940000000417058,86.0,0.0
120,14.0,0.0007950000003802415,86.0,0.0
121,12.0,0.0007289999998647545,88.0,0.0
122,12.0,0.0006909999997333216,88.0,0.0
123,12.0,0.000687000000198168,88.0,0.0
124,12.0,0.0006899999998495332,88.0,0.0
125,32.0,0.0017800000000534055,-130.0,0.0
126,17.0,0.0010099999999511056,-16.0,0.0
127,18.0,0.001033000000006723,82.0,0.0
128,23.0,0.0012809999998353305,-22.0,0.0
129,14.0,0.0008350000002792513,86.0,0.0
130,21.0,0.0011669999998957792,-20.0,0.0
131,14.0,0.0008060000000114087,86.0,0.0
132,17.0,0.0009740000000419968,-16.0,0.0
133,14.0,0.0008349999998245039,86.0,0.0
134,16.0,0.0008980000002338784,84.0,0.0
135,15.0,0.0008859999998094281,-14.0,0.0
136,12.0,0.000691000000188069,88.0,0.0
137,14.0,0.0008010000001377193,86.0,0.0
138,12.0,0.0007290000003195019,88.0,0.0
139,21.0,0.0011709999998856802,-20.0,0.0
140,12.0,0.0007149999996727274,88.0,0.0
141,12.0,0.0008950000001277658,88.0,0.0
142,12.0,0.0006909999997333216,88.0,0.0
143,12.0,0.0009290000002692977,88.0,0.0
144,14.0,0.0011269999999967695,86.0,0.0
145,12.0,0.0008010000001377193,88.0,0.0
146,12.0,0.0007109999996828265,88.0,0.0
147,15.0,0.0008520000001226435,85.0,0.0
148,12.0,0.0006929999999556458,88.0,0.0
149,12.0,0.0006929999999556458,88.0,0.0
150,12.0,0.0006989999997131235,88.0,0.0
151,14.0,0.0007989999999153952,86.0,0.0
152,23.0,0.0013370000001486915,-22.0,0.0
153,12.0,0.0008390000002691522,88.0,0.0
154,28.0,0.001570999999785272,-126.0,0.0
155,42.0,0.0025059999998120475,-140.0,0.0
156,14.0,0.0008010000001377193,86.0,0.0
157,12.0,0.0006980000002840825,88.0,0.0
158,12.0,0.0006979999998293351,88.0,0.0
159,14.0,0.0008039999997890845,86.0,0.0
160,14.0,0.000800999999682972,86.0,0.0
161,14.0,0.0008020000000215077,86.0,0.0
162,14.0,0.0008319999997183913,86.0,0.0
163,12.0,0.0007040000000415603,88.0,0.0
164,12.0,0.0006989999997131235,88.0,0.0
165,12.0,0.0006969999999455467,88.0,0.0
166,16.0,0.0009420000001227891,84.0,0.0
167,12.0,0.0006869999997434206,88.0,0.0
168,25.0,0.0014889999997649284,-123.0,0.0
169,12.0,0.0007649999997738632,88.0,0.0
170,12.0,0.0011049999998249405,88.0,0.0
171,12.0,0.0010619999998198182,88.0,0.0
172,12.0,0.0007350000000769796,88.0,0.0
173,16.0,0.0009489999997640552,84.0,0.0
174,27.0,0.001576999999997497,-26.0,0.0
175,23.0,0.0013420000000223808,-22.0,0.0
176,14.0,0.0008600000001024455,86.0,0.0
177,30.0,0.001728000000184693,-29.0,0.0
178,14.0,0.0009709999999358843,86.0,0.0
179,12.0,0.0007339999997384439,88.0,0.0
180,13.0,0.0007980000000316068,87.0,0.0
181,19.0,0.0011529999997037521,-18.0,0.0
182,16.0,0.0009900000000016007,84.0,0.0
183,12.0,0.0007780000000821019,88.0,0.0
184,12.0,0.0008550000002287561,88.0,0.0
185,22.0,0.001281999999719119,-21.0,0.0
186,22.0,0.0013349999999263673,-21.0,0.0
187,16.0,0.0009869999998954881,84.0,0.0
188,12.0,0.0007349999996222323,88.0,0.0
189,12.0,0.0007340000001931912,88.0,0.0
190,13.0,0.0007980000000316068,-12.0,0.0
191,12.0,0.0007320000004256144,88.0,0.0
192,15.0,0.0008929999999054417,-14.0,0.0
193,12.0,0.0007319999999708671,88.0,0.0
194,12.0,0.000739999999950669,88.0,0.0
195,12.0,0.0007290000003195019,88.0,0.0
196,14.0,0.0008629999997538107,86.0,0.0
197,12.0,0.0007609999997839623,88.0,0.0
198,12.0,0.0007470000000466825,88.0,0.0
199,16.0,0.0010689999999158317,84.0,0.0
200,19.0,0.0011249999997744453,-18.0,0.0
201,12.0,0.0007350000000769796,88.0,0.0
202,12.0,0.0007420000001729932,88.0,0.0
203,23.0,0.0013719999997192645,-22.0,0.0
204,14.0,0.0008539999998902204,86.0,0.0
205,14.0,0.0008560000001125445,86.0,0.0
206,19.0,0.001134000000092783,-18.0,0.0
207,18.0,0.001063000000158354,82.0,0.0
208,12.0,0.0007410000002892048,88.0,0.0
209,16.0,0.000950000000102591,84.0,0.0
210,14.0,0.0008390000002691522,86.0,0.0
