episode,length,time,reward,delta
0,80.0,0.004652999999962049,20.0,100.0
1,27.0,0.0015239999997902487,-26.0,90.0
2,500.0,0.027043000000048778,-1491.0,-0.8649
3,404.0,0.023707000000285916,-502.0,81.0
4,293.0,0.016775999999936175,-391.0,72.9
5,138.0,0.008025999999972555,-38.0,65.61
6,373.0,0.021458000000166066,-669.0,59.049
7,223.0,0.012760999999954947,-222.0,53.1441
8,117.0,0.006756000000223139,-116.0,47.82969
9,111.0,0.006472999999914464,-11.0,43.046721
10,242.0,0.013339000000087253,-340.0,38.7420489
11,103.0,0.005826000000070053,-102.0,34.86784401
12,63.0,0.0035320000001775043,37.0,31.381059609000005
13,99.0,0.005452999999761232,1.0,28.2429536481
14,177.0,0.009533000000374159,-176.0,25.41865828329
15,101.0,0.005552000000079715,-100.0,22.876792454961006
16,143.0,0.007824999999684223,-142.0,20.589113209464898
17,61.0,0.0035540000003493333,39.0,18.530201888518405
18,102.0,0.005544999999983702,-2.0,16.677181699666562
19,144.0,0.007802000000083353,-44.0,15.0094635296999
20,47.0,0.0027890000001207227,-46.0,13.50851717672991
21,65.0,0.0034940000000460714,-64.0,12.157665459056915
22,132.0,0.007112999999662861,-32.0,10.94189891315122
23,58.0,0.0030900000001565786,42.0,9.847709021836096
24,60.0,0.0033200000002580055,40.0,8.862938119652483
25,90.0,0.004861999999775435,10.0,7.976644307687238
26,60.0,0.0032620000001770677,40.0,7.178979876918518
27,93.0,0.0051050000001851,7.0,6.461081889226662
28,50.0,0.002708999999867956,50.0,5.8149737003039945
29,61.0,0.0032400000000052387,39.0,5.233476330273589
30,61.0,0.0035000000002582965,39.0,4.710128697246233
31,120.0,0.007055000000036671,-119.0,4.239115827521616
32,79.0,0.004403999999794905,-78.0,3.815204244769461
33,30.0,0.0016289999998662097,70.0,3.433683820292515
34,97.0,0.0054650000001856824,-96.0,3.0903154382632607
35,40.0,0.002148999999917578,60.0,2.781283894436939
36,53.0,0.003096999999797845,47.0,2.503155504993245
37,83.0,0.004486000000269996,17.0,2.252839954493922
38,57.0,0.003240999999889027,43.0,2.027555959044534
39,39.0,0.0021050000000286673,61.0,1.8248003631400849
40,120.0,0.006631000000197673,-119.0,1.6423203268260806
41,13.0,0.0007449999998243584,87.0,1.4780882941434754
42,47.0,0.002515000000130385,-46.0,1.3302794647291307
43,79.0,0.004335999999966589,21.0,1.1972515182562233
44,74.0,0.004121999999824766,26.0,1.0775263664306038
45,41.0,0.0025909999999385036,-40.0,0.9697737297875477
46,35.0,0.0020300000001043372,65.0,0.8727963568087915
47,63.0,0.003540000000157306,37.0,0.7855167211279195
48,47.0,0.002563000000009197,-46.0,0.7069650490151247
49,72.0,0.0038890000000719738,28.0,0.6362685441136193
50,55.0,0.004000999999789201,45.0,0.5726416897022517
51,21.0,0.0012799999999515421,79.0,0.5153775207320308
52,70.0,0.00395699999990029,-168.0,0.46383976865882914
53,33.0,0.0019430000002103043,67.0,0.41745579179294623
54,52.0,0.0030520000000251457,48.0,0.37571021261365445
55,35.0,0.0022599999997510167,65.0,0.3381391913522833
56,32.0,0.0019780000002356246,68.0,0.3043252722170564
57,40.0,0.0023030000002108864,60.0,0.27389274499535077
58,58.0,0.003283000000010361,42.0,0.24650347049581
59,50.0,0.0028949999996257247,-49.0,0.22185312344622332
60,53.0,0.003435000000081345,-52.0,0.19966781110160525
61,46.0,0.0029829999998582934,54.0,0.179701029991449
62,38.0,0.002274999999826832,62.0,0.1617309269923055
63,35.0,0.0020930000000589644,65.0,0.14555783429307212
64,80.0,0.004679000000123779,-79.0,0.1310020508637706
65,45.0,0.0026349999998274143,-44.0,0.11790184577739637
66,40.0,0.002377000000251428,60.0,0.10611166119966242
67,22.0,0.0013019999996686238,78.0,0.0955004950796905
68,29.0,0.0017199999997501436,71.0,0.08595044557172571
69,68.0,0.0038409999997384148,32.0,0.0773554010145574
70,32.0,0.0019959999999628053,68.0,0.06961986091310735
71,50.0,0.0027989999998681014,50.0,0.06265787482179519
72,24.0,0.0015119999998205458,76.0,0.05639208733961709
73,50.0,0.0030490000003737805,50.0,0.0507528786056497
74,32.0,0.0018420000001242443,-31.0,0.04567759074508615
75,23.0,0.0012940000001435692,77.0,0.0411098316705818
76,87.0,0.004718000000139,-185.0,0.0369988485035293
