steps,time,reward,delta,converged
1,0.0012160000001131266,0.0,0,False
2,0.004786999999851105,0.0,0,False
3,0.001452000000199405,0.0,0,False
4,0.0022440000000187865,0.0,0,False
5,0.005875999999943815,0.0,0,False
6,0.00437299999998686,0.0,0,False
7,0.0015209999999115098,0.0,0,False
8,0.0007160000000112632,0.0,0,False
9,0.008477999999968233,0.0,0,False
10,0.0054290000000492,0.0,0,False
11,0.002514000000019223,0.0,0,False
12,0.0010870000000977598,0.0,0,False
13,0.00130500000000211,0.0,0,False
14,0.001511000000164131,0.0,0,False
15,0.0009929999998803396,0.0,0,False
16,0.00196700000014971,0.0,0,False
17,0.0006419999999707215,0.0,0,False
18,0.0021019999999225547,0.0,0,False
19,0.0008360000001630397,0.0,0,False
20,0.0011279999998805579,0.0,0,False
21,0.005888999999797306,0.0,0,False
22,0.004438000000163811,0.0,0,False
23,0.002179000000069209,0.0,0,False
24,0.0010680000000320433,0.0,0,False
25,0.0010859999999865977,0.0,0,False
26,0.0011939999999412976,0.0,0,False
27,0.004684999999881256,0.0,0,False
28,0.00327900000002046,0.0,0,False
29,0.0022149999999783176,0.0,0,False
30,0.0017539999998916755,0.0,0,False
31,0.0032209999999395222,0.0,0,False
32,0.0033410000000912987,0.0,0,False
33,0.0033390000000963482,0.0,0,False
34,0.005130000000008295,0.0,0,False
35,0.0010270000000218715,0.0,0,False
36,0.0039289999999709835,0.0,0,False
37,0.00855600000022605,0.0,0,False
38,0.006143000000065513,0.0,0,False
39,0.002732000000150947,0.0,0,False
40,0.0011739999999917927,0.0,0,False
41,0.007855999999947016,0.0,0,False
42,0.00176499999997759,0.0,0,False
43,0.0034250000001065928,0.0,0,False
44,0.0024789999999939027,0.0,0,False
45,0.001303999999890948,0.0,0,False
46,0.004419999999981883,0.0,0,False
47,0.0019320000001243898,0.0,0,False
48,0.0010780000000067957,0.0,0,False
49,0.0006009999999605498,0.0,0,False
50,0.0021400000000539876,0.0,0,False
51,0.0008809999999357387,0.0,0,False
52,0.002012000000149783,0.0,0,False
53,0.003136999999924228,0.0,0,False
54,0.0030340000000705913,0.0,0,False
55,0.0012520000000222353,0.0,0,False
56,0.0031550000001061562,0.0,0,False
57,0.005104999999957727,0.0,0,False
58,0.0011630000001332519,0.0,0,False
59,0.002282999999806634,0.0,0,False
60,0.008538000000044121,0.0,0,False
61,0.0021879999999327993,0.0,0,False
62,0.00676700000008168,0.0,0,False
63,0.002269999999953143,0.0,0,False
64,0.006879000000026281,0.0,0,False
65,0.002280000000155269,0.0,0,False
66,0.0029770000001008157,0.0,0,False
67,0.002443000000084794,0.0,0,False
68,0.0012600000000020373,0.0,0,False
69,0.0024859999998625426,0.0,0,False
70,0.0015700000001288572,0.0,0,False
71,0.0035199999999804277,0.0,0,False
72,0.0015019999998457934,0.0,0,False
73,0.0011929999998301355,0.0,0,False
74,0.0006430000000818836,0.0,0,False
75,0.005428000000165412,0.0,0,False
76,0.0019230000000334257,0.0,0,False
77,0.0004879999999047868,0.0,0,False
78,0.0005300000000261207,0.0,0,False
79,0.00511000000005879,0.0,0,False
80,0.005888000000140892,0.0,0,False
81,0.014620000000149957,0.0,0,False
82,0.0022639999999682914,0.0,0,False
83,0.0036789999999200518,0.0,0,False
84,0.001680999999962296,0.0,0,False
85,0.0018079999999827123,0.0,0,False
86,0.0010859999999865977,0.0,0,False
87,0.005994000000100641,0.0,0,False
88,0.00401600000009239,0.0,0,False
89,0.00501099999996768,0.0,0,False
90,0.0008930000001328153,0.0,0,False
91,0.005618000000140455,0.0,0,False
92,0.0036300000001574517,0.0,0,False
93,0.007565000000113287,0.0,0,False
94,0.0006319999999959691,0.0,0,False
95,0.0013400000000274304,0.0,0,False
96,0.0023690000000442524,0.0,0,False
97,0.00239200000009987,0.0,0,False
98,0.002138000000059037,0.0,0,False
99,0.004445999999916239,0.0,0,False
100,0.0016420000001744484,0.0,0,False
101,0.001742999999805761,0.0,0,False
102,0.006754999999884603,0.0,0,False
103,0.006542000000081316,0.0,0,False
104,0.001130000000102882,0.0,0,False
105,0.00331200000005083,0.0,0,False
106,0.0038050000000566797,0.0,0,False
107,0.0018800000000283035,0.0,0,False
108,0.00405799999998635,0.0,0,False
109,0.0020130000000335713,0.0,0,False
110,0.002973999999994703,0.0,0,False
111,0.0022410000001400476,0.0,0,False
112,0.0007180000000062137,0.0,0,False
113,0.0009629999999560823,0.0,0,False
114,0.002627000000074986,0.0,0,False
115,0.006992999999965832,0.0,0,False
116,0.0032410000001164008,0.0,0,False
117,0.0022309999999379215,0.0,0,False
118,0.0013510000001133449,0.0,0,False
119,0.0005729999998038693,0.0,0,False
120,0.0044900000000325235,0.0,0,False
121,0.0030719999999746506,0.0,0,False
122,0.0014539999999669817,0.0,0,False
123,0.006186999999954423,0.0,0,False
124,0.0036809999999150023,0.0,0,False
125,0.002800999999863052,0.0,0,False
126,0.001002999999855092,0.0,0,False
127,0.0008460000001377921,0.0,0,False
128,0.00551099999984217,0.0,0,False
129,0.0025949999999284046,0.0,0,False
130,0.0005630000000564905,0.0,0,False
131,0.003416999999899417,0.0,0,False
132,0.002878000000009706,0.0,0,False
133,0.0023059999998622516,0.0,0,False
134,0.004701999999952022,0.0,0,False
