steps,time,reward,delta,converged
1,0.0034190000000080545,0.0,0,False
2,0.0004969999999957508,0.0,0,False
3,0.0020020000000613436,0.0,0,False
4,0.0026330000000598375,0.0,0,False
5,0.005109999999945103,0.0,0,False
6,0.004518999999959306,0.0,0,False
7,0.0023909999999887077,0.0,0,False
8,0.002704999999991742,0.0,0,False
9,0.0023230000000467044,0.0,0,False
10,0.006162000000017542,0.0,0,False
11,0.003928000000087195,0.0,0,False
12,0.0021359999999504,0.0,0,False
13,0.008730000000014115,0.0,0,False
14,0.002194999999915126,0.0,0,False
15,0.006617000000005646,0.0,0,False
16,0.0028760000000147556,0.0,0,False
17,0.0031349999999292777,0.0,0,False
18,0.0047280000000000655,0.0,0,False
19,0.0007979999999179199,0.0,0,False
20,0.0006300000000010186,0.0,0,False
21,0.0014790000000175496,0.0,0,False
22,0.004174000000034539,0.0,0,False
23,0.0009719999999333595,0.0,0,False
24,0.003575999999952728,0.0,0,False
25,0.0009019999999964057,0.0,0,False
26,0.0024409999999761567,0.0,0,False
27,0.0030679999999847496,0.0,0,False
28,0.0014090000000805958,0.0,0,False
29,0.007423000000017055,0.0,0,False
30,0.0016739999999799693,0.0,0,False
31,0.011123999999995249,0.0,0,False
32,0.001740000000040709,0.0,0,False
33,0.002085999999962951,0.0,0,False
34,0.001121000000011918,0.0,0,False
35,0.004075000000057116,0.0,0,False
36,0.0029810000000907166,0.0,0,False
37,0.002128999999968073,0.0,0,False
38,0.0029419999999618085,0.0,0,False
39,0.002518000000009124,0.0,0,False
40,0.002035999999975502,0.0,0,False
41,0.0010620000000471919,0.0,0,False
42,0.004542000000014923,0.0,0,False
43,0.0031549999999924694,0.0,0,False
44,0.002046000000063941,0.0,0,False
45,0.003100000000017644,0.0,0,False
46,0.0017599999999902138,0.0,0,False
47,0.004961000000093918,0.0,0,False
48,0.0013989999999921565,0.0,0,False
49,0.0011509999999361753,0.0,0,False
50,0.00529299999993782,0.0,0,False
51,0.010164000000031592,0.0,0,False
52,0.0015059999999493812,0.0,0,False
53,0.0011179999999058055,0.0,0,False
54,0.002676999999948748,0.0,0,False
55,0.0030509999999139836,0.0,0,False
56,0.002284000000031483,0.0,0,False
57,0.0024070000000619984,0.0,0,False
58,0.009610000000066066,0.0,0,False
59,0.0011650000000145155,0.0,0,False
60,0.002952999999934036,0.0,0,False
61,0.0013400000000274304,0.0,0,False
62,0.0038279999999986103,0.0,0,False
63,0.00843299999996816,0.0,0,False
64,0.0050880000000006476,0.0,0,False
65,0.008752999999956046,0.0,0,False
66,0.0014120000000730215,0.0,0,False
67,0.0026399999999284773,0.0,0,False
68,0.007446999999956461,0.0,0,False
69,0.00480199999992692,0.0,0,False
70,0.0074839999999767315,0.0,0,False
71,0.0007450000000517321,0.0,0,False
72,0.0028300000000172076,0.0,0,False
73,0.0005360000000109721,0.0,0,False
74,0.0003830000000561995,0.0,0,False
75,0.0013619999999718857,0.0,0,False
76,0.002220999999963169,0.0,0,False
77,0.0010039999999662541,0.0,0,False
78,0.0028970000000754226,0.0,0,False
79,0.0013210000000754007,0.0,0,False
80,0.008336999999983163,0.0,0,False
81,0.0008540000000039072,0.0,0,False
82,0.009813000000008287,0.0,0,False
83,0.0035859999999274805,0.0,0,False
84,0.0024059999999508364,0.0,0,False
85,0.00048800000001847366,0.0,0,False
86,0.0027410000000145374,0.0,0,False
87,0.0074339999999892825,0.0,0,False
88,0.003437999999960084,0.0,0,False
89,0.001898999999980333,0.0,0,False
90,0.005115999999929954,0.0,0,False
91,0.010110000000054242,0.0,0,False
92,0.0015789999999924476,0.0,0,False
93,0.0014360000000124273,0.0,0,False
94,0.004686999999989894,0.0,0,False
95,0.0032979999999724896,0.0,0,False
96,0.0022189999999682186,0.0,0,False
97,0.0029260000000022046,0.0,0,False
98,0.012295999999992091,0.0,0,False
99,0.0024149999999281135,0.0,0,False
100,0.00333299999999781,0.0,0,False
101,0.004879999999957363,0.0,0,False
102,0.008484000000066771,0.0,0,False
103,0.006389000000012857,0.0,0,False
104,0.007719999999949323,0.0,0,False
105,0.0032360000000153377,0.0,0,False
106,0.0008500000000140062,0.0,0,False
107,0.002474999999890315,0.0,0,False
108,0.0008109999999987849,0.0,0,False
109,0.0008459999999104184,0.0,0,False
110,0.0033200000000306318,0.0,0,False
111,0.002920000000017353,0.0,0,False
112,0.0024179999999205393,0.0,0,False
113,0.0020650000000159707,0.0,0,False
114,0.004059999999981301,0.0,0,False
115,0.0020479999999452048,0.0,0,False
116,0.0026280000000724613,0.0,0,False
117,0.007457999999928688,0.0,0,False
118,0.006930999999894993,0.0,0,False
119,0.00321099999996477,0.0,0,False
120,0.003354000000058477,0.0,0,False
121,0.005144999999970423,0.0,0,False
122,0.005747000000042135,0.0,0,False
123,0.0016379999999571737,0.0,0,False
124,0.012103000000024622,0.0,0,False
125,0.002372000000036678,0.0,0,False
126,0.002599999999915781,0.0,0,False
