steps,time,reward,delta,converged
1,0.0028029999999716892,0.0,0,False
2,0.0014999999999645297,0.0,0,False
3,0.004064000000028045,0.0,0,False
4,0.001132999999981621,0.0,0,False
5,0.00295499999998583,0.0,0,False
6,0.0014919999999847278,0.0,0,False
7,0.0012409999999931642,0.0,0,False
8,0.0040559999999914,0.0,0,False
9,0.003494999999986703,0.0,0,False
10,0.002942000000018652,0.0,0,False
11,0.008021999999982654,0.0,0,False
12,0.006494999999972606,0.0,0,False
13,0.0012440000000424334,0.0,0,False
14,0.0036189999999578504,0.0,0,False
15,0.004073000000005322,0.0,0,False
16,0.0018979999999828578,0.0,0,False
17,0.009067000000015923,0.0,0,False
18,0.0038739999999961583,0.0,0,False
19,0.0031399999999734973,0.0,0,False
20,0.007021000000008826,0.0,0,False
21,0.0011499999999955435,0.0,0,False
22,0.0038279999999986103,0.0,0,False
23,0.004728999999997541,0.0,0,False
24,0.0006910000000175387,0.0,0,False
25,0.0015559999999936736,0.0,0,False
26,0.005015000000014425,0.0,0,False
27,0.006704000000013366,0.0,0,False
28,0.007831000000010135,0.0,0,False
29,0.005876999999998134,0.0,0,False
30,0.007365999999990436,0.0,0,False
31,0.01315999999997075,0.0,0,False
32,0.0012849999999957618,0.0,0,False
33,0.0035540000000082728,0.0,0,False
34,0.0030050000000301225,0.0,0,False
35,0.0013579999999819847,0.0,0,False
36,0.005110000000001946,0.0,0,False
37,0.002564000000006672,0.0,0,False
38,0.0007780000000252585,0.0,0,False
39,0.011353999999982989,0.0,0,False
40,0.0038989999999898828,0.0,0,False
41,0.009694000000024516,0.0,0,False
42,0.004630000000020118,0.0,0,False
43,0.005870000000015807,0.0,0,False
44,0.0027109999999765932,0.0,0,False
45,0.0038599999999746615,0.0,0,False
46,0.013171999999997297,0.0,0,False
47,0.0022710000000074615,0.0,0,False
48,0.008301000000017211,0.0,0,False
49,0.0030449999999859756,0.0,0,False
50,0.002935999999976957,0.0,0,False
51,0.000994999999988977,0.0,0,False
52,0.005539999999996326,0.0,0,False
53,0.0006779999999935171,0.0,0,False
54,0.0024080000000026303,0.0,0,False
55,0.002805999999964115,0.0,0,False
56,0.0006809999999859428,0.0,0,False
57,0.0014669999999910033,0.0,0,False
58,0.013148999999998523,0.0,0,False
59,0.004049000000009073,0.0,0,False
60,0.022060000000010405,0.0,0,False
61,0.00214299999998957,0.0,0,False
62,0.00038499999999430656,0.0,0,False
63,0.005161999999984346,0.0,0,False
64,0.006041999999979453,0.0,0,False
65,0.0012679999999818392,0.0,0,False
66,0.0019369999999980791,0.0,0,False
67,0.0022020000000111395,0.0,0,False
68,0.003428000000042175,0.0,0,False
69,0.003724999999974443,0.0,0,False
70,0.0017819999999915126,0.0,0,False
71,0.004390000000000782,0.0,0,False
72,0.0019960000000196487,0.0,0,False
73,0.002499000000000251,0.0,0,False
74,0.0036849999999617467,0.0,0,False
75,0.009473000000014054,0.0,0,False
76,0.0014470000000414984,0.0,0,False
77,0.004577999999980875,0.0,0,False
78,0.007727999999985968,0.0,0,False
79,0.002724000000000615,0.0,0,False
80,0.002999999999985903,0.0,0,False
81,0.003064999999992324,0.0,0,False
82,0.0036499999999932697,0.0,0,False
83,0.0024280000000089785,0.0,0,False
84,0.0054290000000492,0.0,0,False
85,0.004575999999985925,0.0,0,False
86,0.016784999999970296,0.0,0,False
87,0.0060829999999896245,0.0,0,False
88,0.005404999999996107,0.0,0,False
89,0.0027420000000120126,0.0,0,False
90,0.0038319999999885113,0.0,0,False
91,0.0015099999999961256,0.0,0,False
92,0.00125100000002476,0.0,0,False
93,0.008868999999947391,0.0,0,False
94,0.004088999999964926,0.0,0,False
95,0.008988000000044849,0.0,0,False
96,0.009081999999978052,0.0,0,False
97,0.007449000000008255,0.0,0,False
98,0.01301499999999578,0.0,0,False
99,0.0033680000000231303,0.0,0,False
100,0.01750099999998156,0.0,0,False
101,0.002165999999988344,0.0,0,False
102,0.011417999999991935,0.0,0,False
103,0.008779000000004089,0.0,0,False
104,0.001393000000007305,0.0,0,False
105,0.015606999999988602,0.0,0,False
106,0.013309999999989941,0.0,0,False
107,0.0186469999999872,0.0,0,False
108,0.003962000000001353,0.0,0,False
109,0.005261000000018612,0.0,0,False
110,0.009957999999983258,0.0,0,False
111,0.012554000000022825,0.0,0,False
112,0.009399999999970987,0.0,0,False
113,0.004465999999979431,0.0,0,False
114,0.009480999999993855,0.0,0,False
115,0.002606000000014319,0.0,0,False
116,0.0017190000000368855,0.0,0,False
117,0.012452999999993608,0.0,0,False
118,0.005823999999961416,0.0,0,False
119,0.00338699999997516,0.0,0,False
120,0.004798999999991338,0.0,0,False
121,0.004551999999989675,0.0,0,False
122,0.0024160000000392756,0.0,0,False
123,0.00965200000001687,0.0,0,False
124,0.002896000000021104,0.0,0,False
125,0.0026770000000055916,0.0,0,False
126,0.011051000000009026,0.0,0,False
127,0.01348000000001548,0.0,0,False
128,0.02295600000002196,0.0,0,False
129,0.006641999999999371,0.0,0,False
130,0.006079999999997199,0.0,0,False
131,0.011227000000019416,0.0,0,False
132,0.0010509999999612774,0.0,0,False
133,0.0038480000000049586,0.0,0,False
134,0.0029820000000313485,0.0,0,False
135,0.00918899999999212,0.0,0,False
136,0.0030869999999936226,0.0,0,False
137,0.004015999999978703,0.0,0,False
138,0.0052029999999945176,0.0,0,False
139,0.009194999999976972,0.0,0,False
140,0.015722000000039316,0.0,0,False
141,0.024141999999983454,0.0,0,False
142,0.0047319999999899665,0.0,0,False
143,0.0052320000000349864,0.0,0,False
144,0.022413999999969292,0.0,0,False
145,0.005111999999996897,0.0,0,False
146,0.00887000000000171,0.0,0,False
147,0.0026460000000270156,0.0,0,False
148,0.028381999999965046,0.0,0,False
149,0.005674999999996544,0.0,0,False
150,0.002770999999995638,0.0,0,False
151,0.02132699999998522,0.0,0,False
152,0.004769999999950869,0.0,0,False
153,0.0017579999999952634,0.0,0,False
154,0.014973999999995158,0.0,0,False
155,0.0028869999999869833,0.0,0,False
156,0.02878099999998085,0.0,0,False
157,0.02805200000000241,0.0,0,False
158,0.01576199999999517,0.0,0,False
159,0.007739999999955671,0.0,0,False
160,0.0031369999999810716,0.0,0,False
161,0.00574100000000044,0.0,0,False
162,0.008372000000008484,0.0,0,False
163,0.007217000000025564,0.0,0,False
164,0.00548300000002655,0.0,0,False
165,0.021097999999994954,0.0,0,False
166,0.010163000000034117,0.0,0,False
167,0.0031660000000215405,0.0,0,False
168,0.0007519999999772153,0.0,0,False
169,0.028418999999985317,0.0,0,False
170,0.02759800000001178,0.0,0,False
171,0.0037149999999996908,0.0,0,False
172,0.012021000000004278,0.0,0,False
173,0.02850499999999556,0.0,0,False
174,0.027765999999985524,0.0,0,False
175,0.01693399999999201,0.0,0,False
176,0.02754099999998516,0.0,0,False
177,0.02937200000002349,0.0,0,False
178,0.004817000000002736,0.0,0,False
179,0.008329000000003361,0.0,0,False
180,0.011966000000029453,0.0,0,False
181,0.028943999999967218,0.0,0,False
182,0.02187999999995327,0.0,0,False
183,0.00826000000000704,0.0,0,False
184,0.005276999999978216,0.0,0,False
185,0.0006989999999973406,0.0,0,False
186,0.028854000000023916,0.0,0,False
187,0.02893100000000004,0.0,0,False
188,0.028842999999994845,0.0,0,False
189,0.01721199999997225,0.0,0,False
190,0.015399000000002161,0.0,0,False
191,0.02950199999997949,0.0,0,False
192,0.01705099999998083,0.0,0,False
193,0.029038000000014108,0.0,0,False
194,0.029089999999996508,0.0,0,False
195,0.017162999999982276,0.0,0,False
196,0.029548999999974512,0.0,0,False
197,0.032312999999987824,0.0,0,False
198,0.03346299999998337,0.0,0,False
199,0.03237500000000182,0.0,0,False
200,0.01052500000002965,0.0,0,True
