steps,time,reward,delta,converged
1,0.0021820000000616346,0.0,0,False
2,0.008034000000066044,0.0,0,False
3,0.008696999999983746,0.0,0,False
4,0.004107999999973799,0.0,0,False
5,0.0022470000000112123,0.0,0,False
6,0.0010590000000547661,0.0,0,False
7,0.0034990000000334476,0.0,0,False
8,0.007480999999984306,0.0,0,False
9,0.0011019999999462016,0.0,0,False
10,0.006881000000021231,0.0,0,False
11,0.010432000000037078,0.0,0,False
12,0.001652000000035514,0.0,0,False
13,0.0020509999999376305,0.0,0,False
14,0.0017079999998941275,0.0,0,False
15,0.005550000000084765,0.0,0,False
16,0.0018319999999221181,0.0,0,False
17,0.002087000000074113,0.0,0,False
18,0.002258999999980915,0.0,0,False
19,0.005971999999928812,0.0,0,False
20,0.002510000000029322,0.0,0,False
21,0.004419999999981883,0.0,0,False
22,0.0018760000000384025,0.0,0,False
23,0.009636999999997897,0.0,0,False
24,0.000979000000029373,0.0,0,False
25,0.007725999999934174,0.0,0,False
26,0.01081099999998969,0.0,0,False
27,0.0017470000000230357,0.0,0,False
28,0.0054639999999608335,0.0,0,False
29,0.004477999999949134,0.0,0,False
30,0.0019019999999727588,0.0,0,False
31,0.0037609999999403954,0.0,0,False
32,0.000749000000041633,0.0,0,False
33,0.0022930000000087603,0.0,0,False
34,0.00225799999998344,0.0,0,False
35,0.008811000000036984,0.0,0,False
36,0.011590000000069267,0.0,0,False
37,0.015117000000032021,0.0,0,False
38,0.003379999999992833,0.0,0,False
39,0.004004000000009,0.0,0,False
40,0.005187000000091757,0.0,0,False
41,0.0006720000000086657,0.0,0,False
42,0.0020470000000614164,0.0,0,False
43,0.0008680000000822474,0.0,0,False
44,0.0005949999999756983,0.0,0,False
45,0.005432999999925414,0.0,0,False
46,0.004151999999976397,0.0,0,False
47,0.0027549999999791908,0.0,0,False
48,0.002437999999983731,0.0,0,False
49,0.0007709999999860884,0.0,0,False
50,0.007812000000058106,0.0,0,False
51,0.005047000000104163,0.0,0,False
52,0.0026670000000876826,0.0,0,False
53,0.0018190000000686268,0.0,0,False
54,0.01847700000007535,0.0,0,False
55,0.010398000000009233,0.0,0,False
56,0.006235000000060609,0.0,0,False
57,0.004359000000022206,0.0,0,False
58,0.007782000000020162,0.0,0,False
59,0.0014199999999391366,0.0,0,False
60,0.0016410000000632863,0.0,0,False
61,0.005523999999923035,0.0,0,False
62,0.0028790000000071814,0.0,0,False
63,0.004390999999941414,0.0,0,False
64,0.0008119999999962602,0.0,0,False
65,0.008302999999955318,0.0,0,False
66,0.00181899999995494,0.0,0,False
67,0.009342999999944368,0.0,0,False
68,0.0019170000000485743,0.0,0,False
69,0.0009099999999762076,0.0,0,False
70,0.0010740000000168948,0.0,0,False
71,0.011684000000059314,0.0,0,False
72,0.0005999999999630745,0.0,0,False
73,0.0014760000000251239,0.0,0,False
74,0.005546999999978652,0.0,0,False
75,0.004046000000016647,0.0,0,False
76,0.001082999999994172,0.0,0,False
77,0.0018949999999904321,0.0,0,False
78,0.003178000000048087,0.0,0,False
79,0.007334000000014385,0.0,0,False
80,0.004860000000007858,0.0,0,False
81,0.00808099999994738,0.0,0,False
82,0.009672000000023218,0.0,0,False
83,0.0013709999999491629,0.0,0,False
84,0.003229000000033011,0.0,0,False
85,0.0007759999999734646,0.0,0,False
86,0.0023679999999330903,0.0,0,False
87,0.005775999999968917,0.0,0,False
88,0.0038660000000163564,0.0,0,False
89,0.006619000000000597,0.0,0,False
90,0.004142000000001644,0.0,0,False
91,0.004984000000035849,0.0,0,False
92,0.0023350000000164073,0.0,0,False
93,0.0018659999999499632,0.0,0,False
94,0.007364999999936117,0.0,0,False
95,0.0027800000000297587,0.0,0,False
96,0.009258000000045286,0.0,0,False
97,0.0019800000000032014,0.0,0,False
98,0.006625999999982923,0.0,0,False
99,0.0029580000000350992,0.0,0,False
100,0.000559999999950378,0.0,0,False
101,0.004955999999992855,0.0,0,False
102,0.02156600000000708,0.0,0,False
103,0.004506999999989603,0.0,0,False
104,0.004477999999949134,0.0,0,False
105,0.0012739999999666907,0.0,0,False
106,0.002303999999980988,0.0,0,False
107,0.004007999999998901,0.0,0,False
108,0.005978999999911139,0.0,0,False
109,0.0019210000000384753,0.0,0,False
110,0.005779999999958818,0.0,0,False
111,0.006996999999955733,0.0,0,False
112,0.0050670000000536675,0.0,0,False
113,0.002655000000004293,0.0,0,False
114,0.0016069999999217544,0.0,0,False
115,0.0018830000000207292,0.0,0,False
116,0.010509000000070046,0.0,0,False
117,0.002746999999999389,0.0,0,False
118,0.0047739999999976135,0.0,0,False
119,0.001966000000038548,0.0,0,False
120,0.0034100000000307773,0.0,0,False
121,0.018987999999922067,0.0,0,False
122,0.004053999999996449,0.0,0,False
123,0.0070120000000315486,0.0,0,False
124,0.0007339999999658176,0.0,0,False
125,0.00991399999998066,0.0,0,False
126,0.004450000000019827,0.0,0,False
127,0.0036590000000842338,0.0,0,False
128,0.002584999999953652,0.0,0,False
129,0.007348999999976513,0.0,0,False
130,0.0034229999999979555,0.0,0,False
131,0.001475999999911437,0.0,0,False
132,0.012221000000067761,0.0,0,False
133,0.00954300000000785,0.0,0,False
134,0.0023479999999835854,0.0,0,False
135,0.0011940000000549844,0.0,0,False
136,0.004632999999898857,0.0,0,False
137,0.006462999999939711,0.0,0,False
138,0.004005000000006476,0.0,0,False
139,0.009643999999980224,0.0,0,False
140,0.0004069999999956053,0.0,0,False
141,0.009666000000038366,0.0,0,False
142,0.002575999999976375,0.0,0,False
143,0.011532999999985805,0.0,0,False
144,0.016067999999904714,0.0,0,False
145,0.0044980000000123255,0.0,0,False
146,0.0017870000000357322,0.0,0,False
147,0.004145999999991545,0.0,0,False
148,0.005123000000025968,0.0,0,False
149,0.005747000000042135,0.0,0,False
150,0.006344000000012784,0.0,0,False
151,0.000661000000036438,0.0,0,False
152,0.003018999999994776,0.0,0,False
153,0.012651000000005297,0.0,0,False
154,0.0055139999999482825,0.0,0,False
155,0.005728999999973894,0.0,0,False
156,0.009959999999978209,0.0,0,False
157,0.004183000000011816,0.0,0,False
158,0.002964999999903739,0.0,0,False
159,0.008596000000011372,0.0,0,False
160,0.0064680000000407745,0.0,0,False
161,0.03180599999996048,0.0,0,False
162,0.010852999999997337,0.0,0,False
163,0.009338000000070679,0.0,0,False
164,0.012548000000037973,0.0,0,False
165,0.009600999999975102,0.0,0,False
166,0.0026760000000649597,0.0,0,False
167,0.0034640000000081272,0.0,0,False
168,0.005879000000049928,0.0,0,False
169,0.012850000000071304,0.0,0,False
170,0.01646199999993314,0.0,0,False
171,0.017351999999959844,0.0,0,False
172,0.016469999999912943,0.0,0,False
173,0.008705999999961023,0.0,0,False
174,0.018317000000024564,0.0,0,False
175,0.014238999999975022,0.0,0,False
176,0.002317000000061853,0.0,0,False
177,0.002212999999983367,0.0,0,False
178,0.023044000000027154,0.0,0,False
179,0.0037780000000111613,0.0,0,False
180,0.017167999999969652,0.0,0,False
181,0.003545999999914784,0.0,0,False
182,0.007383000000004358,0.0,0,False
183,0.0021570000000110667,0.0,0,False
184,0.00669900000002599,0.0,0,False
185,0.006848999999988337,0.0,0,False
186,0.005911999999966611,0.0,0,False
187,0.018266999999923428,0.0,0,False
188,0.003948999999920488,0.0,0,False
189,0.006410999999957312,0.0,0,False
190,0.0016210000000000946,0.0,0,False
191,0.01116100000001552,0.0,0,False
192,0.010396000000014283,0.0,0,False
193,0.016100999999935084,0.0,0,False
194,0.03374999999994088,0.0,0,False
195,0.003872999999998683,0.0,0,False
196,0.0006999999999379725,0.0,0,False
197,0.007290000000011787,0.0,0,False
198,0.010834000000045307,0.0,0,False
199,0.013076000000069143,0.0,0,False
200,0.021359999999958745,0.0,0,True
