episode,length,time,reward,delta
0,470.0,0.026893000000200118,-1459.0,99.99946366725287
1,237.0,0.01350300000012794,-731.0,9.999946366725283
2,62.0,0.003733999999894877,-61.0,0.9999946366725254
3,64.0,0.003691999999773543,36.0,0.09999946366724544
4,23.0,0.0013650000000779983,-22.0,0.00999994636671886
5,35.0,0.0019780000002356246,-34.0,0.000999994636671886
6,18.0,0.0011200000003555033,82.0,9.999946367145185e-05
7,20.0,0.0011880000001838198,80.0,9.999946371408441e-06
8,44.0,0.0025030000001606822,56.0,9.99994639983015e-07
9,41.0,0.0022959999996601255,-139.0,9.999946826155792e-08
10,38.0,0.0023949999999786087,62.0,9.999951089412207e-09
11,22.0,0.0016000000000531145,78.0,9.999894245993346e-10
12,37.0,0.0022229999999581196,-36.0,1.000017846308765e-10
13,25.0,0.0015229999999064603,75.0,1.000444171950221e-11
14,29.0,0.0017250000000785803,71.0,9.947598300641403e-13
15,32.0,0.0018390000000181317,68.0,9.947598300641403e-14
16,26.0,0.0015359999997599516,-25.0,1.4210854715202004e-14
17,34.0,0.0019520000000738946,-132.0,0.0
18,14.0,0.0010119999997186824,86.0,0.0
19,14.0,0.0008299999999508145,86.0,0.0
20,33.0,0.0018939999999929569,-32.0,0.0
21,20.0,0.0011979999999311985,80.0,0.0
22,16.0,0.0009330000002591987,84.0,0.0
23,38.0,0.0022209999997357954,-136.0,0.0
24,57.0,0.003248999999868829,-155.0,0.0
25,19.0,0.001103999999941152,-18.0,0.0
26,22.0,0.001326000000062777,78.0,0.0
27,20.0,0.001239000000168744,80.0,0.0
28,32.0,0.001954000000296219,-31.0,0.0
29,17.0,0.0012569999998959247,83.0,0.0
30,80.0,0.006412000000182161,-673.0,0.0
31,30.0,0.0021539999997912673,-128.0,0.0
32,20.0,0.0013380000000324799,80.0,0.0
33,70.0,0.004718000000139,-564.0,0.0
34,16.0,0.0009819999995670514,84.0,0.0
35,14.0,0.0008780000002843735,86.0,0.0
36,33.0,0.0020669999998972344,-131.0,0.0
37,15.0,0.0009920000002239249,85.0,0.0
38,36.0,0.002248000000236061,-35.0,0.0
39,21.0,0.0012639999999919382,79.0,0.0
