episode,length,time,reward,delta
0,78.0,0.004505999999764754,22.0,100.0
1,159.0,0.010006999999859545,-455.0,10.0
2,351.0,0.02023800000006304,-1241.0,1.0
3,74.0,0.004198000000087632,26.0,0.09999999999999432
4,46.0,0.002891000000090571,54.0,0.010000000000005116
5,65.0,0.0037609999999403954,35.0,0.0010000000000047748
6,43.0,0.0024960000000646687,57.0,0.00010000000000331966
7,32.0,0.0018430000000080327,68.0,1.0000000003174137e-05
8,120.0,0.007085000000188302,-218.0,9.999999974752427e-07
9,34.0,0.0019889999998667918,66.0,9.999999406318238e-08
10,20.0,0.001235000000178843,80.0,9.999993721976352e-09
11,54.0,0.003131999999823165,46.0,1.0000036354540498e-09
12,19.0,0.0011180000001331791,81.0,1.000017846308765e-10
13,16.0,0.0009580000000823929,84.0,1.000444171950221e-11
14,22.0,0.0013240000002952002,-21.0,9.947598300641403e-13
15,26.0,0.0015619999999216816,74.0,9.947598300641403e-14
16,36.0,0.0023120000000744767,-35.0,1.4210854715202004e-14
17,18.0,0.0010610000003907771,82.0,0.0
18,19.0,0.0010740000002442684,-117.0,0.0
19,33.0,0.0018089999998665007,-131.0,0.0
20,13.0,0.0007470000000466825,87.0,0.0
21,15.0,0.0008509999997841078,-14.0,0.0
22,12.0,0.0007340000001931912,88.0,0.0
23,12.0,0.0007000000000516593,88.0,0.0
24,15.0,0.0008509999997841078,85.0,0.0
25,12.0,0.000691000000188069,88.0,0.0
26,12.0,0.0007010000003901951,88.0,0.0
27,14.0,0.0008000000002539309,86.0,0.0
28,12.0,0.0006899999998495332,88.0,0.0
29,12.0,0.0007059999998091371,88.0,0.0
30,24.0,0.0013429999999061693,-23.0,0.0
31,36.0,0.0020879999997305276,-233.0,0.0
32,12.0,0.0006960000000617583,88.0,0.0
33,14.0,0.0008399999996981933,86.0,0.0
34,13.0,0.0007820000000720029,-12.0,0.0
35,14.0,0.0007989999999153952,86.0,0.0
36,13.0,0.0007460000001628941,-12.0,0.0
37,24.0,0.0013230000004114117,76.0,0.0
38,16.0,0.0008990000001176668,84.0,0.0
39,22.0,0.0012109999997846899,-21.0,0.0
40,16.0,0.0009159999999610591,84.0,0.0
41,14.0,0.0007959999998092826,86.0,0.0
42,40.0,0.002159000000119704,-138.0,0.0
43,12.0,0.0006979999998293351,88.0,0.0
44,12.0,0.0007259999997586419,88.0,0.0
45,12.0,0.0008299999999508145,88.0,0.0
46,14.0,0.0008330000000569271,86.0,0.0
47,14.0,0.0008390000002691522,86.0,0.0
48,13.0,0.0007780000000821019,87.0,0.0
49,25.0,0.001449000000320666,-24.0,0.0
50,12.0,0.0007530000002589077,88.0,0.0
51,12.0,0.0007569999997940613,88.0,0.0
52,14.0,0.0007970000001478184,86.0,0.0
53,12.0,0.0007669999999961874,88.0,0.0
54,12.0,0.0006940000002941815,88.0,0.0
55,16.0,0.0009000000000014552,-15.0,0.0
56,12.0,0.0006889999999657448,88.0,0.0
57,12.0,0.0007129999999051506,88.0,0.0
58,13.0,0.0007519999999203719,87.0,0.0
59,15.0,0.0008599999996476981,85.0,0.0
60,12.0,0.0006889999999657448,88.0,0.0
61,12.0,0.0006899999998495332,88.0,0.0
62,14.0,0.0008080000002337329,86.0,0.0
63,13.0,0.0007480000003852183,87.0,0.0
64,12.0,0.000792000000274129,88.0,0.0
65,16.0,0.0008980000002338784,84.0,0.0
66,16.0,0.0009130000003096939,84.0,0.0
67,13.0,0.000762000000122498,87.0,0.0
68,14.0,0.0008029999999052961,86.0,0.0
69,12.0,0.0006980000002840825,88.0,0.0
70,13.0,0.0007470000000466825,87.0,0.0
71,12.0,0.0007249999998748535,88.0,0.0
72,14.0,0.0007959999998092826,86.0,0.0
73,12.0,0.0006880000000819564,88.0,0.0
74,12.0,0.000691000000188069,88.0,0.0
75,14.0,0.0008010000001377193,86.0,0.0
76,12.0,0.0006920000000718574,88.0,0.0
77,34.0,0.0019929999998566927,-132.0,0.0
78,20.0,0.0011140000001432782,80.0,0.0
79,53.0,0.0028980000001865847,-349.0,0.0
80,14.0,0.00079600000026403,86.0,0.0
81,12.0,0.0006819999998697313,88.0,0.0
82,12.0,0.0006859999998596322,88.0,0.0
83,16.0,0.0009000000000014552,84.0,0.0
84,16.0,0.0008969999998953426,84.0,0.0
85,12.0,0.0007169999998950516,88.0,0.0
86,13.0,0.0007559999999102729,-12.0,0.0
87,13.0,0.0007470000000466825,-12.0,0.0
88,20.0,0.0011429999999563734,-19.0,0.0
89,12.0,0.0006949999997232226,88.0,0.0
90,12.0,0.0008310000002893503,88.0,0.0
91,28.0,0.0018689999997150153,-27.0,0.0
92,12.0,0.0007519999999203719,88.0,0.0
93,16.0,0.0009850000001279113,84.0,0.0
94,12.0,0.0007619999996677507,88.0,0.0
95,14.0,0.0008609999999862339,86.0,0.0
96,14.0,0.0008569999999963329,86.0,0.0
97,14.0,0.0008680000000822474,86.0,0.0
98,12.0,0.000747999999930471,88.0,0.0
99,12.0,0.0007470000000466825,88.0,0.0
100,14.0,0.0008589999997639097,86.0,0.0
101,12.0,0.0007460000001628941,88.0,0.0
102,12.0,0.0007470000000466825,88.0,0.0
103,14.0,0.0008789999997134146,86.0,0.0
104,12.0,0.0007570000002488086,88.0,0.0
105,12.0,0.0007490000002690067,88.0,0.0
106,14.0,0.0009369999997943523,86.0,0.0
107,15.0,0.0009190000000671716,85.0,0.0
108,53.0,0.0031869999997979903,-250.0,0.0
109,13.0,0.000784000000294327,-12.0,0.0
110,12.0,0.0007239999999910651,88.0,0.0
111,14.0,0.0008659999998599233,86.0,0.0
112,15.0,0.0009000000000014552,85.0,0.0
113,14.0,0.0008349999998245039,86.0,0.0
114,14.0,0.0008370000000468281,86.0,0.0
115,12.0,0.0007260000002133893,88.0,0.0
116,28.0,0.0016319999999723223,-27.0,0.0
117,13.0,0.0007820000000720029,87.0,0.0
118,14.0,0.0009290000002692977,86.0,0.0
119,12.0,0.0007289999998647545,88.0,0.0
120,12.0,0.0007190000001173757,88.0,0.0
121,14.0,0.00084500000002663,86.0,0.0
122,14.0,0.0008689999999660358,86.0,0.0
123,12.0,0.0006929999999556458,88.0,0.0
124,12.0,0.0006950000001779699,88.0,0.0
125,12.0,0.0006889999999657448,88.0,0.0
126,13.0,0.000747999999930471,-12.0,0.0
127,14.0,0.0007980000000316068,86.0,0.0
128,13.0,0.0007409999998344574,87.0,0.0
129,12.0,0.0006880000000819564,88.0,0.0
130,12.0,0.0006920000000718574,88.0,0.0
131,12.0,0.0006920000000718574,88.0,0.0
132,12.0,0.0006969999999455467,88.0,0.0
133,12.0,0.0006859999998596322,88.0,0.0
134,16.0,0.0008960000000115542,84.0,0.0
135,14.0,0.0007940000000417058,86.0,0.0
136,12.0,0.0008200000002034358,88.0,0.0
137,12.0,0.0007020000002739835,88.0,0.0
138,14.0,0.0007950000003802415,86.0,0.0
139,12.0,0.0006929999999556458,88.0,0.0
140,12.0,0.000691000000188069,88.0,0.0
141,12.0,0.0007129999999051506,88.0,0.0
142,14.0,0.0008090000001175213,86.0,0.0
143,12.0,0.0007030000001577719,88.0,0.0
144,12.0,0.0007310000000870787,88.0,0.0
145,12.0,0.0006909999997333216,88.0,0.0
146,14.0,0.0008600000001024455,86.0,0.0
147,12.0,0.0006960000000617583,88.0,0.0
148,21.0,0.0011570000001484004,-20.0,0.0
149,12.0,0.0006849999999758438,88.0,0.0
150,12.0,0.0006900000003042805,88.0,0.0
151,18.0,0.0010050000000774162,82.0,0.0
152,12.0,0.0006979999998293351,88.0,0.0
153,12.0,0.0008230000003095483,88.0,0.0
154,13.0,0.0008050000001276203,87.0,0.0
155,12.0,0.0010130000000572181,88.0,0.0
156,15.0,0.0015839999996387633,-14.0,0.0
157,12.0,0.0006980000002840825,88.0,0.0
158,12.0,0.0006929999999556458,88.0,0.0
159,20.0,0.0013289999997141422,-19.0,0.0
160,14.0,0.0008159999997587875,86.0,0.0
161,30.0,0.0016739999996389088,-128.0,0.0
162,16.0,0.0009000000000014552,84.0,0.0
163,16.0,0.0008990000001176668,84.0,0.0
164,14.0,0.0008339999999407155,86.0,0.0
165,12.0,0.0006889999999657448,88.0,0.0
166,12.0,0.0006899999998495332,88.0,0.0
167,12.0,0.0009430000000065775,88.0,0.0
168,12.0,0.0007000000000516593,88.0,0.0
169,12.0,0.0007160000000112632,88.0,0.0
170,13.0,0.0007810000001882145,87.0,0.0
171,14.0,0.0008320000001731387,86.0,0.0
172,16.0,0.0009079999999812571,-15.0,0.0
173,12.0,0.0006880000000819564,88.0,0.0
174,14.0,0.0007900000000518048,86.0,0.0
175,12.0,0.0006969999999455467,88.0,0.0
176,14.0,0.0008029999999052961,86.0,0.0
177,12.0,0.000691000000188069,88.0,0.0
178,12.0,0.0007009999999354477,88.0,0.0
179,12.0,0.0006869999997434206,88.0,0.0
180,15.0,0.0008549999997740088,-14.0,0.0
181,12.0,0.0007269999996424303,88.0,0.0
182,12.0,0.000687000000198168,88.0,0.0
183,14.0,0.0008960000000115542,86.0,0.0
184,17.0,0.001821999999719992,-16.0,0.0
185,14.0,0.001107999999931053,86.0,0.0
186,14.0,0.0011100000001533772,86.0,0.0
187,30.0,0.0023059999998622516,-128.0,0.0
188,12.0,0.0009990000003199384,88.0,0.0
189,12.0,0.001002999999855092,88.0,0.0
190,12.0,0.0009549999999762804,88.0,0.0
191,14.0,0.0011249999997744453,86.0,0.0
192,20.0,0.0015399999997498526,-19.0,0.0
193,12.0,0.0010720000000219443,88.0,0.0
194,12.0,0.0012369999999464198,88.0,0.0
195,12.0,0.0009570000001986045,88.0,0.0
196,16.0,0.0012489999999161228,84.0,0.0
197,12.0,0.0009580000000823929,88.0,0.0
198,12.0,0.0009530000002087036,88.0,0.0
199,14.0,0.001099999999951251,86.0,0.0
200,13.0,0.0010309999997843988,87.0,0.0
201,12.0,0.0009629999999560823,88.0,0.0
202,14.0,0.0011529999997037521,86.0,0.0
203,12.0,0.0007310000000870787,88.0,0.0
204,24.0,0.001415000000179134,-23.0,0.0
205,27.0,0.0016319999999723223,-125.0,0.0
206,14.0,0.000968000000284519,86.0,0.0
207,12.0,0.0007610000002387096,88.0,0.0
208,19.0,0.0011830000003101304,-18.0,0.0
209,12.0,0.0007609999997839623,88.0,0.0
210,16.0,0.0009440000003451132,84.0,0.0
211,12.0,0.0007239999999910651,88.0,0.0
212,14.0,0.0008729999999559368,86.0,0.0
213,12.0,0.0007279999999809661,88.0,0.0
214,12.0,0.0007230000001072767,88.0,0.0
