episode,length,time,reward,delta
0,500.0,0.02679600000010396,-2382.0,-0.15241138266583398
1,484.0,0.025967000000036933,-2859.0,100.00019726505269
2,69.0,0.0037149999998291605,-167.0,50.000098632526345
3,60.0,0.0031890000000203145,40.0,25.000049316263173
4,137.0,0.0073350000002392335,-829.0,12.500024658131593
5,97.0,0.005447000000003754,-96.0,6.250012329065797
6,147.0,0.007894999999734864,-542.0,3.1250061645328913
7,90.0,0.004742999999962194,-287.0,1.5625030822664456
8,80.0,0.0042660000003706955,-79.0,0.7812515411332299
9,179.0,0.00949899999977788,-871.0,0.39062577056661496
10,28.0,0.0015019999996184197,72.0,0.19531288528330037
11,69.0,0.003939999999602151,-167.0,0.09765644264165019
12,15.0,0.0008310000002893503,85.0,0.0488282213208322
13,56.0,0.003143999999792868,-55.0,0.0244141106604161
14,31.0,0.0016610000002401648,-30.0,0.01220705533020805
15,77.0,0.004216999999698601,-274.0,0.006103527665104025
16,55.0,0.0029239999998935673,-252.0,0.003051763832559118
17,25.0,0.0013610000000880973,-24.0,0.001525881916279559
18,35.0,0.0018720000002758752,-34.0,0.0007629409581397795
19,22.0,0.0012040000001434237,-219.0,0.00038147047906988973
20,18.0,0.0009890000001178123,82.0,0.00019073523952783944
21,49.0,0.002782000000024709,-147.0,9.536761976391972e-05
22,29.0,0.0017440000001442968,-28.0,4.768380988195986e-05
23,20.0,0.0011000000004059984,80.0,2.3841904948085357e-05
24,19.0,0.0010389999997642008,-18.0,1.1920952474042679e-05
25,26.0,0.0014420000002246525,-124.0,5.960476244126767e-06
26,23.0,0.0012799999999515421,-22.0,2.9802381220633833e-06
27,28.0,0.001491999999871041,-27.0,1.4901190610316917e-06
28,30.0,0.0016120000000228174,-29.0,7.450595376212732e-07
29,22.0,0.001194999999825086,78.0,3.725297688106366e-07
30,32.0,0.00174200000037672,-31.0,1.862648844053183e-07
31,34.0,0.0018000000000029104,-132.0,9.313244220265915e-08
32,81.0,0.005271999999877153,-377.0,4.656621399590222e-08
33,26.0,0.0015239999997902487,-124.0,2.328310699795111e-08
34,23.0,0.0013109999999869615,77.0,1.1641560604402912e-08
35,21.0,0.001310000000103173,79.0,5.820780302201456e-09
36,57.0,0.0031589999998686835,-155.0,2.9103830456733704e-09
37,74.0,0.004354000000148517,-766.0,1.4551915228366852e-09
38,204.0,0.01117999999996755,-1886.0,7.275957614183426e-10
39,36.0,0.0021010000000387663,-233.0,3.637978807091713e-10
40,23.0,0.0013309999999364663,-22.0,1.8189894035458565e-10
41,24.0,0.0015560000001642038,76.0,9.094947017729282e-11
