episode,length,time,reward,delta
0,296.0,0.017082999999956883,-889.0,99.99951834231435
1,500.0,0.027489999999943393,-1491.0,-0.7737872338874354
2,134.0,0.007387000000107946,-133.0,89.99956650808292
3,260.0,0.015022999999928288,-556.0,80.99960985727462
4,140.0,0.007628000000067914,-139.0,72.89964887154716
5,300.0,0.01632500000005166,-398.0,65.60968398439245
6,47.0,0.0033730000000105065,53.0,59.048715585953204
7,202.0,0.011515000000144937,-498.0,53.143844027357886
8,101.0,0.005967000000055123,-397.0,47.829459624622096
9,24.0,0.0014950000002045272,76.0,43.04651366215989
10,112.0,0.00645000000008622,-12.0,38.7418622959439
11,156.0,0.009159999999837964,-254.0,34.86767606634952
12,180.0,0.010553999999956432,-278.0,31.38090845971456
13,188.0,0.010941000000002532,-286.0,28.2428176137431
14,118.0,0.006941999999980908,-315.0,25.41853585236879
15,33.0,0.002070000000003347,67.0,22.876682267131912
16,55.0,0.003093999999919106,45.0,20.589014040418718
17,73.0,0.004224000000021988,-72.0,18.530112636376842
18,82.0,0.004539999999906286,-180.0,16.67710137273916
19,139.0,0.007584999999835418,-138.0,15.009391235465245
20,59.0,0.003202999999984968,41.0,13.508452111918714
21,79.0,0.004564000000073065,-276.0,12.157606900726847
22,48.0,0.0025709999999889988,52.0,10.941846210654163
23,104.0,0.00574600000004466,-103.0,9.847661589588753
24,65.0,0.003918999999996231,35.0,8.862895430629877
25,16.0,0.0009700000000520959,84.0,7.97660588756689
26,44.0,0.002615000000105283,56.0,7.178945298810206
27,154.0,0.008491000000049098,-252.0,6.461050768929184
28,55.0,0.002964999999903739,45.0,5.814945692036261
29,90.0,0.004978000000164684,-89.0,5.2334511228326335
30,36.0,0.002044999999952779,64.0,4.710106010549367
31,126.0,0.006732999999940148,-224.0,4.239095409494425
32,41.0,0.002243999999791413,-40.0,3.8151858685449866
33,156.0,0.008606000000099812,-551.0,3.4336672816904894
34,45.0,0.0024290000001201406,55.0,3.0903005535214447
35,65.0,0.003537999999934982,-163.0,2.781270498169306
36,56.0,0.0031020000001262815,44.0,2.5031434483523753
37,33.0,0.0018310000000383297,67.0,2.2528291035171435
38,30.0,0.0016330000000834843,70.0,2.027546193165435
39,43.0,0.0024829999999838037,57.0,1.8247915738488842
40,48.0,0.003158000000212269,52.0,1.6423124164639944
41,36.0,0.0023570000000745495,64.0,1.4780811748175893
42,40.0,0.0024349999998776184,-39.0,1.3302730573358303
43,103.0,0.005949999999984357,-201.0,1.197245751602253
44,20.0,0.0012630000001081498,80.0,1.0775211764420334
45,26.0,0.0015379999999822758,74.0,0.9697690587978371
46,33.0,0.0021979999999075517,67.0,0.872792152918052
47,19.0,0.0012099999999009015,81.0,0.7855129376262511
48,91.0,0.005910999999969135,-90.0,0.7069616438636217
49,24.0,0.001491999999871041,76.0,0.6362654794772595
50,16.0,0.001036999999996624,84.0,0.5726389315295393
51,64.0,0.005081000000018321,36.0,0.5153750383765896
52,63.0,0.004247999999961394,-161.0,0.46383753453892496
53,74.0,0.004281999999875552,-172.0,0.4174537810850296
54,53.0,0.0036689999999452994,-52.0,0.3757084029765281
55,44.0,0.00254199999994853,-43.0,0.33813756267888095
56,12.0,0.000854000000117594,88.0,0.30432380641099144
57,34.0,0.001875000000154614,66.0,0.27389142576988945
58,29.0,0.0016390000000683358,71.0,0.24650228319289624
59,29.0,0.0016000000000531145,71.0,0.22185205487360804
60,44.0,0.0024730000000090513,-43.0,0.19966684938624724
61,31.0,0.0018849999999019929,69.0,0.17970016444762393
62,21.0,0.0013020000001233711,79.0,0.16173014800286012
63,37.0,0.0021139999998922576,63.0,0.14555713320257269
64,97.0,0.005330999999841879,-393.0,0.13100141988230973
65,25.0,0.0014479999999821302,75.0,0.11790127789407734
66,45.0,0.002624000000196247,-143.0,0.10611115010466676
67,28.0,0.0015659999999115826,72.0,0.09550003509420435
68,28.0,0.0017490000000179862,72.0,0.08595003158478676
69,25.0,0.0020589999999174324,75.0,0.07735502842631092
70,18.0,0.0011489999999412248,82.0,0.06961952558367557
71,14.0,0.0008429999998043058,86.0,0.06265757302530517
72,18.0,0.0010600000000522414,82.0,0.05639181572277607
73,18.0,0.0011080000001584267,82.0,0.050752634150498466
74,19.0,0.0011549999999260763,81.0,0.0456773707354472
75,29.0,0.0016610000000127911,-28.0,0.0411096336619039
76,58.0,0.0034490000000459986,-156.0,0.03699867029571635
77,17.0,0.0010529999999562278,83.0,0.03329880326614898
78,23.0,0.0013450000001284934,77.0,0.02996892293953124
79,78.0,0.004701000000068234,-374.0,0.026972030645580958
80,20.0,0.0012600000000020373,80.0,0.024274827581024283
81,15.0,0.001036999999996624,85.0,0.02184734482291617
82,13.0,0.0007799999998496787,87.0,0.01966261034063166
83,36.0,0.0022160000000894797,64.0,0.0176963493065756
84,50.0,0.003011000000014974,-346.0,0.015926714375922302
85,38.0,0.0023240000000441796,-136.0,0.014334042938330072
86,12.0,0.0007759999998597777,88.0,0.012900638644495643
87,13.0,0.0008239999999659631,87.0,0.011610574780050342
88,23.0,0.001370999999835476,-22.0,0.010449517302049571
89,23.0,0.0013810000000376021,-22.0,0.009404565571841772
90,17.0,0.0010010000000875152,83.0,0.008464109014653332
91,14.0,0.0008339999999407155,86.0,0.007617698113193683
92,16.0,0.0009430000000065775,84.0,0.0068559283018743145
93,12.0,0.0009219999999459105,88.0,0.006170335471679778
94,21.0,0.0012570000001232984,-119.0,0.005553301924507537
95,21.0,0.0012349999999514694,-20.0,0.00499797173205252
96,23.0,0.0013690000000678992,-121.0,0.004498174558847268
97,22.0,0.0012770000000728032,-21.0,0.004048357102959699
98,12.0,0.0007299999999759166,88.0,0.0036435213926608867
99,25.0,0.0014690000000427972,-24.0,0.0032791692533891137
100,12.0,0.0007650000000012369,88.0,0.002951252328045939
101,22.0,0.0013139999998657004,-21.0,0.002656127095235661
102,12.0,0.0007749999999759893,88.0,0.0023905143857092526
103,20.0,0.0011770000000979053,80.0,0.0021514629471397484
104,12.0,0.0007630000000062864,88.0,0.0019363166524186681
105,13.0,0.0008250000000771252,-12.0,0.0017426849871782224
106,14.0,0.0008560000001125445,86.0,0.0015684164884675056
107,15.0,0.0008929999999054417,85.0,0.0014115748396221761
108,17.0,0.0011549999999260763,83.0,0.0012704173556556952
109,17.0,0.0010419999998703133,83.0,0.0011433756200887046
110,22.0,0.0012810000000627042,78.0,0.001029038058078413
111,12.0,0.000726999999869804,88.0,0.0009261342522677296
112,18.0,0.001147000000173648,82.0,0.0008335208270437988
113,44.0,0.002423000000135289,-340.0,0.0007501687443465244
114,14.0,0.0008130000001074222,86.0,0.000675151869913293
