steps,time,reward,delta,converged
1,0.0008770000000026812,0.6666666666666666,0.3333333333333333,False
2,0.0007480000000015252,0.7118518518518518,0.011481481481481481,False
3,0.0007429999999999382,0.7153102880658435,0.0007654320987654332,False
4,0.0007810000000034734,0.7155600727023319,4.039780521262332e-05,False
5,0.000847999999990634,0.715578148098867,2.679469593049944e-06,True
