step,reward,mean,median,std,max,min
80,0.0,0.00011884860369708856,0.0,0.000754581093618921,0.005494505494505495,0.0
81,0.0,0.00011739923048127041,0.0,0.0007500793088899455,0.005494505494505495,0.0
82,0.0,0.0001159847819212551,0.0,0.0007456570809225121,0.005494505494505495,0.0
83,0.0,0.00011460401070790683,0.0,0.0007413120957253321,0.005494505494505495,0.0
84,0.0,0.00011325572822899028,0.0,0.0007370421323678948,0.005494505494505495,0.0
85,0.0,0.00011193880115656016,0.0,0.0007328450582276108,0.005494505494505495,0.0
86,0.0,0.00011065214826970314,0.0,0.0007287188245300271,0.005494505494505495,0.0
87,0.0,0.00010939473749391106,0.0,0.0007246614621610154,0.005494505494505495,0.0
88,0.0,0.00010816558314004689,0.0,0.0007206710777315688,0.005494505494505495,0.0
89,0.0,0.00010696374332737971,0.0,0.0007167458498774036,0.005494505494505495,0.0
90,0.0,0.00010578831757652938,0.0,0.0007128840257770124,0.005494505494505495,0.0
91,0.0,0.00010463844455939319,0.0,0.0007090839178730921,0.005494505494505495,0.0
92,0.0,0.00010351329999423843,0.0,0.0007053439007834772,0.005494505494505495,0.0
93,0.0,0.00010241209467515078,0.0,0.0007016624083887687,0.005494505494505495,0.0
94,0.0,0.00010133407262593867,0.0,0.0006980379310848576,0.005494505494505495,0.0
95,0.0,0.00010027850936941848,0.0,0.0006944690131894235,0.005494505494505495,0.0
96,0.0,9.924471030375437e-05,0.0,0.0006909542504923192,0.005494505494505495,0.0
97,0.0,9.823200917820585e-05,0.0,0.0006874922879405184,0.005494505494505495,0.0
98,0.0,9.723976666125428e-05,0.0,0.0006840818174489726,0.005494505494505495,0.0
99,0.0,9.626736899464173e-05,0.0,0.0006807215758293754,0.005494505494505495,0.0
