step,reward,mean,median,std,max,min
53,0.017241379310344827,0.009279439238286237,0.007452349290780142,0.01043724124348723,0.047619047619047616,0.0
54,0.009009009009009009,0.009274522325026652,0.0078125,0.010341985092255103,0.047619047619047616,0.0
55,0.0,0.009108905854936889,0.007452349290780142,0.010322562676150978,0.047619047619047616,0.0
56,0.023809523809523808,0.009366811433087537,0.0078125,0.010412049032584355,0.047619047619047616,0.0
57,0.0,0.009205314684241201,0.007452349290780142,0.01039366356627353,0.047619047619047616,0.0
58,0.0,0.009049292401457451,0.0070921985815602835,0.01037348284949747,0.047619047619047616,0.0
59,0.027777777777777776,0.009361433824396125,0.007452349290780142,0.010562393879322108,0.047619047619047616,0.0
60,0.01818181818181818,0.009506030289271895,0.0078125,0.010535166443503921,0.047619047619047616,0.0
61,0.022222222222222223,0.009711130159158192,0.008038481404958678,0.010571925008198965,0.047619047619047616,0.0
62,0.011363636363636364,0.00973736041637213,0.008264462809917356,0.010489718723505107,0.047619047619047616,0.0
63,0.0,0.009585214159866316,0.008038481404958678,0.010477273929448373,0.047619047619047616,0.0
64,0.0,0.009437749326637603,0.0078125,0.010463086810317546,0.047619047619047616,0.0
65,0.0,0.009294753124718853,0.007452349290780142,0.010447323576399655,0.047619047619047616,0.0
66,0.017241379310344827,0.009413359485698344,0.0078125,0.010413739461539931,0.047619047619047616,0.0
67,0.0,0.009274927728555721,0.007452349290780142,0.010398803798778012,0.047619047619047616,0.0
68,0.020833333333333332,0.009442440853262644,0.0078125,0.01041518452930082,0.047619047619047616,0.0
69,0.022727272727272728,0.009632224165748502,0.008038481404958678,0.010460001546230122,0.047619047619047616,0.0
70,0.0,0.009496559036653453,0.0078125,0.01044791727324184,0.047619047619047616,0.0
71,0.0,0.009364662383366596,0.007452349290780142,0.010434464341603365,0.047619047619047616,0.0
72,0.0,0.009236379337019108,0.0070921985815602835,0.010419761844267674,0.047619047619047616,0.0
73,0.025,0.009449401237870202,0.007452349290780142,0.010507943348692286,0.047619047619047616,0.0
74,0.021739130434782608,0.009613264293829034,0.0078125,0.010532408552767335,0.047619047619047616,0.0
75,0.014705882352941176,0.009680272426185773,0.008038481404958678,0.010478967503912135,0.047619047619047616,0.0
76,0.0,0.009554554602469074,0.0078125,0.010468230507956835,0.047619047619047616,0.0
77,0.012658227848101266,0.009594345285105384,0.008038481404958678,0.010406769085214922,0.047619047619047616,0.0
78,0.017857142857142856,0.009698937659434973,0.008264462809917356,0.010381870356571895,0.047619047619047616,0.0
79,0.006097560975609756,0.009653920450887159,0.008038481404958678,0.01032453578014903,0.047619047619047616,0.0
80,0.02,0.0097816498280367,0.008264462809917356,0.0103240119186353,0.047619047619047616,0.0
81,0.008620689655172414,0.009767491777148111,0.008442576232544885,0.010261658676708448,0.047619047619047616,0.0
82,0.0,0.009649811153327048,0.008264462809917356,0.010255171385706053,0.047619047619047616,0.0
83,0.0,0.009534932449120775,0.008038481404958678,0.010247531137024857,0.047619047619047616,0.0
84,0.0,0.009422756773248766,0.0078125,0.010238821439115711,0.047619047619047616,0.0
85,0.008130081300813009,0.009407725663104164,0.007971290650406505,0.01018006262762738,0.047619047619047616,0.0
86,0.0,0.009299590885367335,0.0078125,0.010170943546594112,0.047619047619047616,0.0
87,0.0,0.009193913716215434,0.007452349290780142,0.010160912011026594,0.047619047619047616,0.0
88,0.017241379310344827,0.009284334677947224,0.0078125,0.010139209539554696,0.047619047619047616,0.0
89,0.013333333333333334,0.009329323551895958,0.007971290650406505,0.010091652198153086,0.047619047619047616,0.0
90,0.0,0.009226803512864135,0.0078125,0.010083066973720876,0.047619047619047616,0.0
91,0.021739130434782608,0.009362807066363249,0.007971290650406505,0.010111694911985224,0.047619047619047616,0.0
92,0.0,0.009262131721563644,0.0078125,0.010103435995810836,0.047619047619047616,0.0
93,0.025,0.009429555852185308,0.007971290650406505,0.010178425012307426,0.047619047619047616,0.0
94,0.01818181818181818,0.009521684929339339,0.008130081300813009,0.010164037385111561,0.047619047619047616,0.0
95,0.0,0.009422500711325386,0.007971290650406505,0.010157071325653976,0.047619047619047616,0.0
96,0.0,0.009325361528734403,0.0078125,0.010149304798406271,0.047619047619047616,0.0
97,0.0,0.009230204778441194,0.007452349290780142,0.01014078883437194,0.047619047619047616,0.0
98,0.0,0.009136970386739768,0.0070921985815602835,0.010131571183352119,0.047619047619047616,0.0
99,0.0,0.00904560068287237,0.007042602787283638,0.010121696555054124,0.047619047619047616,0.0
