steps,time,reward,delta,converged
1,0.005713000000000079,1.007421134181226,0.10139218856287091,False
2,0.007753999999998484,1.2569476468113463,4.300194575006602e-06,False
3,0.007577999999998752,1.256952057094939,4.300194649385636e-06,False
4,0.007498000000000005,1.256952057094939,4.300194649385636e-06,True
