steps,time,reward,delta,converged
1,0.005532999999999788,0.9203627551837815,0.09730355937067448,False
2,0.006211000000000411,1.0745706637603762,2.501451756517003e-06,False
3,0.0064120000000009725,1.0745712273113945,2.502360382347761e-06,False
4,0.006968999999999781,1.0745712300932782,2.502360382347761e-06,True
