steps,time,reward,delta,converged
1,0.004765999999996495,133.19678222122207,144.84552956051914,False
2,0.005442999999999643,671.1375038418265,26.243838900488374,False
3,0.00588099999999514,711.8181380586459,0.27579550062630376,False
4,0.007877999999998053,712.1005471932526,0.11031710034482867,False
5,0.006942000000002224,712.213506439286,0.044125739641141415,False
6,0.007391999999995846,712.2586857152453,0.017649193881922765,False
7,0.005244000000004689,712.2767529940518,0.007058571883876041,False
8,0.005724999999998204,712.2795753232938,2.7487790816849156e-06,True
