step,reward,mean,median,std,max,min
49,0.011235955056179775,0.010503036325741788,0.010313662945241893,0.009998566565450916,0.05263157894736842,0.0
50,0.027777777777777776,0.010841756746369944,0.010526315789473684,0.010185660867536283,0.05263157894736842,0.0
51,0.007692307692307693,0.01078119041840721,0.010313662945241893,0.010096515327568834,0.05263157894736842,0.0
52,0.01639344262295082,0.010887081969436333,0.010526315789473684,0.01002992072451974,0.05263157894736842,0.0
53,0.0,0.010685469340372698,0.010313662945241893,0.010044435530494925,0.05263157894736842,0.0
54,0.0,0.010491188079638648,0.010101010101010102,0.010054578572957405,0.05263157894736842,0.0
55,0.010752688172043012,0.010495857724145869,0.010313662945241893,0.00996446133818783,0.05263157894736842,0.0
56,0.0,0.010311719869336293,0.010101010101010102,0.00997232817949402,0.05263157894736842,0.0
57,0.009345794392523364,0.010295065981805036,0.009812409812409814,0.00988678558762231,0.05263157894736842,0.0
58,0.024390243902439025,0.010533967302493747,0.010101010101010102,0.009970058039049984,0.05263157894736842,0.0
59,0.01098901098901099,0.0105415513639357,0.010313662945241893,0.009886796746584853,0.05263157894736842,0.0
60,0.01694915254237288,0.010646594006205162,0.010526315789473684,0.009839123374919701,0.05263157894736842,0.0
61,0.013513513513513514,0.010692834643419812,0.010639501980758349,0.009766133001080242,0.05263157894736842,0.0
62,0.02631578947368421,0.01094081805342401,0.010752688172043012,0.009883125284321293,0.05263157894736842,0.0
63,0.0,0.010769867771339259,0.010639501980758349,0.009899044763762152,0.05263157894736842,0.0
64,0.0,0.010604177497934039,0.010526315789473684,0.009911636651714326,0.05263157894736842,0.0
65,0.0,0.010443508141904735,0.010313662945241893,0.009921189434551043,0.05263157894736842,0.0
66,0.034482758620689655,0.010802302925170182,0.010526315789473684,0.010269241417484413,0.05263157894736842,0.0
67,0.0,0.010643445529211797,0.010313662945241893,0.010276053055557325,0.05263157894736842,0.0
68,0.022727272727272728,0.010818573459618477,0.010526315789473684,0.010303029510390737,0.05263157894736842,0.0
69,0.021739130434782608,0.010974581416406535,0.010639501980758349,0.010310931543210347,0.05263157894736842,0.0
70,0.0,0.010820009847161373,0.010526315789473684,0.01031941744807898,0.05263157894736842,0.0
71,0.010869565217391304,0.010820698116192348,0.010639501980758349,0.010247505896311218,0.05263157894736842,0.0
72,0.015625,0.010886510470765056,0.010752688172043012,0.010192385208231252,0.05263157894736842,0.0
73,0.007936507936507936,0.010846645571653473,0.010639501980758349,0.01012901185010341,0.05263157894736842,0.0
74,0.0,0.010702023630698092,0.010526315789473684,0.010137882918786844,0.05263157894736842,0.0
75,0.024390243902439025,0.010882131792168369,0.010639501980758349,0.01019103854893577,0.05263157894736842,0.0
76,0.018518518518518517,0.010981305645757332,0.010752688172043012,0.010161494254306394,0.05263157894736842,0.0
77,0.05263157894736842,0.0115152835085985,0.010811126694717158,0.011130470008827463,0.05263157894736842,0.0
78,0.009900990099009901,0.01149484941480624,0.010752688172043012,0.011061271953290305,0.05263157894736842,0.0
79,0.022727272727272728,0.011635254706212067,0.010811126694717158,0.011062536713243686,0.05263157894736842,0.0
80,0.022727272727272728,0.011772193200299236,0.010869565217391304,0.011062053602395792,0.05263157894736842,0.0
81,0.0,0.011628629868588269,0.010811126694717158,0.011070057339812438,0.05263157894736842,0.0
82,0.0,0.011488525894267928,0.010752688172043012,0.011076068696519953,0.05263157894736842,0.0
83,0.0,0.011351757728859976,0.010639501980758349,0.011080225133911553,0.05263157894736842,0.0
84,0.009523809523809525,0.011330252455859382,0.010526315789473684,0.011016617801485733,0.05263157894736842,0.0
85,0.010638297872340425,0.011322206472330093,0.010582306830907055,0.010952631623523139,0.05263157894736842,0.0
86,0.022222222222222223,0.011447494009685175,0.010638297872340425,0.010951311632223798,0.05263157894736842,0.0
87,0.034482758620689655,0.011709258380264771,0.010695493022191718,0.01115928593487074,0.05263157894736842,0.0
88,0.0,0.01157769367936292,0.010638297872340425,0.011164840737350225,0.05263157894736842,0.0
89,0.015873015873015872,0.01162541948151462,0.010695493022191718,0.011111766190492381,0.05263157894736842,0.0
90,0.037037037037037035,0.0119046680260808,0.010752688172043012,0.011363656864820585,0.05263157894736842,0.0
91,0.005405405405405406,0.011834023867160414,0.010695493022191718,0.011321803098896611,0.05263157894736842,0.0
92,0.015873015873015872,0.011877453888728752,0.010752688172043012,0.011268470992180693,0.05263157894736842,0.0
93,0.0,0.011751097996295467,0.010695493022191718,0.011274414597834593,0.05263157894736842,0.0
94,0.0,0.011627402227913409,0.010638297872340425,0.011278858960703025,0.05263157894736842,0.0
95,0.02,0.011714616788039313,0.010695493022191718,0.01125211685143774,0.05263157894736842,0.0
96,0.0,0.011593847542801796,0.010638297872340425,0.011256333983401428,0.05263157894736842,0.0
97,0.0125,0.011603093996446674,0.010695493022191718,0.011199126717015343,0.05263157894736842,0.0
98,0.0,0.011485891026785596,0.010638297872340425,0.011202666943091596,0.05263157894736842,0.0
99,0.0,0.011371032116517741,0.010582306830907055,0.0112049459404757,0.05263157894736842,0.0
