steps,time,reward,delta,converged
1,0.003979000000000177,0.7925022538211022,0.09069408681111618,False
2,0.004979999999999762,0.8500454494472693,4.218433333333374e-07,False
3,0.004979999999999762,0.8500456619202026,3.9899299999999484e-07,False
4,0.004783000000000648,0.8500456650978241,3.9900033333331694e-07,True
