step,reward,mean,median,std,max,min
40,4.9411764705882355,2.477761836441894,4.9411764705882355,2.9269727367993394,4.9411764705882355,-1.0
41,-1.0,2.3949579831932772,4.9411764705882355,2.9401198582261614,4.9411764705882355,-1.0
42,-1.0,2.3160054719562244,4.9411764705882355,2.9504374923533856,4.9411764705882355,-1.0
43,4.9411764705882355,2.375668449197861,4.9411764705882355,2.942839527390428,4.9411764705882355,-1.0
44,-1.0,2.3006535947712417,4.9411764705882355,2.9521943232350165,4.9411764705882355,-1.0
45,4.9411764705882355,2.3580562659846547,4.9411764705882355,2.94521017736606,4.9411764705882355,-1.0
46,-1.0,2.2866082603254068,4.9411764705882355,2.953730828536521,4.9411764705882355,-1.0
47,4.9411764705882355,2.3419117647058822,4.9411764705882355,2.947289144310923,4.9411764705882355,-1.0
48,4.9411764705882355,2.3949579831932772,4.9411764705882355,2.9401198582261614,4.9411764705882355,-1.0
49,4.9411764705882355,2.4458823529411764,4.9411764705882355,2.9323181896577877,4.9411764705882355,-1.0
50,-1.0,2.3783160322952708,4.9411764705882355,2.9424738753675292,4.9411764705882355,-1.0
51,-1.0,2.3133484162895925,4.9411764705882355,2.9507473497390064,4.9411764705882355,-1.0
52,-1.0,2.250832408435072,4.9411764705882355,2.957339626605027,4.9411764705882355,-1.0
53,-1.0,2.1906318082788667,4.9411764705882355,2.962427263184014,4.9411764705882355,-1.0
54,-1.0,2.1326203208556147,4.9411764705882355,2.9661658866146396,4.9411764705882355,-1.0
55,4.9411764705882355,2.1827731092436977,4.9411764705882355,2.963000513488788,4.9411764705882355,-1.0
56,4.9411764705882355,2.231166150670795,4.9411764705882355,2.9591373090287254,4.9411764705882355,-1.0
57,4.9411764705882355,2.2778904665314403,4.9411764705882355,2.9546505381084214,4.9411764705882355,-1.0
58,4.9411764705882355,2.3230309072781656,4.9411764705882355,2.94960652064518,4.9411764705882355,-1.0
59,4.9411764705882355,2.3666666666666667,4.9411764705882355,2.944064595057194,4.9411764705882355,-1.0
60,4.9411764705882355,2.408871745419479,4.9411764705882355,2.9380779479823222,4.9411764705882355,-1.0
61,4.9411764705882355,2.4497153700189753,4.9411764705882355,2.9316943313446187,4.9411764705882355,-1.0
62,-1.0,2.3949579831932772,4.9411764705882355,2.9401198582261614,4.9411764705882355,-1.0
63,4.9411764705882355,2.4347426470588234,4.9411764705882355,2.934102102127188,4.9411764705882355,-1.0
64,-1.0,2.3819004524886878,4.9411764705882355,2.941974969923148,4.9411764705882355,-1.0
65,4.9411764705882355,2.420677361853832,4.9411764705882355,2.9362926015335282,4.9411764705882355,-1.0
66,4.9411764705882355,2.458296751536435,4.9411764705882355,2.930278974236504,4.9411764705882355,-1.0
67,-1.0,2.407439446366782,4.9411764705882355,2.938291252250561,4.9411764705882355,-1.0
68,-1.0,2.3580562659846547,4.9411764705882355,2.94521017736606,4.9411764705882355,-1.0
69,-1.0,2.310084033613445,4.9411764705882355,2.951124712137957,4.9411764705882355,-1.0
70,4.9411764705882355,2.3471416735708366,4.9411764705882355,2.946625522829428,4.9411764705882355,-1.0
71,4.9411764705882355,2.3831699346405233,4.9411764705882355,2.9417972066463474,4.9411764705882355,-1.0
72,4.9411764705882355,2.4182111200644645,4.9411764705882355,2.936669579080645,4.9411764705882355,-1.0
73,4.9411764705882355,2.452305246422894,4.9411764705882355,2.931269892871855,4.9411764705882355,-1.0
74,-1.0,2.406274509803922,4.9411764705882355,2.938464213474717,4.9411764705882355,-1.0
75,-1.0,2.3614551083591335,4.9411764705882355,2.9447610346525908,4.9411764705882355,-1.0
76,4.9411764705882355,2.3949579831932777,4.9411764705882355,2.9401198582261614,4.9411764705882355,-1.0
77,-1.0,2.3514328808446456,4.9411764705882355,2.946073967099827,4.9411764705882355,-1.0
78,4.9411764705882355,2.38421444527178,4.9411764705882355,2.9416505268449784,4.9411764705882355,-1.0
79,4.9411764705882355,2.4161764705882356,4.9411764705882355,2.9369789900908883,4.9411764705882355,-1.0
80,4.9411764705882355,2.4473493100944084,4.9411764705882355,2.932080036633225,4.9411764705882355,-1.0
81,4.9411764705882355,2.477761836441894,4.9411764705882355,2.92697273679934,4.9411764705882355,-1.0
82,4.9411764705882355,2.5074415308291993,4.9411764705882355,2.921674691463946,4.9411764705882355,-1.0
83,-1.0,2.465686274509804,4.9411764705882355,2.929039500456182,4.9411764705882355,-1.0
84,4.9411764705882355,2.494809688581315,4.9411764705882355,2.9239675667799876,4.9411764705882355,-1.0
85,-1.0,2.454172366621067,4.9411764705882355,2.9309624445899303,4.9411764705882355,-1.0
86,4.9411764705882355,2.4827586206896552,4.9411764705882355,2.9261025204171514,4.9411764705882355,-1.0
87,4.9411764705882355,2.5106951871657754,4.9411764705882355,2.921074963811735,4.9411764705882355,-1.0
88,4.9411764705882355,2.538003965631196,4.9411764705882355,2.915893319830796,4.9411764705882355,-1.0
89,-1.0,2.4986928104575163,4.9411764705882355,2.923268722057435,4.9411764705882355,-1.0
90,4.9411764705882355,2.5255332902391725,4.9411764705882355,2.9182923859099263,4.9411764705882355,-1.0
91,4.9411764705882355,2.551790281329923,4.9411764705882355,2.9131767274491973,4.9411764705882355,-1.0
92,4.9411764705882355,2.5774826059456037,4.9411764705882355,2.907932888933195,4.9411764705882355,-1.0
93,-1.0,2.539424280350438,4.9411764705882355,2.915616575874219,4.9411764705882355,-1.0
94,-1.0,2.5021671826625385,4.9411764705882355,2.9226389250782416,4.9411764705882355,-1.0
95,4.9411764705882355,2.527573529411765,4.9411764705882355,2.9179036731538104,4.9411764705882355,-1.0
96,4.9411764705882355,2.552456033959976,4.9411764705882355,2.9130438253729674,4.9411764705882355,-1.0
97,4.9411764705882355,2.5768307322929176,4.9411764705882355,2.908068860687532,4.9411764705882355,-1.0
98,-1.0,2.540701128936423,4.9411764705882355,2.9153671727881236,4.9411764705882355,-1.0
99,-1.0,2.5052941176470593,4.9411764705882355,2.922068459678004,4.9411764705882355,-1.0
