step,reward,mean,median,std,max,min
63,0.0,0.005691269493521438,0.0,0.010300314997168759,0.04,0.0
64,0.025,0.0059883268859288,0.0,0.010493416669698889,0.04,0.0
65,0.0,0.005897594660384425,0.0,0.010439278461018744,0.04,0.0
66,0.0,0.005809570859483165,0.0,0.010385729151100708,0.04,0.0
67,0.0,0.00572413599390253,0.0,0.010332772365624595,0.04,0.0
68,0.022727272727272728,0.0059705582654006484,0.0,0.010456963057663702,0.04,0.0
69,0.011627906976744186,0.006051377532705557,0.0,0.010403684541359575,0.04,0.0
70,0.0,0.00596614686323083,0.0,0.010354742432317142,0.04,0.0
71,0.0,0.005883283712352624,0.0,0.010306261300970572,0.04,0.0
72,0.017241379310344827,0.006038874063010052,0.0,0.010320221345863396,0.04,0.0
73,0.0,0.005957267656753159,0.0,0.010273939676305282,0.04,0.0
74,0.0,0.005877837421329784,0.0,0.01022806579936883,0.04,0.0
75,0.0,0.005800497455259655,0.0,0.010182605221083512,0.04,0.0
76,0.0,0.005725166319477061,0.0,0.010137562236354057,0.04,0.0
77,0.0,0.005651766751278638,0.0,0.010092940061122602,0.04,0.0
78,0.0,0.00558022539999663,0.0,0.010048740950429711,0.04,0.0
79,0.0,0.005510472582496673,0.0,0.010004966303972136,0.04,0.0
80,0.0,0.005442442056786837,0.0,0.009961616760559577,0.04,0.0
81,0.0,0.0053760708121918755,0.0,0.009918692282702785,0.04,0.0
82,0.0,0.005311298874695588,0.0,0.009876192232417928,0.04,0.0
83,0.0,0.005248069126187307,0.0,0.009834115439203662,0.04,0.0
84,0.0,0.005186327136467456,0.0,0.00979246026103531,0.04,0.0
85,0.0,0.005126021006973649,0.0,0.009751224639122893,0.04,0.0
86,0.0,0.0050671012252842965,0.0,0.009710406147093856,0.04,0.0
87,0.0,0.00500952052954243,0.0,0.009670002035186757,0.04,0.0
88,0.01282051282051282,0.00509728448786794,0.0,0.009650704544748786,0.04,0.0
89,0.017241379310344827,0.005232218874784349,0.0,0.009680996920520168,0.04,0.0
90,0.0,0.005174721964072433,0.0,0.00964309717339446,0.04,0.0
91,0.0,0.005118474986202081,0.0,0.009605543625058353,0.04,0.0
92,0.0,0.005063437620759048,0.0,0.009568334966801253,0.04,0.0
93,0.03333333333333333,0.005364181192169412,0.0,0.00994940240888687,0.04,0.0
94,0.02702702702702703,0.005592211148325808,0.0,0.010140827481813806,0.04,0.0
95,0.0,0.0055339589488640805,0.0,0.010103837636450156,0.04,0.0
96,0.0,0.005476907825679915,0.0,0.01006715202589652,0.04,0.0
97,0.03225806451612903,0.00575018493476613,0.0,0.010370987799623338,0.04,0.0
98,0.0,0.005692102258657381,0.0,0.010334484128866039,0.04,0.0
99,0.0,0.005635181236070807,0.0,0.010298267177836476,0.04,0.0
